,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.03467465,-0.03382878,0.05610007,-0.0045459247,-0.0202196,-0.009658196,0.011194994,0.06430821
1,0.011348584,0.026662005,-0.021521807,-0.05525135,0.05849301,0.028437361,-0.04004685,-0.07104216
2,-0.056862384,0.06681828,0.048248928,-0.058739375,-0.06862952,-0.050152585,-0.040954515,0.06495394
3,0.012913103,0.044318605,0.024796458,0.0027479974,0.042718355,-0.0279842,-0.04886081,-0.032195833
4,-0.00803612,0.008505441,-0.061711136,0.046439387,0.062082265,0.048786227,-0.05451788,0.033813763
5,0.0846943,-0.016921414,-0.0025422883,-0.004278693,-0.0350266,-0.0037058287,0.057135697,-0.02695124
6,0.022180727,-0.06388643,-0.08195737,-0.004364284,-0.073020354,0.027449308,-0.043734316,0.025230272
7,-0.075793914,0.017409736,-0.024507806,0.0051785638,-0.043934483,0.016982537,0.046883587,0.023586378
8,0.012269422,0.07410773,-0.072196014,0.036584117,-0.056053422,-0.07469331,-0.0048509208,-0.02536138
9,-0.009774691,0.01708314,-0.13861296,0.08896711,-0.04884761,0.0706707,-0.02784513,-0.000121511235
10,0.05751296,0.014627281,-0.025726879,-0.09299949,-0.07987834,0.057356436,-0.006880121,-0.07041197
11,-0.016042445,-0.029915819,0.033705853,-0.008897025,-0.046808302,-0.058172744,0.07495989,-0.08266619
12,0.005386302,0.032398902,0.05989857,0.02927651,-0.008219868,0.0064821993,-0.012574038,0.039967902
13,0.03229523,-0.01154722,0.10144946,-0.0702442,0.023787018,0.07208228,0.0018643037,-0.08205644
14,0.072915986,0.02126057,-0.0047959895,0.052585445,0.08182187,0.0059845126,-0.011632091,-0.086593986
15,0.07366797,-0.037034467,0.053058814,-0.06278219,-0.03305758,0.04660794,-0.016662037,-0.0683979
16,0.04611236,-0.04559568,0.042782955,0.076222055,0.0293121,-0.06495641,0.0703667,0.033605307
17,-0.07699468,0.037140932,0.033940084,0.07810102,0.0233992,-0.053638883,-0.014337209,0.04142465
