,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.31971896,0.09834913,0.0048884028,-0.04302146,0.080487914,0.20077299,0.088065535,-0.030512296
1,0.08140827,-0.033419315,-0.094676755,0.053811576,0.08348938,-0.023435306,-0.07091944,-0.07420263
2,0.04749243,-0.07378455,-0.04612456,-0.08774713,0.06825807,-0.026550433,-0.05978813,-0.012176105
3,0.13535938,-0.012543011,-0.016536424,-0.015740598,0.060122598,-0.023095595,-0.09264906,0.042668827
4,-0.23343268,0.12525553,0.051334318,-0.05512137,0.05683165,0.1127504,-0.01680613,0.0027343633
5,0.01373101,0.041942216,0.008229544,0.042383753,-0.068696015,-0.048119694,0.05975706,0.009057931
6,0.3148715,-0.0028800583,-0.0785538,0.052915514,-0.023460114,-0.056286898,-0.05512062,0.030914977
7,-0.35814524,-0.03697448,0.06609205,-0.07973606,0.07995955,0.12950523,0.01779583,0.059254903
8,0.2607255,0.016328828,-0.13814461,0.0046180664,0.014643902,-0.17369121,0.055987556,-0.009532991
9,-0.0877026,-0.04906353,-0.027817797,0.015605593,-0.08052385,0.055503383,0.004612406,0.09395515
10,-0.025691172,-0.037934788,0.032830857,-0.05097098,-0.013274971,0.069073826,-0.04514903,-0.08255906
11,-0.10391363,0.024556825,-0.02978788,0.01619682,0.07902931,0.051174466,0.024995746,0.01306933
12,0.09882855,-0.017330712,-0.09247219,0.018053813,0.03239824,-0.03998237,-0.010085102,-0.0039409897
13,0.14164162,-0.09384041,-0.027987087,0.08950649,0.015683338,-0.110492006,0.029610101,-0.044947017
14,0.06623003,0.05690991,-0.060909547,0.058316536,-0.016205166,0.053292807,-0.026434155,-0.06877941
15,-0.5487579,0.14681138,0.03737814,0.040075973,0.0069258166,0.24653211,0.020092843,0.05235304
16,-0.14355083,0.106987394,-0.045486573,0.030997302,-0.074446194,0.089617044,-0.063528925,-0.05516798
17,-0.12823965,0.0823593,-0.045815013,-0.07427338,0.08283565,0.13507108,0.06331022,0.059351746
18,-0.33570814,-0.03310404,0.009373451,-0.08479784,0.07603065,0.17292878,0.077964514,0.13584825
