,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.0476329,0.017951068,0.04439173,0.036904823,0.071454346,0.039324448,0.058982067,-0.026427725
1,0.24533021,0.062020224,0.055944268,0.0035210536,-0.1154075,0.0821318,-0.07440442,0.005396483
2,0.18242997,0.042956628,0.00031912525,-0.045324832,-0.119786106,0.06977335,-0.024735158,-0.015751367
3,0.044844992,0.0035954816,-0.074519254,0.042181715,0.03045645,0.020014519,0.060782537,-0.08671312
4,-0.048048772,0.037144102,0.031398773,-0.06798291,0.0074646166,0.05809069,0.048704803,-0.0346533
5,0.051222082,-0.02623329,0.013964528,0.06276345,0.04865257,-0.048744984,-0.040178332,-0.018843109
6,-0.020508988,0.04064008,-0.028887141,0.085146785,0.0046390006,-0.04521983,0.029880408,0.009533743
7,0.21023995,0.013145916,-0.038516287,-0.019687302,-0.092870384,0.022705091,-0.0824955,-0.06980337
8,-0.020885129,0.024789276,0.02257884,-0.04602036,-0.05996116,-0.048167508,-0.026357312,0.0016664308
9,-0.07424149,0.06639612,-0.07812763,-0.057324324,-0.0004960105,0.07741263,0.040083062,-0.033316992
10,0.14407556,-0.04378531,-0.018977648,-0.011949783,-0.06552575,0.03999541,0.0029658526,-0.038430482
11,0.17161018,-0.10265077,0.027463851,-0.030933749,-0.08929107,0.08319557,-0.042756986,-0.13204934
12,-0.08097641,0.046494942,-0.028729578,0.008048032,-0.024709838,-0.05558609,0.07188986,0.01647687
13,-0.05351596,0.0036699213,0.040152762,-0.080876164,-0.047179278,0.0057303337,0.0059947954,0.024136055
14,-0.12706494,0.07937699,-0.0026942566,-0.021871975,0.112361476,0.0109270215,-0.039601844,0.05029909
15,-0.08986395,-0.023834148,-0.0027321845,-0.00078919745,0.08976309,0.052992478,-0.051647756,-0.06794499
16,-0.13705108,0.0656826,-0.03966904,0.075335704,0.0015329723,0.040177263,-0.001020314,-0.021304997
17,-0.25300658,-0.059236724,-0.016629009,0.07907685,-0.0098409755,-0.008053435,-0.060214996,0.11634608
18,0.015228881,-0.08837554,0.017573932,-0.06941055,0.07574142,0.064787686,0.021494195,0.018805958
19,0.031779133,-0.010088022,-0.02500695,-0.089965574,0.030171622,0.029900618,0.010628805,0.029748455
20,-0.20966661,0.0032856157,-0.008377965,0.11335245,0.1515346,-0.03585515,0.016584516,0.06804254
21,0.0881609,0.056007598,-0.031444415,-0.082931615,0.04230429,0.033898145,0.08703295,0.0796093
22,0.019028839,-0.049922224,0.057798043,-0.031402614,-0.050388608,0.0076518357,-0.05964103,0.033430304
23,0.17336714,0.061106022,0.041091066,0.025777215,-0.08911855,-0.0091645215,0.011167614,-0.006258098
24,0.10041515,0.006678186,0.0014374133,0.007755043,-0.011156457,0.024682863,-0.06442147,-0.121244095
25,-0.12801738,-0.072787434,0.027461138,-0.04342469,0.124755256,-0.008836154,0.06049959,0.08735877
26,0.0067872666,-0.007005336,-0.0054268604,-0.077069946,0.034614917,-0.05823641,-0.03516778,-0.066842735
27,-0.06621466,0.009225684,-0.073352575,0.013457418,0.054081775,-0.06029552,-0.029819828,0.054299828
28,0.2049356,0.05613231,-0.010869365,-0.06762025,-0.03008271,0.03143199,-0.023382245,-0.06002835
29,-0.061301142,0.04819867,-0.0015451796,-0.01740595,0.042654596,0.052043814,0.07342107,0.07189713
30,0.20832531,0.058848105,0.038855255,0.0007531433,-0.001201692,-0.008782016,0.0037266097,0.008084796
31,0.06290325,0.047954828,-0.06839895,-0.059067443,-0.011430906,-0.06733856,-0.016985942,-0.032176107
32,0.02062603,0.01703281,-0.030485103,0.03223395,-0.004937827,-0.0004922963,-0.0249302,-0.057617206
33,0.100875415,-0.0040378994,0.059686363,-0.05052038,0.040168993,-0.045653377,0.058601987,0.06078379
34,-0.10286991,-0.007941262,-0.023454523,-0.076670304,0.007663634,-0.041585214,0.019806912,0.033227842
35,0.06426895,-0.075774714,0.005748115,0.0032858588,0.08946777,-0.026013473,-0.059269227,0.04658496
36,-0.100859776,0.010286622,-0.0624994,0.021231163,0.0890494,0.06375175,0.014224084,-0.020616991
37,-0.074360475,-0.033178974,0.09228938,-0.036336835,0.08563266,-0.0044029015,0.073800124,-0.04727297
38,-0.10638293,0.019122664,-0.0012061315,-0.017858936,0.0894143,0.06842519,0.03021813,0.021436969
39,-0.084398866,-0.06264574,-0.045236092,-0.06566882,-0.011755866,0.010008479,0.012984126,0.11422635
40,-0.04085479,-0.056636658,-0.036216665,0.0822936,0.014892286,-0.08462894,-0.07068871,0.055651624
41,0.0940266,-0.049892828,-0.007904099,0.040923692,-0.063588575,0.08514591,-0.07100929,-0.070759974
42,0.020334596,0.06672011,-0.08803443,0.025288971,-0.052775435,-0.05953636,-0.026745748,-0.09822586
43,-0.021419244,-0.0445922,-0.031495094,-0.024299214,0.10537895,0.075021856,0.044402283,0.017183686
44,0.20355831,-0.026347475,-0.0555312,-0.06562506,-0.031057188,-0.08952071,-0.06601963,-0.10889157
45,0.1537976,-0.018366164,0.026936997,-0.00736141,-0.083319984,-0.040242974,-0.056045342,-0.060479764
46,-0.06821213,0.032529473,0.056423634,-0.04701336,0.10144208,-0.051228557,0.07945476,-0.0377579
47,0.12210469,-0.038993128,0.07256241,-0.08425739,-0.09175869,0.017634025,-0.053785183,-0.017644873
48,0.3268041,-0.08444852,-0.02184302,-0.05042069,-0.026075562,0.020521391,-0.06491917,-0.045345128
49,-0.05879428,0.0239615,-0.033187088,-0.0018719248,0.033130795,-0.07866244,0.08138299,-0.025383092
50,0.06674632,-0.079909086,-0.0051701497,-0.025497597,-0.030775663,-0.065484844,0.050817695,0.018124959
51,-0.054703854,-0.035810452,0.08370263,0.10010918,0.11054848,0.06207564,0.021125982,0.029995106
52,-0.020691827,-0.05915203,0.023797505,-0.038297955,-0.024391422,0.016743539,0.05631062,0.019011773
53,0.19249456,-0.06481715,-0.035240334,0.014067398,-0.02963043,-0.0065787407,-0.00020037935,-0.082117766
54,0.09121299,0.05965575,-0.05297254,-0.09825203,-0.08455166,-0.05620339,-0.06957668,-0.08431893
55,0.24830669,-0.08587317,0.0016187119,0.029896026,0.033210766,0.076221325,0.013751139,-0.07877551
56,-0.07055541,0.030389175,0.0668481,-0.0008707238,0.026717799,0.075552985,0.034667123,-0.025555924
57,-0.22815104,0.030354239,-0.061496608,0.10734327,-0.024170272,-0.058623746,0.091591835,0.0019587753
58,-0.005623721,0.01614032,0.009489708,0.025091242,0.010573185,0.03492794,0.022299675,-0.060919397
59,0.01974898,-0.0064129075,-0.04986035,-0.062451728,0.017930135,0.032711368,-0.04849071,0.07145515
60,0.22220504,-0.03343716,0.0066832392,-0.07523799,-0.04513641,-0.04409558,-0.020190204,0.028149823
61,0.081393965,0.034592655,0.08012578,0.043714114,-0.08911998,-0.04655764,-0.020600304,-0.018896578
62,-0.05341744,0.03970293,0.016139526,0.07902322,0.046918016,0.028299067,0.020316388,-0.03835728
63,0.04693255,-0.05206912,0.037027005,-0.09660381,-0.11536879,0.05360978,-0.011510689,0.056494348
64,0.09431624,-0.046298712,0.039944638,-0.0726015,-0.09530226,0.065472156,-0.02398659,-0.03931131
65,0.117588915,0.041494597,-0.056430604,0.048437234,0.025226107,0.03730289,-0.04495663,-0.082416944
66,0.2078256,-0.0413665,-0.07101212,-0.0045971973,-0.052451946,0.03568301,-0.04806162,-0.069464825
67,0.087733865,0.065907896,0.0147443395,0.07243234,-0.074975625,-0.03482267,-0.07864067,0.014548777
68,-0.016093217,0.004823905,0.008521988,-0.058677774,0.061688643,-0.010013699,-0.029536791,0.082065776
69,-0.09566589,0.0009777106,-0.04478443,0.023968043,-0.025404317,-0.051244956,-0.04196779,0.0474413
70,-0.022076972,-0.006832624,-0.017905675,-0.051488344,0.00766755,-0.0048167566,-0.035890374,-0.0017757574
71,-0.037354376,-0.058173764,0.014885952,-0.011505061,0.091583975,0.01601277,-0.08091789,-0.030158404
72,-0.02120677,0.0423993,-0.039542377,0.060697712,0.035528284,-0.06789752,-0.0031133306,-0.073939934
73,-0.15877241,0.013686289,0.01840319,0.082685925,0.033513535,0.031355914,0.029960994,0.06598143
74,0.006605085,-0.048229598,-0.060698625,-0.03783935,0.03551541,-0.018872766,-0.036654156,-0.0046869228
75,0.25831005,0.04351891,-0.10839672,-0.06259748,0.01821066,-0.07794482,-0.07077018,-0.019571934
76,-0.09402885,0.025280274,-0.024447149,0.10886929,-0.0052115787,0.07881842,0.015712578,0.01798677
77,0.026713764,-0.0371927,0.031261127,0.04480662,0.061939508,-0.083840236,0.06193959,0.062062085
78,0.121147715,0.060411923,0.023579864,-0.01260305,-0.016250584,-0.020145878,-0.07694951,0.077581294
79,0.16887833,0.014460703,0.060592607,0.01896782,-0.053030726,-0.033448186,-0.08418673,0.027197946
80,-0.094397314,0.020590996,0.03180777,-0.062232867,0.0015016793,0.027356813,0.038796086,-0.06978404
81,-0.09636326,0.0249285,0.080443196,0.028028868,-0.04957132,0.0037743794,0.06889531,0.03796274
82,0.009198075,-0.033247888,0.03148555,0.074074775,0.026843708,-0.047770612,-0.04841495,-0.046017192
83,0.050915148,0.022218332,-0.06045644,0.027626935,0.04057291,0.08216559,-0.026795162,-0.05620741
84,0.22193275,0.054499745,0.061988793,0.024283862,-0.01757096,-0.039258685,0.02826776,-0.124041595
85,0.089613624,0.015840806,-0.08525736,-0.08876511,-0.014301908,-0.032580752,0.016241383,-0.022808347
86,-0.17058308,-0.055993866,-0.04136228,0.04572019,-0.0247402,0.04886131,-0.07266458,-0.022515846
87,0.092078865,-0.05341123,-0.03109488,-0.071592115,0.04592595,0.08527125,-0.049604792,-0.05781804
88,-0.056944247,0.027567152,0.08502068,-0.016989904,0.009853415,0.032663852,-0.01922839,0.03193139
89,0.1570094,-0.04644508,0.04756697,0.07432392,0.062250476,0.03750395,-0.030981695,-0.070281
90,0.021039557,0.06733709,0.031837504,0.0041201133,0.09915213,-0.044810165,0.0868337,-0.041821305
91,0.010937239,-0.06818954,-0.05476671,-0.036959864,-0.047435883,-0.027022643,-0.02328994,0.016044904
92,-0.025310624,-0.080577455,-0.06359893,0.041236933,-0.03313639,0.04405327,-0.03665022,0.023149239
93,-0.14417462,-0.046831638,0.06909641,0.048947413,-0.058431428,0.053750757,0.045925006,0.06740917
94,0.041874208,0.07138299,0.07761305,-0.025084537,-0.0045835623,0.0045555294,0.000898565,0.047068264
95,0.12684996,-0.03292731,-0.015054184,-0.09725842,-0.10687324,-0.06866632,0.03563642,-0.053783815
96,-0.08801684,0.09293163,-0.020302441,0.019833565,-0.01421218,-0.045827072,-0.024104571,-0.044727918
97,0.020264184,0.0037725219,-0.08123547,0.020836236,0.011134828,-0.072952494,0.021424653,-0.06476314
98,-0.064821124,0.010264835,-0.056430843,-0.039068993,0.026362298,-0.03049102,-0.02123524,-0.054439284
99,-0.1937357,-0.03662431,0.06692031,0.102025904,-0.03070418,-0.027089981,-0.025484283,-0.0027472882
100,0.034583006,-0.0186935,0.077512264,0.0017375866,0.036602408,-0.011456584,-0.035850942,0.07292596
101,0.01144341,-0.018115992,0.016702924,-0.0031593689,-0.0453935,-0.054135036,0.018252395,-0.014952467
102,0.018361025,-0.06986387,0.0012772385,0.044313785,0.07337883,-0.009169089,0.070483774,-0.032738402
103,-0.14172189,0.030831156,0.093688466,-0.042252686,0.094660886,0.05485618,-0.063300624,-0.027875664
104,0.04090777,-0.05335735,-0.08323282,-0.006752059,-0.0039084675,0.04101814,-0.05913077,0.023277074
105,0.06902273,-0.008869351,-0.0827991,0.072833546,-0.053460147,0.004243125,-0.021055622,0.026248187
106,-0.074092545,-0.020834796,0.053998057,-0.031466737,0.0891781,0.044637058,-0.051549107,0.09066967
107,0.16224097,0.013063702,0.027743667,-0.01913151,-0.099108815,-0.056430414,0.0030949097,0.020179836
108,-0.045452747,-0.083566695,0.05847233,-0.023306035,0.047370143,0.03954891,0.08252532,-0.082789995
109,-0.10309597,-0.076303676,-0.02328974,0.06785496,0.012639583,-0.05457665,-0.014833268,0.1097313
110,0.015491831,-0.07764801,0.020016493,0.012049246,-0.064250715,-0.02746333,-0.022935962,0.0011209818
111,0.022268757,-0.05031944,-0.056152746,0.0022452378,0.0025640698,-0.0603118,-0.0118286405,-0.021472435
112,-0.07237715,0.007852718,0.030082498,0.0019513764,0.060347103,0.009997926,-0.071857974,0.09564807
113,-0.026177498,0.062948614,0.007148157,-0.011778425,0.061479144,0.05148593,-0.05393935,-0.05779635
114,0.011121112,0.037905123,0.03847793,-0.062457584,-0.02482665,-0.0096970545,0.071225226,-0.008989235
115,-0.000882769,0.058446027,-0.08234709,-0.08245018,0.0017733036,-0.08697293,0.08792581,0.063831255
116,-0.16242564,0.06470553,-0.037572563,0.04535241,-0.02528463,-0.0718139,-0.043256227,0.079625465
117,0.028721241,-0.007906304,-0.034868207,-0.011570764,-0.088997915,0.011723407,0.03684972,-0.068325475
118,-0.11777557,-0.05986353,-0.057638373,0.05716697,-0.032247502,-0.08177249,0.036931705,-0.034311436
119,0.045444302,-0.0697287,0.06511026,-0.06320364,0.07487411,-0.07392513,0.026516832,-0.08380818
120,-0.16998932,-0.008681498,0.09628985,0.004894404,0.009891319,-0.043629576,-0.064335436,-0.00035566918
121,-0.015384269,0.039387085,0.041007232,0.07748262,0.015523328,-0.053555597,-0.038534388,0.00020245327
122,0.24721526,0.036373798,-0.012095559,0.0007112194,-0.14158575,0.07529908,-0.08243988,-0.030311229
123,0.0763469,-0.07955762,-0.08470855,-0.060987417,-0.064854346,0.08345611,0.07374385,-0.023790332
124,0.17329046,-0.04876355,-0.08883463,-0.08992751,-0.14960472,-0.043508507,0.043095674,-0.012222449
125,-0.10750783,-0.049090926,-0.06695351,-0.07102033,0.090020865,0.033705145,0.027538383,0.07151856
126,-0.16322674,0.045807514,0.0243391,-0.0060729617,0.020444,0.05387799,0.08092378,0.10609476
127,0.14130451,-0.018350538,-0.09391115,0.0586192,0.020666627,-0.07007133,-0.044632755,-0.0027167748
