,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.062084984,0.005963324,-0.03657683,-0.054935757,-0.029109804,0.061827436,-0.05912798,-0.07204466
1,0.123461805,-0.03288462,-0.031238053,-0.07855424,-0.09703816,-0.07385811,0.030229013,-0.015217045
2,0.017646333,-0.018701194,-0.064659566,-0.060549885,0.07754793,0.06973529,-0.045171384,-0.010614467
3,0.07655107,0.041280285,-0.04623964,-0.015393522,0.0010682421,-0.013361782,0.09985047,0.026489438
4,-0.09838156,0.066065565,-0.0631597,0.012310885,-0.01569735,0.036775257,-0.010929419,-0.08370094
5,0.029086694,-0.066355884,0.02057594,0.09551682,-0.047888212,0.013281026,0.04614635,-0.087851815
6,0.046785414,-0.060968317,-0.05748184,0.028359577,0.093159065,0.03923706,0.031822693,-0.03678596
7,0.1076505,0.0025817053,-0.01496285,-0.031216413,-0.002861771,-0.029712291,0.10241227,0.05964872
8,-0.08576469,-0.032707155,0.006393529,-0.045661047,0.02575779,-0.08462876,-0.040162325,-0.027595839
9,-0.029296644,0.037376337,-0.08468814,-0.045233916,0.010179652,0.015204206,0.081458636,-0.088022225
10,-0.110003695,0.040214643,-0.010506643,0.024927998,0.033151265,-0.10717558,-0.10016297,-0.063961096
11,-0.012087832,-0.043720502,-0.0076390915,-0.039987154,0.03953185,-0.08617413,0.0694473,0.01813155
12,-0.003264392,-0.106142424,0.084288806,-0.060838602,0.025905395,0.07177498,-0.007183573,-0.07691688
13,0.15670538,-0.077654056,-0.07858104,-0.054151796,-0.089481145,0.08933679,-0.027533371,0.0865539
14,-0.05749433,-0.075418375,-0.07431542,0.04109313,-0.08874939,-0.057999913,0.06835431,0.080493666
15,0.17001767,-0.09968373,-0.05045781,-0.048454605,-0.1371818,0.067096695,0.094666295,-0.022122724
16,0.05719111,-0.0046292464,-0.019763721,0.030325675,-0.04139693,0.09761147,-0.00830457,0.05592635
17,-0.007252934,0.05944989,-0.037995618,0.035817385,0.059885353,-0.028391726,0.011399372,-0.07746702
18,-0.026937172,-0.056117058,-0.056980666,-0.005949226,-0.057796396,0.06352482,-0.06852951,-0.0011430926
19,0.09307146,-0.06350516,0.031437363,-0.059462585,-0.03219566,0.049691502,0.09038765,-0.012687969
20,0.07542531,-0.104051694,0.0963842,-0.07688721,-0.031046154,0.098987825,0.04621197,0.0669824
21,0.119687505,-0.116761774,-0.043778144,-0.02393836,-0.12770508,0.022023626,-0.029784624,0.09519851
22,0.16816802,-0.03494296,0.0656896,0.02191284,0.017491402,-0.04033266,0.04602101,0.091331035
23,-0.11105236,0.06308971,0.04938406,0.0987251,0.097194,0.051604398,-0.015122198,0.02955045
24,0.23394434,-0.011900792,0.018723154,-0.16369225,-0.075777136,-0.0006650559,0.10792702,-0.06789565
25,0.07744669,0.012691234,-0.07166388,-0.08963951,-0.020407904,-0.06799283,-0.030837253,-0.07285404
26,0.054453455,-0.054918833,0.034427673,-0.045786772,-0.10387139,0.091857314,-0.0786627,0.07281351
27,0.062375072,-8.37565e-05,0.042971488,0.037570342,0.04569265,-0.021985954,0.0701761,-0.05617774
28,0.015317234,-0.0073128077,0.03650228,-0.040539563,-0.03958923,0.045872383,-0.07681071,0.025116513
29,-0.19733332,-0.0035403005,-0.012765519,-0.0020099555,0.06713166,0.026466712,0.0059638517,-0.06274384
30,0.06626999,0.016369762,0.033135418,-0.11162552,-0.08588728,0.039275236,-0.007051312,-0.047658637
31,0.13619485,-0.07100248,0.07580089,-0.09251684,-0.024621721,0.02788942,-0.036524862,0.030473974
32,-0.08106234,-0.016745383,0.05223023,0.0641758,0.021759149,-0.022658637,-0.043185048,-0.04214289
33,-0.022440093,-0.068891376,-0.015716236,-0.06492736,0.052228633,0.06111703,0.08120897,0.003804976
34,-0.11768925,0.08785612,0.03015055,0.11329566,-0.004417271,0.02094208,-0.09351902,-0.007932466
35,0.026576092,0.026129112,0.0725124,0.0729884,-0.03234706,-0.017119128,-0.023453614,0.020163478
36,0.048444316,0.00072904455,-0.013381148,0.024706088,-0.040263925,-0.069004744,0.05761102,-0.07123363
37,-0.13552035,-0.029272722,-0.06737346,0.12061743,0.04962402,0.031756468,0.07180696,-0.068195656
38,0.016260529,-0.057049673,0.045189165,0.04660225,-0.03159784,0.020485787,0.072452836,-0.0048993505
39,-0.0033070422,0.036096774,-0.059475563,0.003157143,0.07601321,-0.0014067496,-0.021131981,0.06958233
40,0.0042319545,-0.045911364,-0.08043197,-0.07923949,-0.05715429,-0.056265157,0.08107051,0.048392016
41,-0.06341154,0.09935014,-0.079303585,0.012918683,0.041418213,0.04743379,0.05768594,0.069012254
42,0.023740832,0.065558285,-0.0307593,0.01615462,-0.01927356,0.07063057,-0.061505415,0.07259719
43,0.041473683,0.053124093,-0.062789485,-0.0002689875,-0.09373179,-0.053647187,-0.009523189,-0.08624341
44,-0.03692106,0.11074651,-0.03728485,-0.03172172,0.07547908,0.06406641,-0.002594794,-0.09526375
45,-0.14627065,0.12074555,-0.093115285,0.12523961,0.06369264,-0.04244312,0.03145508,0.0388941
46,0.002688767,0.014812969,-0.018065058,-0.049916316,0.093470305,-0.00041167505,-0.027638948,0.024146693
47,-0.06354966,-0.080752224,-0.02193821,0.0016602309,0.053359054,-0.050122727,-0.021510964,0.047154646
48,-0.0203507,-0.0066415747,0.060352076,9.031612e-05,-0.03430569,0.060365364,-0.03890014,-0.008161943
49,0.017783863,-0.02411999,0.05473967,0.028876033,0.09930587,-0.09220469,0.0740739,0.004403698
50,0.1280445,-0.120181575,0.0002520591,-0.101671174,-0.063152686,0.055068646,0.051077683,-0.040666115
51,-0.10467091,0.12970518,0.0153203355,0.09692122,0.0915894,0.032615792,-0.08949831,0.06608998
52,0.06392521,-0.12769036,-0.018252088,-0.10612109,0.013325852,0.08111864,-0.0053027715,-0.04468028
53,-0.06978669,0.06529139,-0.085564636,-0.027440665,0.09379161,-0.005413668,-0.074412,-0.08390628
54,-0.036497395,0.05275269,0.077044,0.051309437,-0.026788225,-0.05671955,-0.028001146,0.026182672
55,0.2010873,-0.1061951,-0.05357009,-0.17192957,-0.055990886,0.035170287,-0.060694244,0.0357664
56,-0.31731465,0.1377775,0.042930365,0.10219067,0.0815236,-0.116194494,0.017709,-0.072036356
57,-0.067462415,-0.052192934,-0.065706,0.03942301,0.11206064,-0.07102757,0.0018572867,0.07904813
58,-0.036095057,0.057349343,-0.049052805,0.0898264,0.05756898,0.034628287,-0.06556161,0.0558532
59,-0.044261456,0.0034175091,-0.08203241,-0.07770904,0.0053797574,-0.07445239,-0.043769382,-0.07921386
60,-0.1832945,0.0013550393,0.025330482,0.07091075,0.14278641,-0.035270683,0.0042871707,-0.075619556
61,0.25728786,-0.069265835,-0.021909025,-0.070021525,-0.19121177,0.07171393,0.07496128,0.02674304
62,-0.079848886,-0.0042256224,0.0029542937,0.076633684,-0.038907878,0.082590565,0.0136503335,-0.007564791
63,-0.08657896,0.05692611,0.074625075,0.022371855,-0.01582848,0.010964542,-0.08097273,-0.051978
64,0.036035866,0.054590162,-0.02818177,-0.09144349,0.030075395,0.06269401,-0.0340193,-0.054158594
65,0.15253107,0.027249618,0.017904617,-0.083511695,-0.022757802,0.10404806,0.016433135,0.018239893
66,0.074417956,-0.014843096,0.0021583787,-0.06148085,-0.0746639,0.08348397,-0.053869527,-0.03812025
67,0.068874754,-0.09955616,-0.041679256,-0.02404018,-0.0031115646,0.031903706,-0.008951099,0.08508431
68,-0.048408702,0.0109026,-0.012805185,-0.07752257,0.052898686,0.027842853,0.055144634,-0.050922696
69,-0.06563029,0.0767458,0.03397035,0.05119855,0.029483804,0.031874906,-0.028491907,0.033210393
70,-0.09369878,0.066234745,0.039142106,0.03786302,-0.0697452,0.017998647,-0.09125626,0.04300444
71,-0.17815523,0.07840154,-0.0973827,0.12011361,0.015607128,0.012675822,-0.102363236,-0.06211662
72,0.15484454,-0.08564166,0.025649706,-0.10208086,-0.08105347,-0.033438608,-0.04618942,0.08546853
73,-0.069538444,0.09962625,0.062426366,-0.015672477,-0.015483099,-0.013802721,-0.017201953,-0.04944189
74,-0.024203157,-0.020418301,-0.0024387247,0.10571292,0.01974866,-0.07738793,-0.07083231,0.061712645
75,-0.085733734,0.02719731,0.010842993,0.0062428624,-0.06974203,0.038047995,-0.017250065,-0.07471493
76,-0.1298256,-0.0028699364,0.030591674,0.087792315,-0.037383597,0.07256475,-0.025661036,0.015121987
77,0.11488938,0.011830265,-0.062546514,-0.03343561,-0.072081976,0.016673421,-0.075994805,0.08644203
78,-0.15703519,-0.027063247,0.04170493,0.10561963,0.13435118,0.046046805,-0.041527472,0.05365351
79,0.02279611,0.04222351,0.0640781,-0.029233076,-0.032391552,0.07679304,0.019382253,0.011979394
80,-0.06388182,-0.06835549,0.011452312,0.07153858,0.028503342,0.04205047,0.077100895,-0.076156296
81,-0.16373225,0.11273287,0.043609824,-0.041750766,-0.00424193,0.0471928,-0.092947535,-0.0028258455
82,-0.063035265,0.10935647,0.05217968,0.022876952,0.092955254,-0.04765363,0.036392152,-0.0301444
83,0.06247536,-0.08711029,-0.020169443,0.010969516,-0.121235795,-0.045803957,-0.014629557,-0.06473815
84,0.07532269,-0.11889335,0.04814509,-0.1105118,-0.10948468,0.064179614,0.04424596,-0.052043945
85,0.09401584,0.03469917,0.016687855,-0.14918317,-0.043384545,-0.017510701,0.010740824,0.0031405978
86,0.05061453,-0.08056652,-0.050815307,-0.008067769,-0.10039362,-0.03787664,0.09208784,0.09181149
87,0.012357153,-0.03625457,0.060999293,-0.084836565,-0.020876754,0.05057053,0.042032555,0.04631405
88,-0.113810994,-0.053353053,-0.05696843,0.024920706,0.06570795,0.06040583,0.028706716,-0.09075234
89,0.0644729,-0.11814325,0.0050035142,0.03411415,-0.03030544,0.005052389,0.04865274,-0.05553789
90,0.053488728,-0.11746463,-0.005458844,-0.034569535,-0.11677709,-0.032294698,-0.030847706,0.034379277
91,0.0017478899,-0.0839624,0.08409874,-0.021015808,-0.0016937597,0.07036765,0.026780121,-0.034434784
92,0.10441645,-0.03845622,0.012951236,-0.07508673,0.03724033,-0.03067265,-0.01943326,-0.058497276
93,0.058818433,0.046619207,0.034221407,-0.067440435,-0.10440417,0.073603004,0.027369834,0.08489349
94,0.08919394,-0.0730913,-0.038594473,-0.109109014,-0.02034041,0.037060376,0.008875324,0.07917157
95,-0.09177084,-0.0368325,-0.011151903,-0.027171522,0.02876153,0.034726836,0.07970923,-0.013161359
96,0.045019407,-0.026731484,0.058455817,-0.00035583152,-0.0067440066,-0.014245003,0.008202395,0.05331185
97,0.009919712,-0.006536208,-0.008603838,-0.07752352,-0.11599098,-0.012428327,0.038494013,0.029939706
98,0.063480824,-0.031910412,0.024496721,-0.09550883,-0.036165237,0.09115859,-0.008425587,0.016693309
99,0.01973344,-0.075787686,0.0008012738,-0.036378894,-0.018817447,0.040687446,0.0697148,-0.08194795
100,0.022079987,0.07420274,0.08101872,-0.0038371377,0.064850636,-0.065692544,0.063054815,0.009103638
101,0.07915501,-0.031449556,-0.014100464,0.0032347958,0.033654194,0.030505236,0.06669795,-0.004173395
102,0.17932746,-0.04854274,-0.006589267,-0.09044425,-0.19010867,0.057981484,-0.018472841,-0.024208887
103,-0.08535791,-0.0051051704,-0.01613731,0.011579589,-0.044495933,-0.07822207,-0.01303001,0.027612824
104,0.096223526,-0.062199086,-0.024835039,-0.05724335,-0.1274814,0.077018775,-0.027335009,-0.049562424
105,-0.08721469,0.057580933,-0.014263251,0.105059795,0.11420755,-0.04777744,-0.047869552,0.06293753
106,0.105964065,-0.043054618,-0.024319123,-0.059012856,-0.07322115,0.096949585,0.0656896,-0.026802346
107,-0.018397177,0.03710527,0.066209726,-0.033092856,-0.10632108,0.08180397,0.07447982,0.054911006
