,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.047657404,0.051195126,0.0096813645,0.010459744,0.07860319,0.004507192,-0.013873733,-0.12559535
1,0.044378158,0.07809865,0.027734967,0.06940302,-0.046447758,-0.06722807,-0.11870669,0.024638679
2,-0.079311,0.044522062,-0.027638802,0.07247498,0.04032145,-0.057787303,-0.091340095,0.07477588
3,0.039074842,-0.06360233,-0.10545223,-0.00868733,0.05623012,0.032620724,0.09301075,-0.011972257
4,-0.038631562,-0.00722573,-0.042224865,-0.05425433,0.07099338,0.06818707,0.06622033,-0.095336385
5,0.08944133,-0.04944632,-0.09683092,-0.04778604,0.0037139219,-0.0130019905,0.13080946,-0.06461678
6,0.02047036,-0.089113116,0.003848497,-0.0342222,-0.031387754,0.06365972,-0.024474934,0.11799033
7,-0.051782873,-0.08288343,-0.004252196,0.004831585,0.041092284,-0.019291101,-0.1020054,0.14556985
8,-0.0172264,0.04108423,-0.063435696,0.04549474,0.08837363,0.004826038,0.11299843,-0.057884146
9,-0.06807107,-0.08695303,0.09257144,-0.080581956,-0.014737514,0.0735471,-0.09261612,-0.06443169
10,-0.09979481,0.049421247,0.032826457,-0.03081085,-0.05069019,0.079215385,-0.086456455,0.006409782
11,0.072160095,0.06562335,-0.060735878,0.0150039205,-0.003609881,0.017538873,0.07438466,0.0535596
12,0.10318008,-0.05288756,-0.013784096,-0.043993376,0.07083385,0.072766416,0.1260459,-0.119316734
13,-0.028844662,-0.08078841,0.08231331,0.091302834,0.031164335,0.07725383,-0.12472974,0.15937456
14,0.04519761,-0.014675272,-0.01721744,0.033911534,0.042159352,-0.037605453,0.028084027,0.08421184
15,-0.025480337,0.033996984,0.02049422,0.017171985,-0.03339729,0.027521063,0.016899507,-0.15402852
16,-0.11374015,-0.07470309,0.10220837,0.10114484,-0.0008323485,-0.04251883,-0.008742382,0.13013877
17,-0.0045666234,-0.08554954,-0.08557773,0.012568419,0.029816708,-0.06863828,0.035490427,-0.06813823
18,0.0122114895,0.016669024,-0.084193796,0.032333747,0.04076783,0.008268842,0.00056934264,-0.058455277
19,-0.09826336,0.003001849,0.07010197,-0.07714861,-0.017275183,-0.078442484,0.03865174,-0.038224705
20,0.09153341,-0.030956017,0.035008624,-0.086949095,0.03893256,-0.01904915,-0.031865675,-0.1225389
21,-0.026253982,0.038546108,-0.03433413,0.07732068,-0.067102134,0.080182314,0.01877279,-0.017054657
22,-0.010517349,-0.05004529,0.09587445,0.09486695,-0.058271583,0.093299866,-0.005161617,0.022349933
23,-0.06534899,0.06680429,-0.06550866,-0.054421183,-0.07274136,0.040544417,-0.027050316,0.055689786
24,-0.036389917,-0.03209915,-0.031086858,0.044154555,-0.029557807,0.01507984,0.023795262,-0.08564265
25,-0.06280059,0.0002487618,-0.059013437,-0.05109721,0.045442015,0.02731493,-0.054803513,0.024542125
26,-0.110228114,0.04569736,0.06232851,0.035719987,0.002311664,0.032120194,-0.12369325,0.16416419
27,0.005472781,-0.054632235,-0.0025902812,-0.04077801,0.046384145,-0.05337546,-0.009848059,-0.013017511
28,-0.039102834,0.028540451,0.0034730427,-0.040472995,-0.039337203,0.020601952,-0.16511348,0.19156484
29,-0.06048871,-0.03302742,0.057510037,0.0148880975,0.06778861,0.10955828,-0.1103889,0.071303114
30,-0.0069260662,-0.03150817,0.059862953,-0.027160905,0.049550742,0.0017903927,0.14633784,-0.003445601
31,-0.10771195,0.03374643,0.08479718,-0.05703377,0.022317013,-0.03815671,-0.12597448,0.12490187
32,0.053826276,-0.033353813,-0.0510064,-0.03937401,-0.03587342,-0.043225482,0.0720071,0.036712475
33,-0.08758791,-0.009427417,-0.04833549,0.012848201,-0.07179003,0.050591715,-0.14521436,0.08126358
34,-0.015046792,0.019907027,0.0780332,-0.05397242,-0.012657139,0.07081443,-0.01425781,0.10822669
35,0.028479964,0.015965054,-0.033981502,0.01102515,-0.040469237,0.045149073,0.1177116,0.0019374314
36,-0.049102355,0.004462981,0.0962151,-0.05529702,0.04641378,0.08524514,0.020101251,0.04159343
37,0.10554274,0.069893934,0.052592237,0.013990128,0.06799849,-0.08175034,0.14970116,-0.12073572
38,-0.0796139,-0.036816828,-0.076341994,0.0228445,0.07123658,0.014618722,-0.041095067,-0.034990374
39,0.03709216,-0.017457802,-0.05026265,-0.005656852,0.051372584,0.036356177,-0.07024576,-0.046903197
40,-0.05468573,0.08772588,-0.08616079,-0.030411744,0.060241684,0.07797944,0.0071985396,-0.05883362
41,-0.012314096,0.032759424,0.069820024,0.07372346,-0.068196595,-0.0037078564,-0.0044818604,0.060029317
42,-0.0075541567,0.0058474396,0.087991245,0.012820186,-0.06840236,0.09973837,-0.23373522,0.1983427
43,-0.042690873,-0.016938318,0.006015148,-0.028465461,-0.018507501,-0.006442506,-0.057973005,0.05525749
44,0.07233326,-0.038500495,0.0623962,-0.0042988523,-0.011395074,0.038318932,-0.029614128,0.06664231
45,-0.08217662,-0.0707234,0.0782205,0.072761595,-0.08863521,0.055492233,-0.18935496,0.052088708
46,-0.008658972,-0.088918425,-0.07561369,0.0041783177,0.009164047,-0.044099737,0.027358452,0.09862889
47,-0.0853741,0.015267015,-0.060508426,0.08306985,0.046381023,0.0146655785,-0.016497577,0.046309154
