,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.06065257,0.039352473,0.0102588665,-0.06539608,-0.02441065,0.01352275,0.03980833,-0.06884233
1,0.08336104,0.008662485,-0.045825098,0.039344825,-0.034727976,-0.049431752,0.07678603,-0.026469938
2,-0.038703132,0.085662164,-0.10017013,-0.052979436,-0.00051547313,-0.0369272,0.011987351,-0.046602957
3,-0.00014043627,0.011861339,0.02566253,0.024688626,-0.10676431,0.053951602,-0.0049008257,-0.07455096
4,0.02365594,0.0056443037,0.08153929,0.02945519,-0.044650793,0.03239821,-0.08520632,0.0731249
5,-0.06330412,-0.026781263,-0.07105846,-0.011034293,-0.07393371,-0.039745096,-0.08494263,-0.060836002
6,0.002385932,-0.047418002,-0.018763348,0.05936597,0.12571914,-0.050318427,0.027202765,-0.059790492
7,0.048920985,-0.06880633,0.06711692,-0.0070829033,0.09308279,-0.0071995053,0.023041094,0.00454861
8,-0.05599775,0.027830323,0.07503701,0.001873622,-0.072969854,-0.033973284,-0.023521231,-0.06627709
9,0.031609915,-0.046621975,-0.100507654,-0.0120748095,0.14698453,0.0947683,-0.044526108,-0.0069366326
10,-0.07198976,0.03386797,-0.012407123,-0.003937016,0.07967278,0.06565644,-0.049368974,0.0013986592
11,0.011740453,0.017138049,-0.015939455,-0.0074686785,0.039390456,0.08264337,-0.05635476,0.017592864
12,0.0391393,-0.03281003,0.021357028,0.024909394,0.05702979,0.13055927,-0.021346206,0.02818834
13,0.027941128,0.08170225,0.06829493,-0.007354042,-0.053144336,0.034337588,-0.027319204,-0.0323329
14,-0.0056189024,-0.025293313,-0.036368508,-0.041620214,0.021117827,0.028935678,0.0655005,-0.03908924
15,-0.07202123,-0.07476322,0.022748694,0.054838106,-0.0015016064,-0.016319042,0.088139676,0.02643665
16,-0.027986292,0.076531775,-0.0022189298,0.01217587,0.052707937,0.05739714,0.046553962,0.07269435
17,0.022056056,0.059199747,0.018870207,-0.019251332,-0.02301492,-0.09136733,-0.063619144,-0.017860033
