,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.012697227,-0.04079025,-0.0169225,0.05923393,0.10228979,0.06422762,0.038175788,-0.0119314585
1,0.07483704,0.05918862,0.033211034,0.047452357,0.08455687,0.064681605,0.057719383,0.02477403
2,0.060976446,-0.10580024,0.09601944,-0.044436768,-0.010443581,-0.06419502,-0.086201355,0.105555676
3,-0.051027052,-0.03966708,-0.022693459,-0.06161168,-0.01645602,-0.005671548,-0.045213766,0.09087954
4,0.014370542,-0.005329137,-0.0006697077,0.041339237,0.077564694,0.046499267,0.031314537,0.0672158
5,0.13994887,0.012868796,0.015259035,-0.052453395,0.030763185,-0.03763389,-0.16058119,0.098539904
6,-0.033720985,-0.058405027,0.0050272914,0.025078155,-0.034906037,0.05401477,-0.12580933,-0.004364472
7,-0.069592826,0.047531363,-0.04773662,-0.05280483,-0.0010607679,-0.06783809,0.06876198,0.07528597
8,0.05371316,-0.026994068,0.002990023,-0.06400325,0.036506433,0.004102868,0.07468911,-0.027571622
9,-0.040348597,-0.011479149,-0.00836132,-0.09449221,-0.017082773,0.034245912,0.06083983,0.052643545
10,0.0033772502,-0.043934807,0.039790418,-0.022036485,-0.05457005,0.08185745,-0.087936,0.017557096
11,-0.064755425,0.08523989,-0.070980966,-0.06277302,0.08507415,-0.0032159318,0.032667615,0.07860013
12,0.12965591,-0.03252008,0.09639945,-0.11080475,-0.11804718,0.06795439,-0.03724537,0.011009857
13,-0.033445984,0.0057673017,0.029208161,-0.10397007,0.028007695,0.075430654,-0.07035308,0.04226282
14,-0.012033062,0.037386954,-0.07463501,-0.029074505,0.08732931,0.058150373,-0.0365764,-0.075079456
15,-0.079134524,0.03018688,-0.0055768075,0.06369743,0.08461874,0.07290694,-0.016115092,-0.09297912
16,0.06943559,-0.028922435,-0.07671133,0.019941252,-0.077160284,0.06458051,-0.059173293,0.06137698
17,0.087621965,-0.07430344,0.10979931,-0.0048178853,0.043250192,0.04263611,-0.07567572,0.07829775
18,0.070327036,0.08637318,-0.06810567,-0.04807661,0.039481398,-0.0718859,-0.056622338,-0.09251826
19,-0.078306645,-0.041371867,-0.0023519543,-0.026294006,0.09224804,-0.044123497,0.12326848,-0.044393517
20,0.061809786,0.015903551,-0.08919898,0.00585227,0.022611449,-0.056528024,0.07008751,0.052006796
21,-0.09971555,0.020458844,0.058233358,-0.008972462,-0.076039866,-0.045540348,-0.0075179287,0.035647843
22,-0.04918391,-0.04221154,-0.05070634,-0.022857279,-0.030995702,-0.03223971,0.0802464,0.018610742
23,-0.09558692,0.11098532,-0.045247164,-0.03965982,0.027974743,0.06378105,0.022136819,0.0546857
24,0.07726752,0.009934795,-0.07190595,-0.031697787,-0.049029276,0.055332605,-0.02444135,0.053465236
25,-0.006346368,0.017032593,-0.002778388,-0.02339044,-0.021828484,0.04364723,0.005178489,-0.037328776
26,0.088271186,-0.014168645,-0.07042404,-0.043990158,0.03910624,-0.0621959,-0.017774003,-0.06166205
27,-0.07648283,0.043718673,0.050489906,0.03121969,0.028814603,-0.051238857,-0.036731333,0.0153409885
28,-0.0035006388,-0.06208306,-0.023107478,0.0049315244,-0.066126265,0.032941718,-0.077930294,0.08849467
29,0.10285567,0.056014583,0.10386308,-0.05588358,-0.07547873,0.0398791,-0.07617241,0.029049765
30,0.026046472,0.049936008,0.05609218,-0.032309003,0.009584481,-0.028693486,0.10535639,0.06666628
31,0.13869157,-0.0128191,0.027699491,-0.093616046,-0.040679242,0.10579704,-0.14153145,0.08265179
32,0.08878642,0.06445338,0.07902906,-0.049375333,0.053916045,-0.06189548,-0.04997559,0.08695293
33,0.16558923,-0.03925123,0.07583621,-0.13120541,0.017609201,0.103175744,-0.0531447,0.055080198
34,-0.034445427,0.061198514,-0.08225544,-0.0038452977,-0.08568331,0.06291883,0.09158845,0.052483898
35,-0.033977818,-0.015626218,-0.021429198,-0.061479785,-0.04025783,-0.01778936,0.060920194,-0.07359028
36,0.029192772,-0.00048056932,-0.07023244,0.052826505,0.070617266,-0.07638337,0.09482642,0.03666253
37,0.01847405,-0.080378726,0.048156727,-0.051749382,-0.11487524,0.11111161,-0.008585522,0.01115238
38,-0.03945853,-0.042854674,-0.03373881,-0.0064421655,-0.026553843,-0.06725858,-0.025388505,-0.08505381
39,-0.036926534,0.01649306,0.04208779,0.09140106,0.023978459,-0.04773793,-0.07161221,0.035281025
40,0.009257515,0.0691291,0.046934396,-0.04955399,0.02744482,-0.081548624,0.064851,-0.075983465
41,-0.06182848,0.0063177133,0.08975507,0.06959345,0.035263512,0.07511458,-0.05115142,0.069878064
42,0.046655163,-0.042292073,0.0550179,0.09595016,0.083873376,-0.0055173626,0.08329757,-0.026929751
43,-0.00089942175,0.046637267,-0.060126018,0.12846294,-0.002037369,-0.050532963,0.06508556,-0.07598618
44,-0.015159042,0.044153173,-0.016544484,0.061679628,0.04667882,-0.031631503,-0.037033647,-0.040008243
45,0.055315666,-0.041863687,6.1804814e-05,-0.060280755,-0.014260545,0.060101356,-0.007882591,-0.053052668
46,0.02961199,0.033696715,0.05430243,-0.009858825,0.031796463,0.084746145,-0.03630035,-0.048910663
47,-0.09411905,0.07471586,0.03505374,0.008908224,0.07414453,-0.03996828,0.045561884,0.026658349
48,-0.08338059,0.04559937,-0.080705725,0.006301633,-0.0094151925,0.05622271,0.090175934,-0.03541936
49,-0.060360704,0.011356857,-0.09990801,-0.02144813,0.0894339,0.06796059,0.061915666,-0.073483236
50,-0.02640483,-0.026672788,-0.040443733,0.08790051,-0.05477786,0.032273233,-0.07575376,-0.017624065
51,-0.055607043,0.015266711,0.010905711,-0.020725913,0.010017567,-0.054977905,-0.032736532,-0.050417446
52,-0.10091093,0.043865923,-0.055732094,-0.032607965,-0.013502194,-0.07665604,0.07893628,0.0037006673
53,0.026210414,0.03958079,-0.05255428,0.07339613,0.05253497,-0.04383639,0.07339794,0.030043192
54,0.14264655,-0.13528581,0.09537553,-0.022981448,0.009780963,0.06181777,-0.0421358,0.1291799
55,0.07498131,0.009314926,-0.014723099,0.017007587,-0.048247658,-0.03468354,-0.11607274,-0.05066395
