,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.08490542,-0.037627727,-0.06495939,0.058962855,0.06710076,0.08081779,0.041543704,0.023631042
1,0.17356509,0.061217558,0.030937685,-0.09555173,-0.098516144,0.048384883,0.037637454,-0.05302676
2,0.15737696,0.024568163,0.048037075,-0.16411765,-0.010152808,0.0925487,0.033790518,-0.0803105
3,-0.030695595,-0.012286386,-0.039450984,-0.028273951,0.036301993,-0.053596523,-0.008839519,0.053255953
4,0.08901444,0.055015303,-0.06686625,-0.062211446,-0.0868107,-0.0046915724,0.0010122169,0.028822916
5,-0.06163693,-0.054795943,-0.014667688,0.04425833,0.07753678,0.036519054,-0.086973555,0.003545682
6,-0.013659026,-0.09120732,-0.045529105,0.036617085,-0.0818185,0.059109177,0.0994294,-0.068420306
7,-0.058401555,-0.07445521,-0.039461497,0.06413191,0.049184754,-0.08545355,0.005951542,0.005697119
8,-0.059829786,-0.028239101,0.05664118,0.07403505,0.08113871,0.0018411615,-0.08449317,0.048421156
9,-0.06311864,-0.022799455,-0.0070140935,-0.018343773,-0.023217876,-0.019662129,-0.093705595,0.11902494
10,-0.1272164,0.00479373,-0.10958374,0.05983314,0.08722636,0.044323098,-0.09854515,0.1115099
11,0.10066577,-0.05197549,0.031183401,-0.16232555,-0.123531535,0.08429394,0.09341602,-0.05770553
12,-0.09417547,-0.05216768,0.056381583,0.0019038381,-0.03380499,-0.061355025,-0.024851726,0.08926956
13,-0.0034787725,0.013857499,-0.041341677,-0.08784037,0.019223664,-0.009849079,0.024844369,0.00034646344
14,-0.0067879613,0.054438986,-0.08820073,0.0006543754,0.021739384,0.033540707,-0.058424544,0.060497627
15,-0.06467102,0.05376449,0.015599717,0.015724523,0.045912158,-0.007228596,-0.077205494,0.07604516
16,-0.024289617,-0.04819455,-0.012691958,-0.010251104,-0.009607919,-0.0008768374,0.043128863,-0.03659363
17,-0.011046958,0.050768875,0.024901163,0.15216391,0.04968513,-0.028197533,-0.008774622,-0.0034402134
18,0.122558415,-0.035054844,-0.060692232,0.02495567,-0.073706955,0.086443275,0.076934986,0.005737664
19,-0.16088453,-0.041141994,0.025927063,0.015717471,0.106109776,0.0425674,0.0030749347,0.104279116
20,-0.0021113937,0.066385485,0.08254601,-0.09386216,0.0140403025,0.08324347,0.038351048,-0.06637524
21,0.08553422,0.049249306,0.010148418,-0.0067307586,-0.054889176,0.007013634,0.04337579,-0.120019816
22,0.12560436,0.08024461,-0.021813223,-0.09598264,-0.09331874,0.020796709,-0.071915805,0.044022504
23,-0.040353674,-0.013190276,0.09076869,-0.0106704505,0.05870815,-0.0041301767,-0.020163331,-0.0037227813
24,0.09775052,0.057948213,0.108822934,-0.14480335,-0.06927125,0.024892312,0.09215693,-0.113228984
25,-0.046663914,-0.046502817,0.025463207,0.021169076,0.078958794,-0.07852475,0.011033036,0.06370028
26,0.093439944,-0.048134327,0.017093124,-0.12430286,-0.058127996,0.07219491,-0.03791675,-0.0959599
27,0.002000434,-0.052892838,-0.020343797,0.010117728,0.033664245,-0.08259312,-0.07757098,0.073945664
28,0.003661423,-0.07437482,0.041509863,0.053724553,0.033318892,-0.07820988,0.010505881,0.008138448
29,0.06374691,0.018726721,-0.046224926,-0.04361784,-0.017365318,0.046023995,0.07261574,0.023491142
30,-0.014812666,-0.054710817,-0.050378438,0.09415857,-0.081120096,-0.024713838,0.08089087,-0.053022057
31,0.049744096,-0.08831769,-0.041340485,-0.028230991,-0.06320183,0.0052884948,-0.0120571,-0.020007467
32,-0.007979727,0.0151864,-0.010038772,0.00062289473,-0.050856423,-0.0942243,0.04029679,0.06651089
33,-0.088601075,0.03867458,-0.007663947,0.06066931,0.0927392,0.02528086,0.06422195,0.07423973
34,0.13626426,-0.021386847,0.029666075,-0.09006707,-0.08103811,0.06720406,0.08619176,-0.11360588
35,-0.15546589,-0.024129784,-0.06802731,-0.022503732,0.09673621,0.032903083,-0.053901777,-0.016932916
36,-0.11989172,0.033862736,0.026193338,-0.008000163,-0.037746977,-0.09235614,0.05370942,-0.006085043
37,0.058349963,-0.05434697,-0.0073056547,-0.10493225,-0.038343564,0.03629643,0.04604214,-0.04424802
38,0.07065149,-0.062116943,0.014245561,-0.0659735,-0.08532068,0.07190513,0.0045249816,-0.018978532
39,0.051386744,0.035303004,-0.07141628,-0.13112305,-0.09739799,-0.055658165,0.036154535,-0.042827763
40,-0.14564122,0.025518747,0.03423597,0.08705459,-0.06531718,0.032326464,0.03194528,0.01236538
41,0.080874704,-0.015796827,-0.043154426,-0.091406494,0.018999081,0.03417888,0.026992956,-0.039161995
42,0.043954443,0.029648717,0.004121753,-0.00046087994,-0.024761263,0.062073465,0.05618381,-0.012658146
43,0.062877685,0.05197856,0.054048713,0.03546889,0.010312448,-0.030837191,-0.06049164,-0.09364029
44,-0.111951336,0.0047496683,-0.0443344,0.023286123,-0.05287931,-0.018582728,-0.005131589,0.0052092266
45,-0.07543865,-0.016347747,0.05499951,0.108436085,0.011993344,-0.0057880515,-0.08655204,-0.024762366
46,0.07913535,-0.06346469,-0.04813995,0.03942656,-0.059406333,-0.04237818,-0.06193433,-0.1088018
47,0.20282762,-0.029428108,0.017561862,-0.056912996,-0.0046165446,0.10044509,0.07951388,-0.12074541
48,0.00369853,-0.033864234,0.07503252,-0.13089593,0.020979278,0.0117249,0.08239246,-0.06874079
49,-0.06485979,0.007058626,0.0037042983,0.054444965,0.075701624,-0.08885091,0.028960133,-0.049194086
50,0.00499025,-0.0899361,0.08828991,0.026428502,-0.046845462,0.080224834,0.06342455,0.06334621
51,-0.01647615,-0.010787912,0.04770825,0.0061521367,0.0999788,-0.08391209,-0.009216916,0.09647042
52,-0.0891219,-0.0038055943,-0.03294199,0.019292794,0.024971422,0.06360918,-0.041785587,0.06312283
53,-0.09141235,0.09112951,-0.0090547325,0.030848963,0.05345136,0.0023792074,0.041761603,0.028017173
54,0.08286923,0.056641508,-0.076796584,-0.03462289,-0.07433633,0.042699534,-0.036251754,-0.06325449
55,0.052357193,-0.057033136,-0.042728174,-0.0006154933,-0.07343639,-0.027578091,0.07076911,-0.013372876
56,-0.040800903,0.024941776,-0.07891015,0.033920333,-0.07791962,0.06870687,0.060610473,0.03385014
57,0.052438106,-0.0015724177,-0.018412108,-0.053883247,0.06730275,-0.05090508,-0.04962456,-0.011292631
58,-0.18062216,-0.05843419,0.055102732,0.017268347,0.010611015,0.0058402084,-0.04201794,0.14966086
59,-0.08326402,0.06708112,-0.040196247,0.012843792,0.10104286,0.0074810428,-0.08043443,0.07568639
60,0.076877706,-0.04121667,0.038049623,-0.01766427,0.061041415,0.082813114,0.045619678,-0.0663649
61,0.0496286,-0.019369816,-0.088640034,0.10027284,0.0008623229,0.085139655,-0.09086847,0.070498444
62,0.0012131734,0.041761983,-0.07585267,-0.034787375,-0.035305362,0.06625344,-0.046488687,0.019855263
63,-0.08842922,0.091071375,0.053352453,0.07075776,-0.05686799,-0.0578699,-0.051720235,0.124718346
64,-0.0096198255,-0.02773774,-0.075805694,0.09422331,-0.023943437,-0.07566693,0.0022174765,-0.0045470935
65,-0.084662385,-0.030341329,-0.101887174,0.0007715805,-2.2757986e-05,0.06487857,-0.047255576,0.07067896
66,-0.104016565,-0.06277431,-0.008225055,-5.60185e-05,-0.05266414,-0.059189986,-0.016568838,-0.023205563
67,0.061533354,-0.051961374,0.030702006,0.02612677,-0.06758127,-0.06918475,-0.0693297,0.010823426
68,0.029841337,-0.039080225,-0.028787902,-0.022818673,-0.049272947,0.033114273,0.023121594,0.070721745
69,0.12765759,0.06588948,0.07341296,0.024839383,-0.09639349,0.0575728,0.0781199,0.03511866
70,0.02482006,0.032478977,0.02544136,0.013145099,0.02842608,-0.094093315,0.036575396,-7.6992605e-05
71,0.043930627,-0.060516227,0.017251424,0.00039508814,0.06627906,0.03686123,0.09158919,-0.080116116
72,-0.017339174,-0.07775138,-0.03164477,0.03333974,0.07711611,0.039080594,-0.04785949,-0.058747392
73,0.034169033,-0.03615533,-0.001179407,-0.06860288,-0.052636076,0.017824639,0.07880998,-0.09293074
74,-0.017388012,-0.081949145,-0.024000859,-0.06104772,-0.06363247,0.068673365,0.010433741,-0.036008734
75,0.081349105,-0.056613892,0.0855368,0.036998354,-0.017169189,-0.03661734,-0.07068662,-0.07777102
76,-0.03518362,0.042432107,-0.021685649,-0.06802391,-0.015837718,-0.019950677,0.010352318,0.045673627
77,0.05414651,-0.019386612,0.009835391,0.032162324,0.046208847,0.0018612008,0.03841524,-0.058283903
78,-0.026803631,-0.025831094,-0.060090527,-0.105764136,0.05838697,-0.017682357,-0.077633664,-0.057981644
79,0.0070632147,-0.034865603,0.009579059,-0.08933985,0.0524636,0.08492778,-0.040685233,-0.006407093
80,-0.12727177,0.051150568,-0.041645143,0.0020035845,-0.076046035,0.0065527293,-0.046682652,0.09814867
81,0.0045711882,0.03487159,0.038152125,-0.02803206,0.014037569,-0.064953625,-0.064290985,0.04375111
82,-0.028158275,0.021293513,-0.09795008,0.056753404,0.06044118,-0.0470236,-0.05747987,0.0062359413
83,0.0611934,0.0074712555,-0.006130346,-0.060245816,0.05879982,0.015535856,0.07136401,-0.038173184
84,-0.022673655,0.023636438,-0.02454233,-0.064546436,0.048762985,-0.023970531,0.018599898,-0.06233638
85,-0.015508655,0.060657326,0.003356909,-0.02314948,-0.017110484,-0.07786671,0.040805407,0.06262552
86,0.009711833,0.029089283,0.009752001,-0.05988599,-0.103501596,-0.03960274,-0.01686201,0.01593598
87,0.1517943,0.049787704,-0.010686197,-0.07438139,-0.048056427,0.051468045,-0.03596737,0.0030229287
88,0.038905397,0.040689602,0.0063804346,-0.10490425,-0.1005578,0.101911455,-0.0435037,-0.041780718
89,0.036098715,-0.013195229,0.0758476,0.039325386,-0.03718424,-0.09019363,0.06509247,-0.032748535
90,0.03277235,0.04459042,0.0018004975,-0.08172089,-0.07154372,0.027373763,-0.04763444,0.0059968485
91,0.11651358,-0.07338059,-0.014362871,-0.025065804,0.034895726,-0.07735111,-0.0740281,0.0061707613
92,-0.09976902,0.015431983,0.07893774,-0.021512566,-0.012284124,0.017442415,0.045638867,0.03170885
93,-0.09601813,0.025670165,0.021838104,-0.019022409,0.06871502,-0.057522018,-0.10422998,0.07534111
94,-0.035688534,0.013275521,0.013992903,0.09327167,0.08290833,-0.0628929,-0.0802409,0.09180992
95,0.036141742,-0.06636962,0.045437317,0.09518341,0.08154708,0.029622445,0.03598626,0.056257233
96,-0.13872391,-0.0738625,0.038536746,0.13225263,-0.016458299,0.037701987,0.039992772,-0.023757808
97,-0.038143355,0.053315744,-0.09022116,0.09846309,-0.079279274,0.05506792,-0.08144366,-0.025001355
98,0.018881202,-0.047141064,0.068393,0.021554466,0.04889086,0.050395217,-0.057723317,-0.010694151
99,-0.08595129,0.045584083,0.042416614,0.022924354,-0.009281182,0.00995273,-0.014133433,-0.05986268
100,0.08620962,-0.06895362,0.019438988,-0.028358493,0.06802148,0.034674726,0.059185594,-0.016052322
101,-0.06552434,0.09065276,0.01845642,-0.037713826,0.0038943375,-0.033643216,-0.014018201,0.06582315
