,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.011360508,0.03343801,-0.04806078,-0.036352597,0.09678961,-0.0675645,-0.11184062,0.023822606
1,-0.01992455,0.00042600482,0.054185,0.08276151,-0.032039035,-0.009589723,-0.009738637,-0.06312808
2,0.05912262,-0.06282443,-0.024455536,0.0302477,-0.120431244,-0.033331964,0.14141154,-0.053179085
3,-0.019457009,0.018140694,0.019428391,0.03064474,-0.014615407,0.0038049128,0.060812637,0.07561353
4,0.06448652,0.056015253,0.043126408,-0.05768224,0.14845261,0.04520413,-0.11568662,-0.043798205
5,0.026776318,0.036314238,0.0051783132,0.015505733,0.031004883,0.0009788922,0.04041114,0.07278843
6,0.0137878405,0.013321012,0.0050382037,0.017397681,-0.012815147,-0.071415484,0.11190865,0.023801383
7,-0.04947686,-0.005362874,-0.035636548,-0.07150248,0.006706951,-0.012506798,-0.008722622,-0.0752157
8,0.0729358,0.08111413,0.03594035,-0.07798901,0.115642965,-0.020907236,-0.1269952,-0.056920357
9,0.020298129,-0.0076472815,-0.029260712,0.0865646,-0.062274896,-0.036279455,0.08494467,-0.05223965
10,-0.005189576,0.042616844,-0.050824158,0.0020389378,0.01659517,0.09116137,0.058829427,0.023031866
11,0.08771889,0.0040244036,0.005018111,-0.029722488,0.056117743,0.08276791,-0.08562258,0.025998881
12,0.03995629,0.041462973,-0.03689875,0.021402432,-0.050056133,-0.066576965,-0.052884795,0.04406144
13,0.067819335,-0.01767876,-0.0027933687,0.052656457,0.07871125,-0.035719115,-0.09232338,-0.07594852
14,0.0660078,0.02781737,-0.055937245,0.08795345,-0.024153933,0.02677063,0.10250976,-0.038674396
15,-0.017598672,-0.040916428,-0.02230936,0.0038526617,0.101537265,0.034534805,-0.10436171,0.0027140218
16,0.049950402,-0.06144114,-0.02913847,0.06834251,0.090415575,0.070199095,-0.06553141,0.011012588
17,-0.0041031125,-0.07618444,-0.0841892,0.060551398,-0.090528816,-0.048981268,-0.05366107,0.009433085
