,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.016948858,0.08520706,-0.013396013,0.029362515,-0.020408522,0.047765456,-0.001707288,-0.013958354
1,-0.04422767,-0.017599938,0.114892915,-0.025745612,0.0033063618,-0.044536225,-0.03326535,-0.0475025
2,0.11376266,0.005187466,-0.10096855,-0.01577152,-0.10883963,0.03133817,0.0513631,0.030935062
3,0.05432764,-0.01049461,-0.04639176,-0.052571215,0.04795089,-0.08040213,-0.07847282,-0.05332885
4,0.032180224,-0.03933608,-0.006906077,-0.033682015,0.09358681,0.049576838,0.06142101,-0.004683895
5,0.039708816,-0.009547041,0.009720746,0.05481824,0.02239703,0.1148993,0.056437843,-0.06176701
6,-0.12742515,-0.076539114,0.037579596,-0.09207732,-0.011203094,-0.010138518,-0.026718197,-0.03423263
7,0.07344965,-0.025607435,0.027878271,-0.026402192,-0.10778519,-0.03571551,-0.0870139,0.005620225
8,-0.06938131,-0.012306748,0.08375341,-0.06585811,0.14015324,-0.0029708496,-0.053298518,-0.06721742
9,0.031021992,-0.015663821,-0.10526469,-0.0014098103,-0.06729337,0.0010157326,-0.0067714667,-0.04197302
10,-0.01802231,0.07540819,0.016403377,0.075168796,0.0028923452,-0.09378012,-0.0355654,-0.024418112
11,-0.076705225,0.0039951275,-0.029777814,-0.04653208,-0.046866734,-0.059638795,0.0063710366,0.082813546
12,0.012911324,-0.02423238,0.015119907,-0.065461114,-0.068747416,-0.0037144662,-0.091154575,-0.06541841
13,-0.03136226,0.07285552,0.02692151,0.0427714,-0.0023610557,0.10088412,0.025009358,-0.08957002
14,0.0320902,-0.036563803,-0.08893895,-0.04363884,-0.08296713,-0.012110993,-0.0012199142,-0.048597448
15,-0.08023393,0.039474342,0.006081796,-0.10049504,-0.022342678,0.036047745,0.09630762,-0.05898353
16,-0.053513736,-0.03922376,-0.054962274,0.07163036,0.014245467,-0.033196863,0.07203706,0.033190116
17,-0.011328641,-0.06827296,-0.036707103,-0.04764822,-0.0020122484,-0.08763752,0.029953131,-0.028430577
18,-0.025002608,-0.03413744,0.013949831,-0.041734267,-0.00485874,-0.0024383492,-0.032114185,0.033741597
19,0.048604887,-0.033811018,0.021003578,-0.05156348,0.006019795,-0.013474284,-0.07724525,-0.06275958
20,0.012460115,-0.019098163,-0.07389246,0.023174755,-0.07418798,-0.042739354,0.08687867,0.025868978
21,0.13423687,-0.032158848,-0.1216947,-0.04499623,-0.037593503,0.11037757,-0.01836768,-0.0031547546
22,-0.10072496,-0.040710784,-0.0008134247,-0.06924274,0.14388515,-0.018896462,-0.016196156,-0.06488986
23,-0.15102804,0.0039335852,0.094235644,-0.043471333,0.081566826,-0.13655771,0.05561396,0.07996979
