,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.065080896,-0.022570763,-0.0150354,0.014928946,-0.1152803,0.060912028,0.10362126,0.06473621
1,0.021775117,0.05200854,0.008691792,-0.012204663,0.22721413,0.00067977037,-0.058592577,-0.09941009
2,-0.05557607,0.024901748,0.02625995,0.13456221,0.24717914,-0.034477726,-0.11799191,-0.17160112
3,-0.059374314,0.029717958,-0.03498318,-0.044683773,0.16243306,0.005353223,-0.1132353,-0.18219344
4,0.060422063,0.041299224,0.06961909,-0.044123754,-0.10218812,0.020215537,-0.052662753,0.05646195
5,-0.077078484,0.022671143,-0.08769896,0.076571144,0.16439147,-0.11413708,0.0051495386,-0.11123342
6,0.04835741,-0.0053727096,0.040925615,-0.007367928,0.08879837,0.04960069,-0.00348403,-0.061796434
7,-0.08375335,0.051112097,0.08402423,-0.043638386,0.05868226,-0.019299826,-0.0621928,0.06520281
8,-0.02877356,-0.06742482,0.023532081,0.022310643,-0.077468924,0.006236265,0.066905044,0.07741005
9,0.011488248,-0.09615331,0.068646014,0.0566155,-0.069751374,0.0059712725,-0.0039632465,0.05907648
10,-0.07493202,0.035008814,-0.0842429,-0.06988556,-0.1299699,0.017639788,0.0760781,0.025686579
11,0.03720838,-0.052158825,0.0063684853,-0.06270623,0.049526453,-0.08445362,0.06938,0.0034284
12,0.0027348301,0.03993417,-0.057493366,-0.012120433,-0.06142241,0.039488185,0.11020703,0.08941772
13,0.05388265,0.08874295,-0.026202006,0.02246581,0.07985772,-0.09728165,0.04685149,-0.12152075
14,-0.0078095268,0.0940917,0.07612847,0.011700172,0.12711789,0.0019752572,-0.07623346,-0.030999053
15,0.09363907,-0.12648933,-0.0634105,-0.038673237,-0.14702971,0.012424699,-0.016911043,0.07647994
16,0.00851345,-0.066470645,0.034649495,-0.08804917,-0.14494023,0.07942036,-0.0024316525,0.04522425
17,0.077782735,0.10991684,-0.08133979,0.020999027,0.16289087,0.05876724,-0.08996324,-0.15977493
18,0.0747585,-0.1396445,0.068651274,-0.007802728,-0.28181633,0.014694369,0.15577078,0.2872175
19,-0.03280821,0.040043432,0.04970666,0.0074706567,0.12349971,-0.05283593,-0.087888874,-0.14438276
20,0.068125196,-0.1571315,0.07775389,-0.073493786,-0.21218608,0.09207454,-0.019558964,0.1714377
21,-0.069552034,0.059798226,0.08148583,0.05649427,0.05145497,-0.021578403,-0.04046291,-0.09627637
