,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.05170348,0.030579232,0.030496588,-0.048011135,-0.019515269,0.028985742,0.0068534175,-0.029025441
1,-0.039225135,0.0022057826,0.06732124,-0.071683615,-0.06033105,-0.033628162,-0.046398718,-0.022335632
2,0.0052480637,0.04554278,0.072281346,0.053076077,-0.006002768,-0.020484729,0.048802942,-3.3402284e-05
3,0.074830726,0.027622046,-0.03839158,0.0097651575,-0.05355324,-0.013177049,-0.07310818,-0.07730623
4,-0.09067407,-0.08567675,-0.025430048,-0.08263389,0.020088047,0.019411981,0.02364096,-0.013065615
5,0.009781778,0.07130705,0.02218145,0.06915803,-0.04807997,-0.025238821,-0.067712374,0.030427193
6,-0.0591796,-0.0935835,-0.062854365,-0.020127486,-0.041332353,-0.029572656,0.012581494,-0.042122804
7,-0.058555536,-0.0068930825,-0.048823178,-0.026506644,0.017695718,-0.05178569,0.07164018,-0.06454652
8,0.024613222,-0.058892366,0.019546432,0.029868575,0.049546573,0.002468424,0.052235484,0.06615327
9,-0.059721947,-0.05556048,-0.014798186,0.04630128,0.046390947,-0.007458829,0.03980425,-0.05790564
10,0.0119684255,-0.061044212,0.06676997,0.006647241,-0.0018766074,0.072560914,0.062172927,-0.038443822
11,-0.0043456196,-0.011230234,0.013252262,0.054816566,0.03555602,0.012756233,-0.044711843,0.07682156
12,-0.015338361,0.063819796,-0.101720646,-0.030705184,-0.038255714,0.042881884,0.016870588,-0.027730187
13,-0.07555477,-0.07793383,-0.055911604,0.028296143,0.06341838,-0.08121159,-0.01572215,0.049475815
14,-0.06440827,-0.0783318,-0.07025582,-0.05752201,-0.030167561,-0.012651473,-0.0038213164,0.0046493923
15,0.041841824,0.077470616,0.07875383,0.09533855,-0.042784873,0.03605215,-0.102186374,-0.05094029
16,-0.04064905,-0.03586176,-0.0028225414,0.027880125,-0.056928363,0.08053357,0.06739048,-0.06574581
17,-0.029476559,0.009017639,0.06573176,0.008898021,-0.0947615,-0.0063662576,0.023898127,0.03710663
18,-0.03482178,0.03520562,0.038026694,0.065489255,-0.022201538,-0.024063725,-0.012016525,0.026588148
19,-0.059301473,-0.002728192,0.030285358,-0.0542382,-0.07594651,-0.015718777,0.03355087,0.068203025
20,-0.0066983476,0.039606337,-0.035005067,-0.026801053,0.015323934,-0.010852941,-0.07699961,0.05138975
21,0.025189625,-0.021967562,-0.04544783,-0.04337454,-0.06484786,0.081788115,-0.03904418,0.050540395
22,0.053941753,0.00522626,0.0639583,0.081520185,-0.061816946,-0.04029895,-0.06494151,0.025635043
23,-0.0621309,-0.07845551,-0.017408017,-0.007073283,0.012149633,-0.074441195,0.035654485,0.07905478
24,-0.033026688,-0.049891878,0.04233698,0.024018498,-0.08104845,0.0770994,0.07707634,-0.01761295
25,-0.015000204,0.01193544,0.038136814,-0.042228088,-0.059802067,-0.06743984,-0.077929266,0.07396801
26,-0.057669193,-0.07239426,-0.04225134,0.0072571016,0.03917492,0.08684921,-0.08084537,0.0007349354
27,-0.037288792,0.019262955,-0.064624876,0.016639685,-0.06863895,0.021779189,-0.0859069,0.06986734
28,0.03079211,0.039242942,-0.03449068,0.07702016,-0.071610436,0.023464944,-0.04384829,0.023581851
29,-0.0136380065,0.025086008,-0.011346015,-0.02417535,0.057378795,0.100260496,-0.058328737,-0.016610138
30,0.035448834,-0.035238694,0.09196872,0.09363399,-0.025928605,0.004732523,-0.0406019,0.079084575
31,-0.09667294,-0.087111585,-0.07302712,0.05004005,-0.033014137,0.046388745,0.035626255,0.0699129
32,0.08495563,0.08818129,0.061701003,0.032305393,-0.1040304,0.044952977,0.016027061,0.047691297
33,0.012226413,-0.004210648,-0.016440645,0.11472381,-0.0048059006,-0.08011661,-0.020137403,0.06777279
34,-0.066711046,-0.057728063,-0.014207808,-0.012259547,-0.0162373,0.082377404,-0.066168725,-0.028966969
