,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.012876394,0.014967148,0.0059435563,0.023931084,0.018861642,-0.025681406,-0.21136752,0.08246195
1,0.011818706,-0.028002627,0.0893558,0.0044342857,-0.031761173,-0.05499445,0.010477446,0.029108182
2,-0.093662634,-0.08205732,0.12479692,-0.03764786,-0.052684233,0.043043636,0.25539985,-0.10573653
3,-0.00812835,0.025164014,0.024222739,0.049152043,-0.047478437,0.065402836,-0.10033783,-0.067933135
4,-0.042464733,0.02796095,0.08356176,-0.07688098,-0.0797845,0.018542582,0.0023648357,-0.023288507
5,0.068440385,0.068371795,-0.05965177,-0.06486101,0.0091732405,0.0490406,-0.007777337,0.051021006
6,0.045379523,0.05992963,-0.07700408,0.044303346,-0.026637329,0.07588193,0.05062669,0.07414655
7,-0.07739493,-0.081276186,-0.0058786073,0.018076014,0.02670317,-0.02582756,-0.026425686,0.018158881
8,-0.017308682,-0.061322182,0.056090258,0.08299469,0.058786564,-0.07921509,-0.056761738,0.042834148
9,-0.0072079943,-0.04207409,-0.013808001,0.0017828654,-0.04360353,-0.029180525,0.102276176,-0.037392985
10,0.06602764,0.026053477,-0.004549763,-0.059921376,-0.075269476,-0.07372869,-0.056301568,-0.026028741
11,-0.07996512,0.08963578,-0.045192413,-0.06889741,-0.030997327,-0.009452134,-0.06488646,0.08319744
12,-0.010454932,-0.012539552,0.012642774,-0.058527596,0.102573015,-0.038671233,0.03025584,-0.010328041
13,0.08132427,-0.032322116,-0.0612651,-0.08018673,-0.013824798,-0.039013147,-0.017165124,-0.06638404
14,0.06912371,-0.06727219,-0.08885772,0.07992281,0.10312763,0.021140628,-0.08031252,-0.03014975
15,0.09514191,-0.017596541,-0.028832171,0.030496886,0.0064172964,-0.021343885,-0.1872117,0.14148884
16,-0.06330467,-0.028671978,0.044528004,-0.076952554,-0.08296302,-0.049645595,0.1274978,-0.049590286
17,-0.012307294,0.0357441,-0.055090807,0.06071405,-0.12641272,0.06235367,0.1998334,-0.120572165
18,0.056285266,-0.08761347,0.013892528,-0.025732039,-0.03539439,0.034602582,-0.03300435,-0.040967483
19,-0.011051022,0.053792592,-0.066868596,-0.0788456,0.049501173,-0.043345977,0.098732285,0.01072964
20,0.015237685,-0.070289895,0.076212645,0.082087144,-0.07680389,0.008136462,0.022142274,-0.064065665
21,0.015701862,-0.017508343,-0.040878918,-0.074926846,0.054484714,0.0087757185,-0.017882708,0.017375603
22,0.040328853,-0.075483344,0.077985555,-0.038576696,-0.16841069,0.008414193,0.23452538,-0.17173374
23,-0.077759124,0.00673803,-0.011245395,0.020572701,-0.034613505,0.01138039,0.20274389,-0.1280381
24,-0.06807463,0.062112853,0.0866081,0.006225924,0.065276265,-0.06739697,0.047011018,0.0041095205
25,0.035523273,-0.0004641229,0.06052274,0.05026362,-0.058613803,-0.03157465,-0.036637712,0.012654309
26,-0.08476188,-0.0796729,0.038060997,0.08006683,-0.064742334,0.068847306,0.054204714,-0.05105901
27,-0.061870147,-0.13166894,0.10646653,-0.13450451,-0.09219124,-0.07606456,0.42813307,-0.12833269
28,0.08659711,0.10288807,0.053050905,-0.021003442,-0.046751503,-0.019554332,-0.12594773,-0.020752883
29,-0.07674789,-0.083755545,0.019461835,-0.065765865,-0.12982275,-0.073225975,0.072859876,-0.0044157114
30,0.04625664,0.032278236,-0.06603678,0.0037522458,0.017040553,0.031072045,0.010498683,-0.0769193
31,-0.04414443,-0.05857952,0.058200747,-0.023550194,-0.07358634,-0.088278525,0.17452002,-0.09092385
32,-0.0031834084,0.08446823,-0.025051668,-0.01368812,-0.008891974,0.050444335,-0.13306694,-0.00326768
33,0.052783515,-0.014654136,-0.06591575,0.08960912,0.04994323,-0.06299599,-0.08753724,0.096960984
34,-0.06825897,-0.027239403,-0.02412287,0.07083075,-0.050865434,0.03280844,0.10322711,-0.016142452
35,-0.08398028,-0.08575215,0.11174626,0.038535826,-0.09333169,-0.100989,0.18782231,-0.06866125
36,-0.0049504545,0.030381907,0.040185012,-0.00032746696,-0.002702425,-0.004413853,0.2144417,-0.11875778
37,0.05614752,-0.020051586,-0.10473938,0.013071335,0.09368588,-0.04828961,-0.17494056,0.10735182
38,-0.047227453,-0.08424378,-0.015485561,-0.031519443,0.07084357,-0.017908659,0.048313126,0.080977246
39,0.068778016,0.049243886,0.08312662,0.008776964,-0.14749447,0.004422275,0.14946115,-0.00038713118
40,0.09280336,0.021297628,-0.07968629,0.09913073,0.13512218,-0.046331357,-0.15858892,0.124260746
41,-0.066890724,-0.07757675,0.009910889,-0.073688835,-0.013762249,-0.02263222,0.1507928,-0.0042302753
42,0.079652235,0.099197425,0.047495525,0.0374828,0.033345602,-0.017566796,-0.14474471,-0.041889895
43,-0.0291842,-0.07131177,-0.051781222,-0.001687946,-0.08568334,-0.019830892,0.063960135,-0.046600126
44,0.0027169213,0.07626881,0.0057760896,0.030770484,0.031414874,0.022452665,0.016667578,-0.08491852
45,0.08105267,0.078417584,-0.054447193,0.022702115,0.065021366,0.016126372,0.07244941,-0.08887738
46,0.010263496,-0.051930584,0.035182808,0.004934944,-0.028533816,0.0022581837,0.030752912,0.045812998
47,-0.05472347,-0.04961461,0.007683487,-0.06976363,-0.016728543,-0.024813786,0.007829634,0.041494846
48,0.0022658757,-0.016928103,0.054229114,-0.08869495,0.04549206,0.06726196,-0.03864469,-0.06301232
49,-0.005732052,0.0071628545,-0.03455437,0.07073686,0.15292297,0.054306254,-0.17865658,0.014722526
50,-0.052675482,-0.0054497966,-0.0011702362,-0.054883745,0.058424167,0.012509157,0.01927699,0.011498235
51,-0.009717129,0.012873018,-0.06710662,0.048735395,0.09155218,-0.04491102,-0.18357392,0.10850162
52,0.025326664,0.024306482,-0.009969751,0.04485399,-0.1133648,0.052088413,0.19699834,-0.13144723
53,0.08708821,-0.08101684,0.006434808,-0.010563237,-0.05540525,0.04115397,0.04890869,0.0986244
54,-0.10556515,-0.081152394,-0.043033265,-0.09096477,-0.029077433,-0.038366962,0.20798717,-0.14770673
55,0.031692754,0.06962094,0.054388195,0.01470882,0.107013,0.02607769,-0.04472227,-0.053372473
56,0.034052458,-0.04518449,0.046266615,-0.022695625,0.012623192,0.031725615,0.019620888,0.024307879
57,0.066887274,0.0040080184,0.03373879,0.0008127498,-0.0034902513,0.005323801,0.24905495,-0.082917556
58,-0.02033285,-0.050348945,0.07231189,-0.058570236,0.02100132,0.05120528,-0.05535578,0.0103972
59,-0.075360276,-0.032948088,-0.038962014,0.026194042,0.07093284,0.05068452,-0.047335215,0.095464684
60,0.058384866,-0.07764013,0.09386344,0.05860554,0.027628187,-0.0045323707,0.028349878,0.040751502
61,0.024650685,-0.032601755,0.1076165,0.03303109,-0.015150898,0.013194843,0.22138564,-0.04604251
