,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.02521723,-0.065846086,0.03942197,-0.04898371,0.11813338,-0.061476972,0.0034523755,-0.04798665
1,-0.23607492,-0.049600452,0.084393404,-0.002270717,-0.25448048,-0.029951822,0.25126234,0.19199331
2,-0.23918873,-0.007410965,0.19334283,0.038981006,-0.41237032,-0.1327074,0.20594227,0.18962823
3,-0.051966388,-0.04851853,-0.03916389,-0.009802294,-0.024949526,-0.0612734,0.038204014,0.11024735
4,-0.025729772,0.06320673,-0.039467365,0.08582332,-0.057709165,-0.005520745,-0.057620116,0.07499902
5,-0.23337974,0.076761566,0.0917457,0.107866175,-0.14062342,-0.013666551,0.1315246,0.12669684
6,-0.07975912,-0.036631975,0.037368495,-0.02032795,-0.044232238,0.02836667,0.081468,0.10584018
7,0.040223304,-0.041096758,0.03599107,-0.008883193,0.08227284,-0.0058581415,-0.018050104,-0.040423837
8,0.14274003,-0.044807926,-0.09553546,-0.05579451,0.22485836,0.10220873,-0.16926722,-0.14040466
9,0.06358318,-0.013398603,-0.038721807,-0.07012659,-0.11409124,0.07216075,0.0017244784,-0.011595666
10,-0.05962463,-0.024652505,-0.073402986,-0.060162894,0.007912517,-0.015845273,-0.029348576,-0.056676254
11,-0.025347842,0.08295787,-0.021040132,0.023793973,-0.016899623,-0.045054574,0.071637824,0.13741527
12,0.07882912,-0.0437349,-0.050421797,0.041008092,-0.005825406,0.03981454,-0.10055325,-0.025986942
13,0.16434504,-0.002185394,-0.01827086,0.023565564,0.102221906,0.1052918,-0.1374435,-0.15727723
14,0.19974975,0.07732488,-0.03682362,0.002409339,0.22659855,-0.014056608,-0.17538412,-0.10012334
15,-0.026390644,-0.014949645,-0.06407457,0.0022295183,0.03162865,0.03734317,0.017541347,-0.083498724
16,0.02789872,-0.002909841,-0.0005610785,0.07446332,-0.06920786,-0.09388486,-0.016928962,0.07469648
17,-0.055342153,-0.029541686,0.117319964,-0.062662534,-0.053564038,0.058306824,0.015779892,0.018844089
18,-0.13843036,0.028536318,-0.012858966,0.08073992,-0.16522124,0.049753606,0.06559069,0.013301541
19,0.015551896,-0.010637415,-0.00084374147,0.037337065,0.020748792,-0.04300314,0.059681352,-0.092728205
20,0.03523404,-0.0002887272,-0.058826838,0.05706018,-0.03016147,-0.01139194,0.04820772,0.019105136
21,-0.06141871,-0.027869329,0.078150444,-0.05088904,0.06059807,-0.06814655,0.030262128,0.0804844
22,-0.16451931,-0.04586644,0.027540462,0.049497787,-0.25751248,-0.008170872,0.24465993,0.20106441
23,0.045475993,-0.03369451,0.02387812,-0.03777599,-0.07800766,-0.010456248,-0.08102272,-0.037210774
24,-0.11512321,-0.0116758095,0.099011876,-0.04096476,-0.062265072,0.0066742715,-0.0006996244,-0.05786504
25,0.07379756,0.07405395,-0.05437184,0.020229252,-0.022261575,-0.026751317,-0.04011112,-0.074683055
26,-0.037723623,0.057036035,0.0028233503,-0.029209798,-0.21981446,0.039952487,0.04267824,0.081208415
27,-0.39709496,0.0065995175,0.21100149,-0.032453865,-0.50425607,-0.18687958,0.3957464,0.20980941
28,-0.1100216,0.07908259,-0.01979804,0.079821825,0.037033483,-0.005766447,0.08548883,0.10887988
29,-0.14792241,0.010851929,0.15182483,-0.037631802,-0.14779097,-0.13274193,0.120596744,0.06075589
30,-0.219002,0.01979065,0.085479155,0.00079338095,-0.109465815,-0.107297644,0.17919208,0.09020109
31,-0.17860647,-0.04354527,0.07952051,0.090649664,-0.07634323,-0.00036593238,0.17284177,0.0781067
32,-0.016957708,0.042121843,-0.0018975115,0.039585628,-0.03036309,-0.028675817,0.006354864,0.098034084
33,0.30008298,-0.093699165,-0.15641762,-0.018166684,0.3829852,0.06815733,-0.33470994,-0.22011352
34,-0.022229798,0.0393448,0.05372144,-0.0576141,-0.10380236,-0.08318432,0.016840385,0.14014179
35,0.059378438,-0.07401492,-0.0089613125,0.023484977,0.014335573,-0.07990942,-0.039543852,0.061266396
36,-0.15163735,-0.01618075,0.10883361,-0.0025888097,-0.19084615,-0.09447451,0.06520939,0.12642704
37,-0.12599596,-0.040981002,0.07525765,0.039926454,-0.042968582,0.025554229,0.15750502,0.07490244
38,-0.08628922,0.011495668,0.07901926,-0.07476406,0.054617688,0.035326626,-0.008182972,0.04267286
39,-0.13550147,-0.041425224,-0.027729774,-0.05885641,-0.12668991,-0.102552,0.15485112,0.10146613
40,0.006972763,0.063592106,-0.08780466,0.016755091,0.08166272,0.10995443,-0.014963311,-0.05273711
41,0.14791495,0.08317561,0.03938407,0.04557073,0.12115868,0.0032207505,-0.15790097,-0.12064496
42,0.0103915,0.073582046,0.038551245,0.061638433,0.0069919415,-0.080477946,0.01995794,0.07916236
43,-0.052837938,-0.020558702,-0.099090554,0.010390668,0.02950863,-0.04553808,-0.09388475,-0.108824156
44,0.038120545,-0.0044114846,-0.04502347,-0.07453911,-0.023610882,-0.028892238,-0.0956148,-0.118501715
45,-0.086673,-0.057964653,-0.06029248,0.07660365,-0.09514338,-0.0064165434,0.04752358,-0.051970415
46,-0.052113388,0.009654622,-0.01874287,-0.08476604,-0.023950322,0.010164795,0.04869758,-0.074764855
47,0.11310142,0.060718067,-0.06289151,-0.053870622,0.17301245,0.10599611,-0.12119331,-0.16226019
48,0.07652776,0.06783984,0.0049310867,-0.027433258,0.113283165,-0.028689092,-0.11713431,-0.14395596
49,-0.08200282,-0.0055107777,0.085024744,-0.067859516,-0.14183186,-0.08618307,-0.026068714,0.089834094
50,0.00419438,-0.0036965283,0.0020761795,-0.07646537,0.13708301,-0.012144309,-0.052828826,-0.039178506
51,0.001618474,0.069656156,0.0070604365,-0.04635041,-0.053433165,0.046364352,0.055943962,0.11620763
52,-0.10735112,-0.046411484,-0.002511683,0.0024838808,-0.08448843,-0.08174156,0.14851435,0.1413041
53,0.21133734,0.0017132519,-0.055795956,-0.010337917,0.17548314,0.021437638,-0.18208888,-0.12995465
54,-0.22915553,0.044087317,0.14064516,0.09768543,-0.26952463,-0.036902983,0.14254206,0.14518185
55,0.14583988,-0.06618974,-0.17301497,-0.062330734,0.26942623,-0.009154137,-0.2867337,-0.16711897
56,0.18107788,-0.043812018,0.0046747196,0.011606258,0.18782893,0.061750583,-0.18465953,-0.13708936
57,0.076989114,0.07277013,-0.11592801,0.05579153,0.06309562,-0.06332365,-0.085210524,-0.024824353
58,-0.037822735,0.014221168,-0.019311706,0.039418366,-0.042697374,0.024515567,0.049656816,0.015142723
59,0.019736238,-0.07062695,-0.040340636,0.012154484,-0.10013557,-0.10060561,0.13386816,0.12717584
60,-0.13603774,0.08865491,-0.039526757,0.043632213,-0.08362312,0.049896285,0.06421028,0.0955951
61,-0.1919745,0.08244926,0.13630494,-0.021409146,-0.14015761,0.038312033,0.10114549,0.1268298
62,-0.21248998,-0.02002329,0.094647706,-0.026391512,-0.08276559,0.042592373,0.16005869,0.04716314
63,0.010188724,0.021973088,0.041560885,-0.012949727,-0.15659294,0.04199613,0.03243315,0.084746055
64,0.016409663,0.020517102,0.036079857,0.0035649326,0.06310972,-0.08506291,0.0426322,-0.04869658
65,0.09855652,0.016853938,-0.013414517,-0.024496844,0.11173303,0.008408058,-0.0048676385,-0.037720412
66,-0.021903528,0.068495855,0.040365726,0.025938293,0.0055648047,-0.081920646,-0.011406363,0.13366562
67,-0.04474807,0.03548866,0.050317496,0.07316304,0.104431376,-0.04271208,-0.07333602,-0.030956257
68,0.024996487,-0.051360212,-0.05024286,0.074651405,-0.124349706,0.016334916,0.10178319,0.061716165
69,0.12924807,-0.017738005,-0.0022267953,-0.07643735,0.15022896,-0.0668055,-0.117713384,-0.10222946
70,0.05178178,-0.005199536,-0.075844415,0.043806333,-0.007412666,0.03494132,-0.04431205,-0.060696885
71,0.10119589,0.06601206,-0.07720973,-0.0020041056,0.23554985,0.09295847,-0.14779283,-0.029208895
72,-0.036120616,-0.06805048,0.0689529,0.047741175,0.00034590528,-0.07553459,-0.024922954,-0.05102906
73,0.01859247,-0.08747202,0.064080365,0.07301214,-0.034304827,-0.00028670172,0.038822114,0.024824167
74,-0.1410975,0.05788311,0.12783451,0.101430155,-0.06756688,0.021257441,0.11178183,0.04644772
75,-0.23769209,0.07600012,0.13963228,0.0002975093,-0.28839445,-0.052768555,0.24901009,0.23061743
76,-0.05830885,0.043225814,-0.062119815,0.060624417,-0.09492834,-0.05709553,0.0016484108,-0.070960455
77,0.0061265538,0.021704799,0.078301504,0.023928043,-0.0453404,-0.036968164,-0.046380397,0.067111894
