,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.10690749,0.034287903,0.09454566,-0.027333409,0.049577978,0.023821313,0.028767912,-0.084424436
1,0.19955441,0.020979485,-0.028003177,-0.04032435,-0.08036533,0.06091837,-0.106580235,0.07326513
2,-0.17052989,0.08110711,0.11917901,-0.08760608,0.13546218,0.03708145,0.15303892,-0.06679176
3,0.14225002,-0.054947067,-0.073383175,-0.024956493,-0.22039852,0.010616279,-0.1947783,0.13936116
4,-0.00499348,-0.012002998,-0.05885664,0.016473023,-0.048130967,-0.004638441,0.021520771,-0.050024975
5,0.11645642,0.008380837,-0.012557998,0.0134217115,-0.1874958,0.10249709,-0.21267003,0.19859773
6,0.002834477,-0.007540089,0.02397228,-0.026189277,-0.08861742,-0.015404669,-0.08897952,-0.010716133
7,-0.11377067,-0.03201611,-0.04457888,-0.0016503414,-0.004112278,-0.03664769,0.08973487,-0.04121755
8,-0.010077457,0.019275071,-0.056945086,-0.019915994,-0.039852355,0.08091451,-0.013236493,0.017259037
9,0.07117086,0.05865408,0.037483856,-0.08064395,-0.06362673,-0.00677917,-0.14176418,0.122995496
10,-0.22928435,-0.058695912,-0.040273745,-0.067042686,0.10150808,0.023150533,0.12318761,-0.16088343
11,0.07481645,0.07943205,0.05457238,-0.0028154147,-0.15023428,-0.021900404,-0.17456304,0.10198985
12,0.079744294,0.05841436,-0.0051017217,0.06889925,-0.068964586,-0.0334288,-0.14786011,0.059880137
13,-0.0137936855,0.05338931,-0.04941837,0.08500731,-0.0077903336,-0.040960066,0.083650246,-0.07051573
14,-0.0467364,-0.03319719,0.078528166,-0.024419682,0.06082098,0.05612672,0.0056770765,-0.1486275
15,-0.11427031,0.04629533,0.08318958,0.06747794,0.037718963,0.04542125,0.14967088,-0.13856208
16,-0.2756671,0.062447917,0.08085489,-0.04641941,0.16713594,-0.0106096715,0.16261223,-0.2277323
17,-0.05560441,0.002429914,0.04296999,0.0020596576,-0.04555984,0.055209327,0.0644409,0.02103076
18,-0.17591739,-0.040481415,0.05642905,-0.04499367,0.043717377,-0.033806548,0.20819688,-0.15262005
19,0.04500536,0.04699355,-0.05303237,0.060802422,0.028780485,0.0325844,-0.013037722,-0.029573321
20,-0.14883496,-0.046221595,0.10125205,-0.040692713,0.0960643,0.06765019,0.099522464,-0.11455526
21,0.24270897,-0.012305216,-0.008198542,0.041731726,-0.115467094,0.07337198,-0.28804922,0.17480852
22,-0.14676754,0.059008762,-0.036093075,0.008959515,0.09647226,0.024422538,0.12540534,-0.030455617
23,-0.2239295,-0.052243568,-0.041599423,0.04528829,0.16132988,-0.029582832,0.13861683,-0.20603605
24,0.1372533,0.004870545,-0.008947195,0.07606361,-0.060369704,0.108482935,-0.1143995,0.117278405
25,-0.06295145,-0.008773649,0.06658141,0.06311832,0.011416167,-0.01884386,0.11035549,-0.0640131
26,0.07300409,0.07753906,-0.069513924,-0.08242057,-0.07870417,-0.0864967,0.0934121,0.019383544
27,0.026411664,-0.06656611,-0.009226772,-0.06763113,0.029394533,0.043648683,0.007137591,0.041352667
28,0.036378898,0.049447168,0.08551492,0.040312745,-0.052526984,0.04645804,0.021507269,0.06529322
29,0.13832171,0.05512241,0.071223505,0.0334987,-0.04306558,-0.049086068,-0.116322294,0.10463814
30,-0.17728694,-0.054109234,0.077239744,-0.025367064,0.1645029,-0.076893106,0.17360811,-0.06064758
31,0.28767142,-0.025357755,0.009911385,0.04382862,-0.17960708,-0.026598934,-0.2901403,0.24948542
32,-0.059431247,0.025838774,-0.036848236,0.030994976,-0.055762634,-0.079926245,-0.08065924,0.03237184
33,-0.13992958,0.043427348,0.032369312,-0.06377955,0.069897026,0.0737151,0.028545571,-0.01747246
34,0.045994878,0.06257658,-0.0061653024,0.0725314,-0.037999373,0.05022195,0.08018034,0.005823189
35,-0.053691294,-0.07992851,-0.044658992,-0.027688183,0.047863033,0.025512114,0.096405014,-0.0039297016
36,-0.05154858,-0.047698185,0.067276254,0.0011090661,0.1536841,-0.028932914,0.030911675,-0.100983694
37,-0.16405351,0.030416379,0.08460475,-0.03347284,0.14699794,-0.09151201,0.16063757,-0.1897107
38,-0.08763628,-0.063471384,-0.030901926,0.06998925,0.035372026,0.022675764,0.12513977,-0.1659892
39,0.26677483,-0.03574566,-0.109557435,-0.0062566325,-0.06511999,-0.052414127,-0.20890318,0.10283419
40,-0.017231328,0.052591152,0.04701434,-0.01434104,-0.12488082,-0.021604825,-0.08913646,-0.020092461
41,-0.21723558,-0.06046825,-0.00082335575,0.07137291,0.08715093,0.013874742,0.1811212,-0.08809383
42,0.42686495,-0.01122405,-0.06726824,-0.04289889,-0.2931297,-0.018710466,-0.36546558,0.34283897
43,-0.14077419,-0.00786884,0.060319904,-0.0286508,0.11081491,0.0064442735,0.2502929,-0.1525887
44,-0.29295594,-0.020651255,0.09166009,0.048072524,0.3026448,-0.01112838,0.33497345,-0.3613299
45,-0.04150859,0.027471649,0.019155543,-0.026924571,0.031983238,-0.06498971,0.09027955,0.014484288
46,-0.26844004,0.07552795,0.009054208,0.0733561,0.08506112,0.014185978,0.25600836,-0.22741087
47,0.038539246,0.07645883,0.033309072,0.031747494,0.01642117,0.028670117,-0.055791643,0.030735755
48,0.15772611,0.03995799,-0.07644896,0.049304243,0.027524011,-0.03919965,-0.06541165,0.08229823
49,-0.4154601,-0.044240527,0.028042793,0.022547849,0.3186392,-0.13561518,0.3261952,-0.3654661
50,0.18515527,-0.049462322,-0.07396583,-0.023719136,-0.08397274,0.0045344112,-0.20389743,0.022422314
51,-0.39645904,-0.064055584,0.06505637,0.032834634,0.27312657,0.028135246,0.3083873,-0.2570396
52,-0.062247623,0.0040185493,-0.045255277,0.032351572,-0.07341259,0.06648981,-0.0013473841,-0.034303136
53,-0.22404188,-0.013290009,0.026540732,0.008006602,0.057817064,-0.031871535,0.1637385,-0.19973162
54,-0.034731384,0.074730895,-0.05261597,-0.0196237,-0.06626273,0.0462111,0.035924315,-0.0033491163
55,0.14877929,-0.08733004,0.038126726,-0.019629324,-0.1406842,-0.045255087,-0.059443485,0.08395812
56,-0.19545598,-0.028200118,-0.039662305,0.08433463,0.04170271,0.055338264,0.0358085,-0.078878276
57,-0.15811174,0.016258797,-0.019932041,0.0236343,0.17390044,0.03721375,0.22176087,-0.1777473
58,-0.24339117,0.00494385,0.08089643,0.019472087,0.1126164,0.0421138,0.25867528,-0.1265853
59,-0.025959905,0.05739263,-0.037997518,-0.059276693,0.13021766,-0.02488708,0.06501698,-0.07507425
60,-0.07270261,-0.017014397,0.05341735,0.069652684,-0.021472601,-0.06244251,0.117763214,-0.05252182
61,0.08327116,0.033759233,-0.08925556,-0.04153539,-0.0118205855,0.10033133,-0.13063194,0.11518437
62,-0.13328856,0.02633851,0.08227316,-0.08434762,-0.029848702,-0.074873194,0.07923948,-0.03862872
63,-0.11201843,0.046821423,0.043602675,0.033406526,-0.023108894,-0.04696839,0.091922164,0.0057598823
64,0.07870057,0.055226576,0.043156907,0.057345975,-0.058757685,0.04667099,-0.049372125,-0.013020393
65,-0.12446108,0.018469641,0.063241996,0.06520016,0.010549099,-0.09361896,0.031609945,-0.051055875
66,0.02709277,0.06712925,-0.035770927,0.02468129,-0.0017347457,0.059544712,0.0027221912,0.052774273
67,-0.025086539,0.024306487,-0.017042141,0.029828385,0.0633391,0.057698727,0.04984992,-0.053396605
68,0.017765548,-0.038537897,-0.01474523,-0.017285202,-0.049806852,0.069861874,-0.034035686,0.14665836
69,0.13196343,0.032090127,-0.01708544,-0.07001201,-0.1130881,-0.029748812,0.03426889,0.084348835
70,0.03981695,-0.012297581,-0.06063629,-0.05230774,-0.10089796,-0.023588162,-0.053948883,0.09500528
71,-0.43367776,0.091913,0.105939984,-0.065999605,0.2383638,0.008269284,0.42416805,-0.1972906
72,0.06625045,0.027714219,0.0399752,-0.075552925,0.012398434,0.023132771,-0.027860194,0.15526868
73,-0.007547983,-0.08405791,-0.00082258426,0.058777478,-0.024464302,0.040440958,0.03718881,0.06205067
74,0.11240135,-0.02806227,0.069481365,-0.013419789,-0.08287207,0.078875326,0.040004242,-0.00796717
75,-0.3250981,0.05546428,0.11220037,0.07221961,0.13006547,-0.11506725,0.35054505,-0.21032597
76,-0.22739488,0.090332285,0.055879727,-0.0020519171,0.14081466,0.05585474,0.20896986,-0.086266786
77,-0.12405421,0.06272918,0.042552426,-0.008029289,0.032021295,0.012871471,0.07656354,-0.1518454
78,-0.26202506,0.07263522,0.11823192,0.019434707,0.12902957,-0.003005001,0.18808222,-0.26576364
79,-0.05953522,0.012360789,0.069535546,-0.08604466,0.13508956,-0.01760021,0.047991507,-0.11620347
80,-0.04247704,-0.06525888,0.025468832,0.014047405,0.06756123,0.058976956,-0.037109923,0.05219257
81,0.0016827371,0.08704244,-0.0039159153,-0.001021595,0.04127048,0.060312986,-0.0035327682,0.078425616
82,0.098401174,-0.025680179,-0.020813633,0.09010099,-0.08424433,0.050510712,-0.16713229,0.16730084
83,-0.07118224,0.06934704,-0.07128956,-0.008056877,0.0027880664,0.05384622,-0.0077281445,-0.05316027
84,0.060925383,0.014773529,-0.04716525,-0.024662748,-0.013161251,0.07506334,-0.030515645,0.11778434
85,0.053096835,-0.08278038,-0.09196972,-0.031463206,0.03971521,0.036591757,-0.009824768,0.09603032
86,-0.025075108,-0.037488755,0.04548977,0.054520585,0.14209175,-0.047766514,0.14334625,-0.08521046
87,0.104017384,-0.065339014,0.025575537,0.024718225,-0.005288138,0.09167923,0.0064861192,0.04717288
88,-0.15947093,0.025987152,0.04351846,0.050423753,0.02538818,-0.014823489,0.118496165,-0.12411777
89,0.07516789,-0.06209781,0.020276872,-0.04505947,-0.06886943,0.016793068,-0.059565343,0.094827354
90,-0.22622582,0.07483856,0.10449392,0.077789254,0.1976468,0.008505282,0.15484516,-0.17849208
91,-0.06305288,-0.05721899,0.051535495,0.024809519,-0.029230785,-0.038087465,-0.017842537,-0.10488318
92,-0.014519267,0.08022841,0.08147011,0.021473376,-0.021159936,-0.09333147,0.039423678,-0.025005486
93,-0.13312481,0.076907404,0.005560999,0.020226205,0.06115428,-0.066921815,-0.01569784,-0.028145248
94,0.0953547,-0.02256975,-0.08347964,0.023967814,-0.08588285,0.06648491,-0.0095361,-0.014751222
95,0.030914962,0.031031735,0.019591378,-0.055247765,0.020858722,-0.027231326,0.0025521421,-0.11347788
