,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.13694216,0.0076821432,0.071561486,-0.057154875,0.15015356,0.016530136,0.020919101,0.11232452
1,0.15738824,-0.05982594,-0.054781117,0.079820946,-0.03805621,0.0328136,0.079220235,-0.1007789
2,0.004259071,0.02692886,-0.010465544,0.08425431,-0.001375082,0.031652287,0.025304189,-0.031556718
3,0.1896214,0.023926884,0.06422919,-0.085939415,-0.19372378,-0.04422758,0.0748345,-0.11504951
4,0.23713426,-0.046661466,0.011303163,0.051505264,-0.28346053,-0.046173543,0.12189728,-0.17611247
5,0.030030508,-0.06531278,0.036767095,0.08570771,0.09046936,-0.027658265,-0.08173506,-0.009801115
6,0.12301398,0.055080988,-0.04772272,-0.040343318,0.020889565,-0.01540883,0.066593856,-0.0005463045
7,0.12157258,0.054053497,0.026085192,-0.0442687,0.03398213,0.053762347,-0.04183263,0.017795151
8,-0.10564347,-0.050855417,0.06733402,0.05263305,0.16660902,-0.038370978,-0.029017415,0.04320193
9,-0.031738166,0.017421404,-0.08892767,0.034153905,0.037371594,-0.04409603,-0.019182274,0.017355146
10,0.17536984,-0.07192609,-0.08976276,-0.042053472,-0.18646827,0.036305655,0.09069241,-0.053150613
11,-0.13800517,0.058745816,-0.03619663,-0.0076893843,0.08871081,0.059632108,-0.08143033,0.11141309
12,0.111785725,0.076925345,-0.039469022,-0.045553107,-0.051446937,-0.021444803,0.028901877,-0.11920784
13,0.08626205,0.04195896,-0.038203947,0.05654006,-0.07814292,0.043215245,0.035844818,0.028052364
14,-0.12226255,-0.085254826,0.07114463,0.007904707,0.18629928,0.021990364,-0.064725846,0.053816687
15,-0.05041659,-0.07848648,0.007045943,0.057047553,0.12065145,0.08931271,-0.024931142,0.084417894
16,-0.25651732,-0.046157807,-0.049850635,-0.04609029,0.2618985,-0.016599035,-0.08100291,0.103277616
17,0.045969,-0.073145,-0.058440764,0.06627191,-0.05758198,0.06589634,0.008631563,-0.042231064
18,0.025655895,-0.050114498,-0.0673376,0.049085997,-0.08897186,-0.042194683,-0.020746699,-0.011098113
19,-0.05507704,0.033061683,0.07329701,-0.07516566,0.08555254,-0.0012607992,-0.030487072,0.106917635
20,0.11412764,0.0041417866,-0.0016447396,0.05010626,0.05240551,-0.026115855,-0.017705735,-0.1060816
21,0.04865363,-0.017353196,-0.04717972,-0.01040509,0.05205748,-0.0087418845,0.046692465,-0.086932525
