,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.11720958,0.075977206,-0.06791932,-0.09581528,-0.03612629,0.07783851,0.07684322,0.04464836
1,0.068406075,-0.054036416,-0.06324121,0.20124184,0.15495797,-0.12387556,-0.071110725,-0.113987535
2,-0.052292746,-0.04368342,0.008849296,-0.035593264,-0.093186356,-0.06045112,0.0046880143,0.04771692
3,0.15258618,-0.06962567,-0.052288763,0.010022556,0.040986165,-0.046158716,-0.064343445,-0.06471616
4,0.042963244,0.017990114,-0.017333243,0.10869857,0.12018385,-0.061711155,-0.046242453,-0.120598055
5,0.016591558,-0.07660207,-0.065147296,-0.11814456,-0.001929441,0.083056115,0.08761284,0.044652864
6,0.16421728,0.0034898354,0.0007435886,0.18394822,0.13280542,-0.03606034,0.008539266,-0.18221317
7,0.12688656,-0.06950412,-0.09611004,0.003232287,-0.028321194,-0.0039519155,-0.0046606357,-0.1386952
8,0.055215906,0.04440334,-0.077457756,-0.04412147,0.07243794,-0.0837336,0.069538474,-0.048639663
9,-0.023550102,0.011341103,-0.0069863563,0.056606673,0.11985869,-0.12862241,0.036142886,-0.029634736
10,0.00014151644,0.02029641,-0.08939372,0.034764133,0.0011956248,-0.14257967,-0.048592974,-0.11535865
11,-0.11032283,0.011511308,-0.025827222,-0.12605909,-0.110581994,0.0678352,-0.012407111,0.12240732
12,-0.0047835903,-0.002446006,0.025621718,-0.076134406,0.03701388,-0.019613396,-0.08054461,0.14874163
13,-0.01573326,0.016032025,-0.022040948,-0.106765896,-0.07893478,0.012344243,0.07815205,0.1956082
14,-0.019829364,-0.004596147,0.0012667025,0.03540355,0.02641218,0.11454333,0.029740566,0.09815805
15,0.032577075,-0.025395876,-0.0738831,-0.012840306,0.026498342,0.04972413,0.0063859783,0.069978
16,0.029044272,-0.06272234,0.04230203,-0.061039407,-0.053273905,0.04135713,-0.024556203,-0.0333248
17,-0.0056226403,-0.013558292,-0.07635439,-0.03112299,-0.091639444,0.06563323,0.08672162,0.02558015
18,0.1345264,-0.030270573,-0.004132046,0.12804486,0.08969495,-0.14583729,-0.091738164,-0.054403603
19,-0.021764241,0.03805186,0.07346177,-0.05046951,0.069243215,0.017226556,0.018817572,-0.0741103
