,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.107791364,0.061679114,-0.029211063,0.08437362,0.055726707,0.03774116,0.040097144,0.084651306
1,-0.043721836,0.060809117,0.03187525,0.015532518,0.010849476,0.04030499,0.026102046,-0.07986727
2,-0.019927243,-0.01759622,0.049050506,-0.06607367,0.009430387,0.10121834,-0.03771431,0.0051797307
3,0.024218343,0.057128724,-0.03314151,-0.022918092,0.02083209,0.00056097354,0.04684371,-0.0007083361
4,-0.04443983,0.0032378533,-0.01596681,0.01506313,-0.081150144,0.08953402,-0.127095,-0.04798081
5,0.118243,-0.041677356,-0.030234622,-0.0478328,0.16943613,-0.07375642,0.007933883,0.05109536
6,0.012620449,-0.06291114,0.017908575,0.018735815,0.16701943,-0.1219394,0.071405016,-0.09136136
7,0.0014203076,-0.064318396,-0.023823539,-0.03631308,0.10571451,-0.022396835,-0.0005263465,-0.065752536
8,-0.061509706,0.063156724,0.1033632,0.05102284,-0.13606714,0.006648611,-0.074780755,-0.06277765
9,-0.07032128,-0.01920278,0.11063261,0.07876109,-0.061268017,0.0036585755,-0.09463503,-0.022235341
10,0.06669791,-0.022576794,0.09345146,0.0042175674,0.021934478,0.04398809,0.058942053,0.08265098
11,0.036869355,0.004461311,-0.066234834,-0.0035908269,-0.07764741,0.092596896,-0.08964747,0.09176124
12,-0.08850742,-0.044095065,0.08342185,-0.04574723,-0.04438984,0.09718838,0.023064952,0.09207214
13,-0.12854218,-0.012734763,0.052359547,0.06711977,-0.19287953,0.07958002,-0.15321441,-0.026641147
14,-0.02690149,0.011645493,-0.050178736,0.05816438,-0.021695642,0.07261682,-0.008916189,-0.05462501
15,0.0342071,-0.075450376,0.019391399,-0.07659568,0.011448607,-0.021762911,-0.023885794,-0.09723982
16,0.06908726,-0.042764716,-0.05595663,0.032169197,0.045045454,-0.01442175,0.02091512,-0.0063500823
17,0.05676471,0.07450141,-0.028912118,-0.052178696,-0.11044689,0.04462619,-0.09792027,0.012677545
18,0.13551284,-0.03170755,-0.11330556,-0.013846119,0.01955003,-0.08858742,0.02468225,0.019128544
19,0.047600634,0.101316705,0.10097362,-0.03646387,0.011515173,-0.014663334,0.04313827,0.108147
20,0.07234567,-0.023594394,-0.09349214,0.056099325,0.15620123,-0.095886424,0.03440704,0.050942577
21,0.018122567,-0.07197253,0.06682211,0.023753,-0.013499001,0.076710105,0.01530296,-0.007914852
22,-0.021196479,0.019210543,0.024667583,0.014431521,-0.019623963,-0.024985291,-0.07710916,-0.049434613
23,-0.08235866,0.024552038,0.062261842,0.06491171,-0.124131,0.014970663,-0.08583805,0.105685174
24,0.002010282,-0.03772239,-0.02717209,-0.047339205,0.09545859,0.023958707,-0.012170667,0.04911604
25,0.04019589,-0.04518952,-0.09869445,-0.0038931665,0.031693917,-0.036602657,0.018734682,0.05519376
26,0.08161799,0.0553582,-0.035899974,-0.059483983,0.13222519,0.034003712,0.11839353,-0.052641977
27,0.041895445,-0.050289165,0.034540053,0.05599661,0.07813638,0.02004191,0.0152154295,0.0020489783
28,0.051532324,-0.0034864456,-0.04663529,-0.10198135,0.19369145,-0.07926774,0.02137408,-0.11847925
29,0.15975858,-0.05868271,-0.15596312,-0.018433563,0.21257718,-0.062207963,0.20492156,-0.14178745
30,-0.097830966,0.01952747,0.018306028,0.001552925,-0.0019028729,-0.021214606,-0.07387313,-0.034706187
31,-0.068255074,-0.098193504,0.06713274,-0.059676725,0.044990003,0.023139238,-0.017645698,-0.013872748
32,-0.03426385,0.046632823,0.061116017,-0.019211872,-0.08138109,0.04372081,0.05742435,0.030719213
33,0.1162413,-0.0020624714,-0.046829328,-0.073701754,0.09841672,0.03932682,0.11562464,-0.024632562
34,-0.021341406,-0.03250277,0.02261547,-0.017671255,-0.12932284,0.08596983,0.027904721,0.07290689
35,-0.10269997,0.096744746,0.1678327,0.012617318,-0.2249553,0.11040601,-0.12857634,-0.003020012
36,0.026556728,-0.07263501,0.05336205,0.07576155,-0.08463463,0.060033683,-0.0173208,0.041407112
37,-0.013687196,-0.06861622,-0.07974442,0.051576514,-0.040188286,0.011728932,0.09168883,-0.028928477
38,-0.11404462,-0.046221253,0.095050134,-0.059047345,-0.109905906,-0.0010704304,0.032424748,-0.018425833
39,0.19492303,-0.013302305,-0.13804054,-0.044219617,0.16377941,-0.21999918,0.089304924,-0.09094498
40,-0.08218423,0.038377836,0.11155686,0.10234301,-0.15933387,0.044970095,-0.13229075,0.08958487
41,-0.098496474,0.0666115,0.08837834,0.009808435,0.046355825,0.006315211,0.023263425,-0.023842465
42,-0.014597654,0.08168149,-0.026646893,0.05348026,-0.10726036,0.0021746843,-0.085130006,-0.016022254
43,0.046742894,-0.037973646,0.05682961,0.032498017,-0.073578715,0.050603062,-0.04976763,-0.082369484
44,0.12651177,-0.11282813,-0.003907171,-0.026751513,0.19219436,-0.086299494,0.14152092,-0.034027644
45,-0.13451749,0.064827375,0.114550926,-0.013948106,-0.13407926,0.13962519,-0.04314092,-0.007932426
46,0.01723049,-0.078544356,-0.0012306798,0.02636845,-0.03465982,-0.07112399,0.0005541471,-0.060746096
47,-0.077624895,-0.09131823,-0.052095003,0.046780255,0.043308295,-0.092580594,0.042214256,0.06805871
48,0.029130895,0.03548573,-0.10791466,-0.086089425,0.06434199,-0.10036321,0.041874275,-0.05725257
49,-0.130733,0.10917251,0.06428882,-0.06073909,-0.13004439,0.06858148,-0.05243492,0.09351281
50,0.0682774,0.052942824,-0.074943975,-0.044349253,0.029996444,-0.023688454,0.00927859,0.022045182
51,-0.02017245,0.03787406,-0.061834093,-0.05537587,-0.055496044,0.051267147,-0.049564894,0.08390016
52,0.017563391,-0.06939296,-0.050814018,-0.002091896,0.09499562,-0.053505376,0.12481287,-0.047366306
53,0.04024974,0.0066843387,-0.030582903,-0.0037445645,-0.04057304,-0.05784613,0.00040640417,-0.04992743
54,0.02165682,-0.0685227,0.08311559,-0.054309912,0.03766156,0.092536926,0.02090413,0.07340521
55,-0.037114058,-0.06970712,0.017202567,0.041225847,-0.02577445,-0.02396698,0.03094375,-0.0639365
56,-0.001190882,0.08822375,0.1153198,-0.0056498167,-0.14122735,0.047307055,-0.05880739,-0.00086682447
57,-0.072864704,-0.010495512,0.043112617,-0.043628722,-0.13777491,0.086302854,0.014930077,-0.027212279
58,0.0063512814,-0.030478822,-0.03211782,0.07255768,0.015200726,0.063026436,0.03784916,0.04017736
59,-0.12005107,-0.001140046,0.017065272,0.090097055,-0.109441526,0.07834144,-0.103035554,0.0580173
60,0.06652153,-0.05588354,0.022749249,0.049665336,0.03371588,-0.094682805,0.079644784,0.07781781
61,0.0004752974,0.03889244,0.027915336,-0.0047200695,-0.026257949,-0.012998695,0.118169196,0.038459387
62,0.02897369,0.0348555,0.019555647,0.016343312,-0.037404027,0.008542149,0.018708577,-0.06738558
63,-0.12992182,-0.02598621,0.11521909,-0.016573194,-0.00064097805,0.08142657,-0.019693196,0.03697452
64,-0.098963566,0.040805504,0.1542688,-0.044654194,-0.12850507,-0.008450118,-0.12263881,0.113860615
65,0.07854515,-0.10000836,-0.051987972,0.026640343,0.07984278,-0.019804457,0.058545657,-0.08534112
66,-0.0143136475,-0.045108512,0.012175399,-0.013694512,-0.07548615,0.108701676,-0.014843152,-0.00085049745
67,-0.030883439,0.09129473,0.043630052,0.014628838,-0.15138112,0.033592753,-0.032521103,0.07222724
68,0.016444217,0.014811867,-0.0030928708,-0.02131835,-0.07566429,0.092583515,0.04880614,-0.045225766
69,0.034169447,0.08415409,-0.033710394,-0.024869107,-0.1143057,0.07827758,-0.108977206,0.045315407
70,-0.06474476,-0.03260111,-0.024058664,-0.002490682,0.038731128,-0.048218608,-0.04673369,-0.055208623
71,-0.06929214,0.05817519,-0.0036797775,0.07155104,-0.049802985,-0.075005166,-0.04978627,-0.01673779
72,0.13682325,-0.016693328,-0.06771272,0.01673449,0.13318987,-0.15603314,0.054117072,-0.024367856
73,0.028970333,0.08058761,-0.07336629,-0.035613466,-0.045280557,0.061069656,-0.014175425,-0.055126574
74,-0.14013916,0.04709643,-0.029957429,0.009851341,-0.035649408,0.110221975,-0.12322081,0.04284781
75,0.03756536,-0.039893415,0.03456267,-0.059787847,0.004338792,-0.020229831,0.038778286,-0.020117644
76,-0.017077187,0.13020399,0.08364238,-0.03696926,-0.09133023,0.055193856,-0.078547545,0.028167455
77,-0.10304393,-0.021445753,0.027310774,-0.0036921185,-0.059312765,0.07468152,-0.036574785,0.0051363427
78,0.061777472,-0.016683333,-0.17393605,-0.051719736,0.2473839,-0.1765412,0.16181457,0.015644787
79,-0.05183896,0.05850719,-0.064670086,-0.024862843,-0.023966117,0.04967572,0.055757347,-0.09495527
80,-0.025392044,0.0114675,0.05385347,0.036705803,0.08350349,-0.04125796,-0.059614416,0.021719186
