,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.07606202,0.026259253,0.09561155,0.08845869,-0.107584685,-0.060810905,0.1223275,-0.05218267
1,0.04015854,-0.017987436,-0.06379405,0.033853583,-0.012305163,0.07052638,0.015382576,-0.114456564
2,0.01766297,-0.074943505,0.08756428,-0.021202432,-0.0645529,0.008625984,0.17021014,-0.1294247
3,-0.070452295,0.07146462,-0.050444536,0.10655813,0.005308188,-0.038321033,-0.0002542329,-0.048641976
4,0.08920909,-0.0052400525,-0.01127525,-0.06263455,-0.037175253,-0.06400759,-0.06565878,0.005075573
5,-0.16142023,-0.10530382,0.0020655566,-0.035629362,-0.022360958,0.060495377,0.121300615,-0.0065325657
6,-0.10751096,0.009160087,0.02107035,0.06645426,0.029347079,-0.047827188,0.09987182,0.023974944
7,-0.033057403,0.04323004,0.010275541,-0.0004928843,-0.0697937,0.04735787,0.035081517,0.016248912
8,0.040978253,0.004618543,0.003738847,-0.048838846,-0.008409493,0.07013112,-0.07546938,-0.063094795
9,-0.040714644,-0.06148539,0.013747968,-0.0002543725,0.06344773,0.07588116,0.03793144,-0.0046962528
10,-0.014339582,-0.042005006,-0.06274309,-0.08067994,-0.047447726,0.02134214,0.030191766,0.049034324
11,0.0031031023,-0.04749584,-0.020774202,-0.028686067,0.085030414,-0.028897934,-0.18537615,0.12515219
12,0.019229129,-0.0051523414,0.045087554,-0.007260115,-0.0349077,-0.013749964,0.15263823,-0.08791097
13,0.012799091,0.022960786,0.039454073,-0.021289831,-0.07077409,0.05171108,0.098676495,0.053354427
14,-0.04100391,0.02602789,0.058742236,-0.0071951416,-0.14010972,-0.108776905,0.19356893,-0.08670354
15,0.010505781,-0.03914993,-0.061963927,-0.110738724,0.10272737,-0.023321416,-0.11560209,0.14555693
16,-0.033792634,0.04020305,-0.029770384,0.07742757,0.055846058,0.024349252,0.07842756,-0.070805766
17,0.06368707,-0.016748758,-0.012490858,-0.07825095,0.03682374,0.005771631,-0.17143275,-0.006564754
18,-0.0626042,0.0531239,-0.065601006,0.0022950512,0.06554069,-0.07652034,0.008271107,0.06947343
19,0.12871999,0.09038757,-0.11022285,-0.05943807,-0.032563172,-0.01923681,-0.14738941,0.04696193
20,0.07007325,-0.04788213,-0.06608202,-0.014341998,0.031445682,0.049988087,-0.04769609,-0.06435778
21,-0.055617172,-0.07901454,0.030113934,0.027817117,-0.013103866,0.038626928,0.113733,-0.10690042
22,-0.01975018,0.05820638,-0.07472064,-0.06908292,-0.04161251,-0.06829958,0.07265487,0.0495017
23,-0.07711866,-0.06602501,-0.049732644,0.03777659,-0.040825967,0.03815398,0.048247498,-0.057601973
24,-0.06952907,0.0688073,0.06073274,-0.087672845,-0.02923861,0.05627459,-0.0010219995,0.09362613
25,-0.002273104,0.06640124,-0.03906462,-0.07251135,-0.07680817,0.05548686,0.039270334,-0.03910295
26,0.0353397,-0.07342217,-0.023436794,-0.050748706,-0.03355155,0.06906384,-0.065110855,0.05916867
27,-0.09536385,-0.07197117,0.034264855,0.11110451,0.020711442,0.06697893,0.08481753,0.017897062
28,-0.023556314,-0.023424892,-0.08188752,-0.0191248,-0.0017585249,0.020218696,0.08666884,-0.014522127
29,0.016830869,-0.00079040654,0.0014424163,0.05844946,0.05370917,0.08003505,0.10511091,0.020440066
30,0.06138048,-0.012161628,-0.08198029,-0.09306894,-0.012942773,-0.03693958,0.03189291,0.044580005
31,0.00632841,-0.022141183,-0.081466205,-0.10068173,0.09784477,0.059380803,-0.14740993,0.090401344
32,-0.040311977,-0.0351533,-0.035744812,0.05683094,-0.08267671,0.07905851,0.09633607,0.00085733546
33,0.025942244,-0.07006224,0.021538336,-0.11463584,0.011003316,0.07226778,-0.022526411,0.106609076
34,-0.03138482,0.024448358,-0.033878688,0.039484948,-0.050311193,-0.06482998,-0.06420918,0.015940154
35,-0.023391485,-0.07340541,-0.023685548,0.016174478,0.0013350062,-0.001147182,0.131026,0.047951046
36,-0.058286253,-0.054567248,-0.015375433,0.010760628,-0.05009561,0.0057273814,0.033770245,-0.005746547
37,-0.002667767,0.023432707,0.02436711,-0.044420935,0.02019465,0.041231487,-0.022466592,0.004971744
38,0.0073687183,-0.070329644,-0.052987132,0.053974297,0.09957235,0.062206466,-0.0973201,-0.026522161
39,-0.001996111,0.006049944,0.0036549584,-0.017552527,-0.04782103,0.05355233,-0.09584,-0.05775272
40,-0.08101575,-0.07128128,0.060462967,0.07932613,-0.017275775,-0.02399051,0.08007547,0.051259946
41,0.012561386,-0.05384782,0.08809256,-0.04889861,-0.053610053,0.031841822,0.18198347,-0.062389594
42,0.032436587,-0.004998261,-0.09183689,0.03102377,0.04431431,-0.080435865,0.0140535915,-0.025147963
43,-0.014337546,-0.066768825,0.013291733,0.03097219,0.013456866,0.019976493,0.0883836,-0.03814936
44,0.0064974455,0.019150356,-0.0112973945,-0.027604096,-0.057200395,0.08770025,-0.112796016,0.015732512
45,0.067579165,0.0030021714,0.008550196,-0.060079236,0.09350934,0.039700657,-0.13413341,0.12769711
46,0.11554651,0.0010859771,-0.006616594,0.017107654,-0.036870435,-0.00010520274,-0.09080099,0.14135498
47,0.057622477,0.047509916,-0.029770173,-0.057865947,0.024218736,-0.07424006,0.00013189635,0.09627832
48,0.026624568,-0.046249878,-0.041206162,-0.08514925,0.09123528,0.039822355,-0.11235817,-0.050613165
49,0.031384535,-0.0039367015,-0.054807518,0.054290637,-0.0125778625,0.007008594,-0.09773099,0.040361974
