,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.03810093,-0.036632888,-0.017383361,-0.049920253,0.08446241,0.0635498,0.016944677,-0.020990217
1,-0.09713991,-0.03979913,-0.03723887,-0.07920492,-0.0017212238,0.038695823,0.043827765,0.019452207
2,-0.008044991,-0.0354671,-0.0556141,-0.012601102,0.013741507,-0.0402371,0.0148192765,-0.009522664
3,0.012385171,0.029378725,-0.051750988,0.0047270046,-0.02008837,0.0518648,-0.05825077,0.046963084
4,0.038284436,0.051211182,0.0816804,-0.09795971,0.00059099693,-0.06770016,0.03007733,-0.06122763
5,0.03425304,-0.07269685,0.038447514,0.010760203,0.045821775,-0.05931815,0.08034146,0.0751142
6,0.09858165,-0.08909048,0.028020754,0.061500385,0.037317485,-0.06620962,0.04378189,0.07283727
7,0.008363558,-0.0151576605,0.035381556,-0.005198431,-0.0345779,-0.08402749,-0.020641437,-0.026244948
8,0.035405505,-0.023345955,0.080415,0.020579893,-0.02082963,-0.023867738,-0.049250286,-0.028222423
9,0.03110315,-0.07735068,-0.029877676,-0.008531885,0.015200285,-0.04436671,0.043715958,0.035534948
10,0.09280945,0.04398957,0.038409047,-0.054185186,0.036698867,-0.055284187,-0.03683368,-0.04646663
11,0.056411117,0.080956936,-0.023004044,-0.07582352,0.011704257,0.0026127715,-0.03274496,-0.0010159607
12,-0.0017841945,0.05702396,-0.024549894,-0.09628778,0.09350713,-0.012888797,-0.019027723,0.025816683
13,-0.119085275,-0.0636878,-0.018708235,-0.028712843,0.074589595,0.03162705,0.030015428,-0.07038408
14,0.085000314,-0.08682376,-0.011395298,-0.02539358,-0.014728383,-0.066075586,-0.092158236,-0.061929155
15,0.036609948,0.041424394,-0.007581044,0.02033979,0.0012880819,-0.024785794,0.04505482,-0.061786156
16,0.037351705,0.05710432,0.012887979,0.017196853,0.04557894,0.017635051,0.069327876,-0.003502713
17,-0.015205696,0.014503887,-0.07972146,0.06883608,0.07220249,-0.08325852,0.024387717,-0.0020340097
18,-0.009484688,0.068500645,-0.0121301655,0.08937044,-0.068594545,0.003732656,0.057114277,-0.052218363
19,0.054937325,0.09648747,0.037906915,0.03672132,0.06020094,0.01928424,0.06849567,0.089272626
20,0.11051717,-0.06667025,-0.0753481,-0.068023525,-0.04591321,0.082900286,0.06826085,0.052163642
21,0.023645962,0.05709476,0.018534482,0.027236953,-0.030329576,-0.044078585,-0.068024375,-0.06602098
22,-0.05199285,-0.08367483,0.018448416,0.08364978,-0.07469057,-0.0075137937,-0.072717704,-0.011953792
23,0.008507941,-0.023988431,0.024199003,-0.041724764,0.0907916,0.077574395,-0.030988384,0.075395375
24,0.09541089,-0.06058621,0.06070601,0.020795517,-0.0722262,0.08016062,-0.012218095,0.043826297
25,-0.018182442,-0.07655844,-0.06095355,0.07988413,0.07198895,0.028800236,0.0134596005,-0.058158
26,0.057280034,0.066303514,-0.038078353,-0.062505685,0.0588432,-0.061742637,0.06276979,0.0040041623
27,-0.06385035,-0.08292715,0.028410865,0.0388202,-0.05242471,0.06396265,0.08582262,0.048860863
28,0.073807985,0.025567433,0.051655218,-0.0063968105,-0.10243827,-0.050145004,0.06897288,-0.04491444
29,0.088440716,-0.09941303,-0.09077097,0.061925422,0.037572272,0.09374898,-0.102320254,0.04293605
30,-0.0718962,0.073392086,-0.00452456,0.057319637,-0.008749001,0.030373078,0.080891915,-0.084922306
31,0.007671674,-0.026803365,0.0675882,0.043817434,-0.04421816,0.086348176,-0.030669777,-0.055664133
32,0.0019649798,0.05889509,0.031709667,0.071646415,0.00047433065,-0.00035205655,0.08185983,0.020249117
33,-0.0037762334,-0.020328162,-0.015005794,0.056225177,-0.10304889,0.022018494,-0.07237148,-0.07111272
34,-0.10385036,-0.06596972,0.0799148,-0.093822636,0.044007704,0.02207521,0.044607826,-0.05964998
35,-0.04331829,0.014231306,-0.025370274,-0.03036133,0.07963448,0.06041357,0.077912636,-0.051402126
36,-0.06281378,0.07798138,0.06590692,0.024756895,0.052293062,0.07404204,-0.056300826,0.0751933
37,0.034323577,-0.0047487537,-0.010592795,-0.046122238,0.05489646,0.043402452,0.029105319,0.0063484483
38,-0.021861786,-0.068236046,-0.039420806,-0.07190116,0.011357117,-0.04715696,-0.01973813,0.06732659
39,0.12891632,0.017301634,-0.026829971,0.07314668,-0.08062278,-0.05893779,-0.08981634,0.020594822
40,0.023352804,0.022508193,0.023983665,-0.043722108,-0.025129357,0.05725547,0.09402324,-0.08239897
41,0.0018209476,0.06080296,-0.07013714,0.041648157,-0.026382944,-0.006979604,-0.006337316,-0.04975437
42,0.037005395,-0.0137949465,0.03110174,-0.02086821,0.035662804,-0.075056694,-0.06903821,0.0746805
43,-0.065606385,0.06680626,0.07033877,0.03439383,-0.046324547,0.05162776,-0.011064233,-0.0017458278
44,-0.03930877,-0.09075631,0.008081114,-0.019670159,-0.03183343,0.021747183,-0.04629086,0.012284114
45,-0.06991431,-0.023849024,-0.074464954,-0.06913163,0.08417005,0.007629917,0.05867114,-0.075706996
46,-0.039297085,0.02557165,-0.078299485,0.004866204,0.020097245,-0.046913892,0.024415562,-0.03554246
47,-0.023828266,-0.05782216,-0.053334866,0.05033992,-0.057334766,0.016683228,0.012595091,0.016687566
48,-0.055477034,0.07057958,0.07002874,0.074507184,-0.05445546,0.08594698,0.054386027,-0.02629288
49,-0.11639608,-0.05410678,-0.017781327,0.02605374,-0.0017352112,-0.034009352,0.063058786,-0.04819041
