,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.05013991,0.029245812,0.010171957,-0.028924374,-0.121953234,0.079322256,0.0035384903,0.04395087
1,0.014985456,-0.011944298,0.04867003,-0.07463008,-0.025397599,0.05809441,-0.07111513,0.010414212
2,-0.043005556,0.01513532,-0.07161137,0.06602486,0.048916597,-0.06100463,-0.023575066,-0.07702518
3,0.019763798,0.06925056,-0.04664198,0.023865597,0.04385154,0.07558348,0.07537337,-0.10179698
4,-0.031696077,-0.008958392,0.039872777,-0.030698365,-0.03885477,0.07940759,0.008850519,0.14312759
5,0.06570758,-0.016257426,0.01793071,-0.017306423,-0.061719228,0.020822724,0.034807224,0.05188371
6,0.03290754,-0.002727941,-0.17179772,-0.0013360822,0.07236723,-0.08745514,0.052070957,-0.19733724
7,0.0026625243,0.006962503,-0.11819867,0.07871371,0.08773284,-0.09920521,0.063345216,-0.20995554
8,-0.08199956,-0.035855602,-0.06628434,0.09564714,0.07988735,0.03821397,-0.014713639,-0.122245565
9,-0.068947,-0.07446611,0.055453263,-0.02600622,0.051255737,0.07118808,0.03990069,0.061987475
10,0.005904465,0.018364334,-0.0049949577,0.11121794,0.11132186,0.06356372,0.04017065,-0.043962743
11,0.05824059,0.059746243,0.0028198215,-0.03699142,-0.06963637,-0.019577162,0.04001242,0.044071507
12,-0.07606731,0.006631215,0.018262526,0.060379904,-0.05182169,-0.0709812,0.025333159,-0.12096995
13,0.02230779,-0.03608403,-0.013584798,-0.004408302,-0.025526658,0.057338282,0.06740464,-0.08195679
14,0.022090504,-0.023627594,-0.05325061,-0.023229301,-0.0119899195,0.018882427,0.059221096,-0.013400307
15,-0.075461775,0.053080823,-0.04163139,-0.09289761,-0.039018653,-0.042511098,-0.064723454,0.094374985
16,-0.016471744,0.048007663,-0.029926615,0.035401534,-0.0033201617,-0.04206545,-0.03666411,-0.059784945
17,0.031453572,-0.07347316,-0.053683344,0.04419324,-0.0029022484,0.0656913,-0.08198174,0.024515508
18,-0.06828187,-0.060435545,0.018608844,0.00097630906,-0.0144946845,0.05556166,0.07009445,-0.029095156
19,-0.06781269,-0.062409904,0.16285618,-0.015512729,0.014444506,0.06124712,-0.06080201,0.21134089
20,-0.07777782,0.08152794,0.030539906,-0.047099918,0.06683022,-0.06487069,0.009472844,0.010402542
21,-0.0023266992,0.019205408,0.047126,-0.053514667,0.029578907,0.06515984,-0.05929482,-0.07884232
22,0.024566421,0.022439547,-0.09221439,-0.025004456,0.092265025,-0.015040443,0.04103887,-0.065083034
23,0.00068764394,-0.08312447,0.03249165,0.014248618,0.08637932,0.0057916646,0.021032836,-0.023767475
24,0.043746315,0.058687665,-0.02513368,0.11566942,0.051067777,-0.048654813,-0.019576598,-0.090127766
25,-0.042006407,-0.032799404,0.07130535,-0.04904334,-0.04984976,0.07857306,0.013382215,-0.058274552
26,0.075284675,0.083998784,0.07203245,-0.038547434,0.030174147,-0.05093738,0.031787015,-0.008369015
27,0.06319869,-0.05495688,0.08568514,-0.018925907,-0.07844383,0.021783166,0.021973202,0.009812543
28,0.036188688,0.10402414,-0.029642107,0.08065437,-0.026899347,-0.05666433,0.05740087,-0.13348924
29,0.062224384,-0.011052577,-0.10478875,0.1379164,0.020259622,-0.006522612,0.08148329,-0.1695042
30,0.050140057,-0.044096112,0.08558443,-0.046699617,0.0097935945,-0.05102627,0.0004998482,0.0018524037
31,-0.041288394,0.05558383,0.02241242,0.117506474,0.11703932,-0.08281086,0.03488884,-0.099249594
32,0.04237541,0.023186825,0.055574115,-0.03612277,0.0037203003,0.08748469,0.08396393,-0.038184404
33,-0.083549246,-0.03144496,-0.10278675,-0.056991614,0.08924686,-0.009680496,-0.07782851,-0.03911782
34,-0.027480343,-0.048596717,-0.09949147,0.036261935,0.020951355,0.03075408,0.022757957,-0.08613976
35,0.08126044,-0.032258064,-0.04268834,-0.056393594,-0.07851307,0.06887141,-0.07749091,-0.019393414
36,0.018989513,-0.08308416,0.06821242,-0.049387135,-0.07834764,-0.024871992,-0.08117399,-0.022608435
37,0.0150109725,0.012093212,-0.09354528,0.04007997,0.022521725,0.028191516,0.024136573,-0.16669796
38,0.016332988,-0.05634808,0.003196036,0.033426654,0.026959304,0.004609371,-0.07180049,-0.0054199225
39,-0.01772067,-0.032203235,0.093416736,0.0031785704,0.06007997,0.07242448,-0.035488676,0.034536213
40,0.09396217,0.07968573,-0.06230671,0.19064318,0.10936067,-0.053294435,0.09501489,-0.14452556
41,0.08459303,-0.058018718,0.061309636,0.009941362,0.06301738,-0.052622765,-0.08297445,-0.09290681
42,-0.055688825,0.038058877,-0.09129237,0.059728734,-0.049678866,0.04352652,0.020525837,-0.0663646
43,0.02374011,0.037863657,0.03349275,-0.043550782,0.018932344,0.011991421,-0.04230091,-0.012445871
44,-0.060714483,-0.0023769483,-0.04723249,0.071929045,-0.04401845,-0.029835653,0.045377754,-0.056844555
45,-0.018100495,-0.06034352,-0.050209858,0.09753823,-0.03692761,0.054958235,-0.01363578,-0.11551354
46,-0.036700025,0.02740264,0.1222596,-0.14215298,0.005876745,-0.065096885,-0.06507865,0.14086002
47,0.026519015,0.0065596583,0.130069,-0.023698146,-0.09317006,0.022662746,-0.074560426,0.10704128
48,-0.06411054,-0.020397091,0.11481034,-0.101101115,0.055444285,-0.038584433,0.0674638,-0.0112323025
49,-0.03347184,0.009670764,-0.067395054,-0.03125728,-0.09097819,-0.059995957,0.015149997,0.009786151
50,0.050892975,0.005549866,-0.044850454,0.019027425,-0.035696927,-0.07820942,0.08287593,-0.06325461
51,0.019691298,0.08985284,-0.13281462,0.1732192,0.07868118,0.020288676,0.04568602,-0.052570768
52,-0.036266435,0.00622032,-0.04998814,0.14924039,0.026009874,-0.04722541,0.0745823,-0.026906682
53,-0.06710328,0.007166031,0.040402927,-0.039889477,-0.037868284,0.009068494,0.032476865,0.010389942
54,0.07526281,-0.022747368,-0.08408762,-0.011787432,-0.0037077842,-0.038434077,-0.0010217478,0.01596955
55,0.03940023,-0.021226374,-0.17680988,0.1433795,0.0900025,-0.002139678,0.018993378,-0.13606611
56,0.022849023,-0.0640219,-0.018460313,0.0642235,-0.05120878,-0.06498467,0.07841542,0.0012323909
57,0.0526891,-0.046111025,-0.041239712,-0.06584567,-0.069445826,-0.060171768,-0.0863312,0.07758434
58,-0.008360121,0.06083467,-0.01905717,-0.08173689,-0.10074787,-0.033617727,0.008455226,0.09361851
59,-0.03860398,-0.01211603,-0.10189623,0.114861816,-0.02472002,-0.014960037,-0.068391696,-0.07833132
60,0.0133043425,0.046608124,0.0020643722,0.012134133,0.03542287,0.008646325,-0.041369684,0.033171248
61,-0.035791952,0.11858523,-0.15223685,0.08567128,0.20377345,-0.05460435,-0.032581598,-0.211864
62,0.020931512,-0.036264863,-0.06978017,0.024623403,0.05047106,0.031220736,-0.02013581,-0.09528582
63,0.023935303,-0.0743603,0.036986277,0.04174972,0.021603901,0.018095205,-0.083944954,0.044913538
64,-0.0045123366,0.0348873,0.14797583,-0.15373376,0.0011998175,0.031560283,-0.08530976,0.15283395
65,-0.02360075,0.061105974,0.042280518,0.014051315,-0.06154415,-0.06818934,-0.056474824,0.14261085
66,0.061569907,0.05598398,-0.05447668,-0.012096552,0.0820231,-0.066688925,0.04630321,0.025621496
67,-0.07320572,-0.055297393,0.034091283,0.03285038,0.105662376,-0.019849401,-0.00866421,-0.05018161
68,-0.06387195,0.046519205,0.110265665,-0.14312445,-0.10394141,0.030412879,0.042687684,0.046221636
69,-0.059773386,-0.074168034,-0.05803963,0.039802592,-0.048393603,-0.010264101,-0.041586827,0.12261242
70,0.02969986,-0.037742484,-0.04100996,-0.056162026,0.079117216,0.065449,0.03594978,0.035045713
71,0.0075100684,0.026216032,-0.110493176,0.05816271,0.01689748,-0.017143695,0.0038870089,-0.08273916
72,-0.07647754,-0.03838146,0.07604408,-0.07130552,-0.05230421,0.042012047,0.07780507,0.06854262
73,0.01152956,0.100496136,-0.071422175,0.11740805,0.09172131,-0.057473727,0.04366031,-0.104597285
74,-0.02380589,0.019848533,0.08607201,-0.06537762,-0.037920713,0.044112697,-0.059070013,0.071599506
75,0.0643883,-0.029582001,-0.026497787,-0.050982874,-0.07521457,-0.02921049,0.0032640249,-0.014915466
