,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.0713119,-0.014850962,0.047901228,0.021935135,0.05595311,-0.032546893,-0.02408075,0.008526466
1,0.011632363,-0.06957823,0.039013356,0.0737521,-0.054523323,-0.035597634,-0.03366687,-0.11905909
2,-0.029256245,-0.009932881,-0.07167411,-0.0020619433,0.031424254,-0.027233886,0.03985149,-0.059873346
3,0.058422297,-0.064066015,0.032771498,0.047096197,0.018627604,-0.068455964,0.084608465,-0.08359877
4,0.11232471,0.027078256,-0.036380406,-0.035248596,0.017314069,0.08404801,-0.04252756,-0.032501474
5,-0.018955661,-0.029994989,0.055400386,-0.015837504,-0.04334996,-0.03851344,-0.076201394,0.041061994
6,-0.026814062,-0.050573077,-0.04332492,0.08277362,0.07700318,0.035262834,0.05525882,0.010222
7,-0.027285634,-0.07943622,0.05749096,0.08322382,0.063122466,0.072765,-0.0036292595,0.043365695
8,-0.09335993,-0.06792558,-0.013873716,0.017340446,0.026867906,0.016155314,-0.08364765,-0.008314347
9,-0.025878344,0.026337292,-0.06987057,0.012944183,-0.0261523,0.05898167,-0.016788475,-0.01549012
10,0.007333972,0.022104602,0.04352332,-0.03735811,-0.059383642,-0.07497104,-0.020126052,0.089698866
11,0.039753843,0.04504586,0.05364729,-0.055854484,0.03689925,0.0060083647,0.077701725,-0.008635642
12,0.045858573,-0.017827151,0.05453375,0.033948496,0.049068753,-0.0797096,0.06612675,0.02234713
13,-0.07827212,0.053723603,-0.00931305,-0.07311495,0.04278107,-0.07321592,0.03207047,0.13299622
14,-0.12127064,-0.036673788,-0.06895796,0.025170462,0.035644345,-0.09286385,-0.017628903,0.03247977
15,-0.07915952,-0.06703133,0.04177226,0.06861112,-0.03976118,-0.06809507,-0.055120576,0.06763323
16,0.031943224,0.06593687,0.043938108,-0.04936516,-0.0699291,-0.01047275,0.0009808982,-0.06650023
17,0.010016731,-0.0075365957,0.06248333,0.03207518,-0.06166341,-0.08098867,0.032064088,-0.09729487
18,-0.04040189,-0.017672628,-0.08669989,0.055366315,0.058137912,-0.04777218,-0.04194258,0.010066425
19,0.017349206,-0.067403115,0.09131655,0.05323729,0.010317763,0.05877757,0.018880643,0.012501016
20,0.047409963,0.016383093,0.08743136,-0.040039197,0.041744735,-0.04627744,0.030691046,-0.035859097
21,-0.004825993,-0.050982952,-0.066885605,-0.075079255,0.004282722,-0.059890386,0.041868865,-0.13245155
22,0.07791042,0.008098014,-0.081304364,-0.02730036,-0.039113738,-0.066529736,0.08435489,-0.09804689
23,0.009680822,0.015188008,0.045418262,-0.045445498,-0.052461635,-0.08294835,-0.074947186,-0.094840065
24,-0.02240656,0.06889761,-0.015453708,0.021831166,-0.06764603,0.063532196,-0.02744901,0.035661407
25,0.030734988,-0.040646683,0.008741676,-0.055732094,0.080858104,-0.0699432,-0.06312315,-0.07703876
26,0.063619785,-0.043110654,-0.06880603,0.017699042,-0.009800805,0.045255095,0.022098526,-0.08951989
27,-0.0023105768,0.02999419,0.04281029,0.04996895,0.07702283,-0.077576876,0.060033258,0.04455586
28,-0.057136577,0.06844785,-0.0030423168,0.0018312228,0.07108656,0.0828372,0.004049726,-0.021603018
29,0.10257657,0.027040677,0.016559899,-0.07275035,-0.012432383,0.0051821778,0.07822429,-0.0914614
30,-0.07186576,0.08599277,0.066748895,-0.088026375,0.05518108,-0.08144216,0.010008424,-0.063851885
31,-0.026939688,-0.008227414,0.048873316,0.006101063,0.044837784,-0.0823019,0.027635118,-0.01682293
