,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.095386155,-0.011349594,0.06771323,0.059192255,-0.04907679,-0.068398364,0.07679235,0.0073024873
1,0.17907585,-0.013926256,-0.063145906,-0.051857192,-0.08635782,-0.055153973,-0.005992471,-0.024227507
2,0.025151255,0.004681111,0.030023329,0.023432553,0.021165047,-0.012834694,-0.039551865,0.041034427
3,-0.04238547,-0.040887758,-0.009837442,-0.01844084,0.04347964,-0.021160454,0.04920241,0.04118909
4,-0.0120742805,0.015769277,0.06837476,0.08775878,0.022587072,-0.010839371,0.08588165,-0.06888279
5,0.02863488,0.005573715,0.01229764,-0.09568248,0.023756728,-0.078596495,0.035242833,-0.0019640788
6,-0.0551047,-0.020504681,-0.050675843,0.05566626,-0.0060572955,-0.06361913,0.058966212,-0.07471217
7,-0.07837656,0.05166468,0.087017015,0.061027948,0.0057313694,0.06531149,0.031538013,0.05110943
8,0.09417533,0.04089905,0.046149295,0.0040091537,-0.053353738,-0.010889097,0.054419324,0.07290737
9,0.08275453,0.055137035,0.087563016,0.018902015,-0.02514553,-0.05173131,0.032406077,-0.078270115
10,-0.09505563,0.06210298,-0.08657634,-0.02187478,-0.033947058,-0.010309522,-0.031545132,0.00543281
11,-0.05064402,0.0018682381,-0.06319095,-0.03394834,-0.027251069,0.054820895,-0.03043928,0.0022379446
12,0.016468268,0.043437958,0.0006275672,0.07477359,0.03716267,-0.05369061,0.07519965,0.0026419212
13,-0.08756691,-0.01330983,-0.056784734,0.023459425,0.04195262,-3.3150834e-05,0.025307005,-0.047237974
14,-0.08726654,-0.030887192,-0.009286069,0.02802527,-0.06792357,-0.029360687,0.022640431,0.0433743
15,0.025746258,0.06526749,-0.07497409,-0.054350737,-0.027335567,-0.0003160438,-0.016795577,-0.0052692974
16,-0.057989817,0.01647878,-0.060547616,0.105882674,0.07377384,-0.04920945,-0.048915517,0.058591165
17,-0.07701854,-0.03784443,0.08494881,0.011316933,0.05523148,-0.027339729,0.06705851,0.11923108
18,0.16090526,-0.034131963,0.007097461,0.04875568,0.01229146,0.03785611,0.023404041,0.021433571
19,-0.07108065,0.0028754382,-0.03341456,-0.011924872,0.07231943,-0.040395614,-0.03317207,0.009867553
20,0.05982686,0.05103632,0.08296128,-0.037157204,0.059953324,0.051217195,0.05686222,0.005495063
21,0.048873987,-0.036454037,0.01996206,0.020645833,-0.04840108,-0.010377817,0.08188625,-0.049975544
22,-0.0048746504,-0.023071848,0.048940267,-0.081069134,-0.011767334,0.012611452,-0.028916469,-0.08040498
23,0.04194364,0.037091225,0.0031286338,-0.100625,0.033306386,0.07472047,0.026843835,-0.045690306
24,-0.06092097,-0.02321849,-0.0090325475,-0.07551617,-0.040409613,-0.021501875,-0.029543402,-0.04212045
25,-0.17033553,0.0043355613,-0.020936526,0.0340467,0.0008103189,-0.019856956,-0.026735801,0.09439647
26,0.11990416,-0.010426984,-0.03156921,-0.019177068,0.031990506,-0.015220043,-0.09155498,0.03452236
27,0.045579124,0.06393428,0.022048065,-0.06612208,-0.0938391,0.02487529,-0.049216036,-0.02834288
28,0.13316074,-0.035732146,0.007314085,0.037920956,-0.07718496,0.007919414,0.033749938,-0.08887914
29,0.112513006,0.003964701,-0.07596693,-0.0026322922,-0.034902338,-0.04791178,0.074460424,0.033026647
30,-0.12816535,0.056593284,-0.063681416,-0.059856273,-0.042697266,9.072015e-05,0.06792378,0.008419504
31,0.008110067,0.01776657,-0.018986292,-0.08021174,-0.0059170607,-0.082284704,0.04964188,-0.022591466
32,-0.13979572,-0.023485625,-0.019843815,0.008737415,0.016443783,0.06553255,0.09937659,-0.04308639
33,0.07833482,0.029395858,0.018833293,-0.005062569,0.0230424,0.084604524,-0.060839366,-0.047239825
34,-0.00577322,0.04948951,0.01162492,0.067555465,0.028982012,-0.0070450483,-0.056552622,0.07960472
35,0.08233902,-0.024201063,0.028078413,-0.07674814,-0.006523217,0.022989452,0.026943399,0.03522139
36,-0.059821725,0.017874435,0.013289649,0.04050233,0.0144157065,-0.041090954,0.07504054,0.0046838163
37,-0.08969639,-0.019735616,-0.027387686,0.014774338,-0.016346682,0.04703295,0.061310846,-0.014430957
38,-0.026368517,-0.05643417,-0.009125645,-0.030544683,0.045788646,0.032688115,-0.033213284,0.075431995
