,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.03581684,-0.079533175,0.08995021,-0.024176199,-0.031846598,0.02028012,-0.031768177,0.08690247
1,0.055117074,-0.040683985,0.0036613871,0.06566863,-0.033495836,0.041638244,0.014473876,0.04870904
2,0.0871878,-0.081081524,0.014501715,-0.062854566,-0.016564742,-0.06957081,-0.054715753,-0.07744645
3,0.045726873,-0.032593973,-0.041018996,-0.048987083,-0.06102613,0.010702788,-0.046580017,0.02407231
4,0.024041267,-0.04782043,0.00959864,-0.050710555,-0.023220284,0.05951919,0.074049145,-0.054499034
5,-0.07890073,0.07854301,0.05727692,-0.012038742,0.013263864,0.08263747,-0.06885069,-0.05805997
6,0.0776962,0.059224993,-0.09475947,0.03975201,-0.03495063,-0.0072960397,-0.067850694,0.00073031144
7,-0.10458415,0.07161238,0.024765234,-0.062184613,0.06223828,0.07528387,-0.056101914,0.065794185
8,0.15140885,-0.034456052,-0.006177233,-0.042191464,-0.07201917,-0.0449607,-0.057669554,0.04413968
9,0.14120924,-0.017288558,-0.048896533,-0.055322826,-0.12700687,-0.07873223,-0.13197781,-0.020542167
10,-0.085119285,0.05032065,0.018548185,-0.06963038,0.07574397,0.004360103,0.06782127,0.011088979
11,-0.16421296,-0.013700928,0.02751925,0.053820424,0.010453996,0.08070328,-0.0052286824,-0.025343107
12,-0.08753286,0.022705024,-0.030033177,0.04239212,-0.053990226,0.021164954,0.04136989,0.041804366
13,0.02277357,-0.015338094,-0.084599085,0.010803823,0.06706048,-0.027643824,-0.07966464,0.08030641
14,-0.16306,-0.019187741,0.06899772,-0.025635598,0.04367317,-0.044351067,0.06679013,0.06910357
15,-0.2908581,0.0050256304,0.02946876,-0.059069224,0.1064984,0.007497773,0.073072806,-0.037369657
16,-0.056319885,0.027418772,-0.039914247,0.060538836,0.09047468,-0.07122206,0.072388396,-0.0034200414
17,-0.10342857,-0.0018168077,-0.052348223,0.022094645,-0.001171544,-0.048653822,-0.020954182,0.04921302
18,-0.27758187,0.03208159,-0.047331154,-0.04477979,0.060089037,0.021463877,0.18320583,-0.050353196
19,-0.03083326,-0.020384245,-0.011636179,-0.08499378,0.06512059,-0.053461913,-0.0050268895,0.036636468
20,0.041483976,0.009941291,-0.021213932,-0.055868085,-0.0053158617,0.059187017,0.029122481,-0.073165394
21,0.07449816,0.08158797,-0.0072668535,-0.06485958,-0.05774349,0.0059495256,-0.04288551,0.00997216
22,0.024762042,-0.042768918,0.049241617,-0.025908306,0.018073544,0.07425198,-0.014310289,-0.07088632
23,-0.12421257,-0.051050127,0.07954347,0.031834293,0.06722248,0.08425249,0.12610072,0.059913687
24,-0.038401023,0.004177888,-0.048644096,0.006084762,-0.055379137,0.06423676,-0.07754972,-0.059928533
25,-0.2041235,0.07877717,-0.016692473,0.054441392,0.009121766,0.066258274,0.019603321,0.035075784
26,0.078115374,0.054875795,-0.01812217,0.06344199,-0.00013201841,-0.026211647,0.06977478,-0.086371794
27,0.14681618,0.05743656,0.0107991705,-0.050095733,-0.031220542,-0.07158719,-0.09117242,-0.0806089
28,0.16111046,-0.0029504022,-0.037739247,-0.03861722,-0.08858976,0.0032270069,-0.14316118,0.036076877
29,0.11032141,-0.07822414,0.0144937225,0.028110301,-0.01196986,0.037287828,0.016104998,-0.081606925
30,0.11950761,-0.042410843,-0.0393708,-0.05952989,-0.09473613,-0.08477419,-0.026624154,-0.07877895
31,0.10057881,-0.04687376,0.06005859,0.035641983,0.03714848,0.05820414,0.021702006,-0.03737779
32,0.024846049,0.08130782,0.03395869,0.073594995,-0.0063733826,0.080578946,0.033725232,-0.053121187
33,0.0307482,0.0781494,-0.031192265,-0.027640726,-0.06766689,-0.0160517,0.0031563272,-0.07721323
34,-0.05552603,-0.05987719,-0.06540225,-0.034706417,0.07863765,0.03431478,0.06826632,0.049050555
35,0.036190856,0.04609295,-0.065441705,-0.01812426,-0.06108487,-0.010592,0.09916441,-0.022188986
36,0.03370925,0.065240145,-0.07896146,0.06806369,0.008862258,-0.028834846,-0.09153183,0.043851588
37,-0.051062915,0.020308731,-0.021987982,-0.013846909,0.026257506,-0.03770959,0.014974415,0.057941284
38,-0.07442204,0.01362094,0.07629592,-0.073796056,0.028719261,0.044615038,0.09729321,-0.0563018
39,0.16835858,-0.0401956,-0.09513407,-0.00975737,-0.11736557,-0.08304205,-0.06568207,-0.046995915
40,-0.11833336,0.007586218,-0.024652358,0.0631361,-0.0029730448,-0.044493187,0.036692433,0.008840335
41,-0.0020612706,0.017457522,0.0021708992,0.014203243,-0.015319438,0.022453014,0.07785384,-0.08305343
42,0.007803362,0.0019066947,-0.016593028,-0.03498203,-0.025657829,0.06390349,0.011378869,0.06769676
43,0.09158364,0.01864391,0.07114278,0.05637614,0.002881501,0.043830775,-0.1043813,0.0046733166
44,-0.026671011,0.052329984,-0.022296946,0.07416497,-0.026162371,-0.017101355,-0.011197176,0.06590568
45,-0.17465822,-0.017694434,0.019160952,0.022378335,0.118183374,-0.038144913,0.0028681098,-0.078605846
46,-0.12724265,0.05876319,-0.0655594,0.013229649,0.016335743,-0.088483244,0.12585458,0.013224932
47,-0.07128373,0.015731443,0.06685898,0.07114756,-0.02743235,-0.025529325,0.106158406,-0.04619097
48,-0.02966031,0.00022176569,-0.0711198,0.06280608,-0.009254357,-0.021246687,-0.020273758,-0.0069564474
49,-0.04726434,0.012631599,-0.07770499,-0.026778948,-0.025538273,-0.039915998,0.05115095,-0.083377145
