,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.019628799,0.08309743,0.04139139,-0.062213924,0.06831446,0.051314265,-0.01142679,0.042596303
1,0.027270205,0.063968405,-0.01192191,0.08861036,-0.049567487,0.03179275,-0.03507314,0.025797417
2,0.016590582,0.0038727713,-0.017039891,0.08107961,0.11802301,-0.06222777,-0.048966616,-0.07977129
3,-0.031258147,0.048744526,0.091058604,-0.044233155,0.15613037,-0.10200578,-0.05697076,-0.039866827
4,0.021274468,-0.122015156,-0.0028468485,0.07193333,0.17178711,-0.0389214,-0.14245097,-0.07634882
5,0.01447164,0.0702256,-0.08024573,-0.033467192,-0.06260155,-0.06305538,-0.07298432,-0.07772213
6,0.026212353,-0.024024067,-0.073026836,-0.034955982,0.0068418076,-0.056162477,-0.059713017,-0.06313364
7,-0.007457103,-0.053318977,0.015126344,0.006284281,0.16888417,-0.07134052,-0.05728179,-0.03949308
8,-0.059856683,0.017236063,-0.05686605,0.02450976,0.06668077,-0.07129075,-0.09864887,-0.056846302
9,0.076251164,-0.05987262,-0.07038982,-0.06092569,-0.07242139,0.04599768,-0.06486293,-0.005389691
10,0.02694515,-0.03684401,0.018928824,0.015758628,0.08226048,-0.05422265,-0.04616513,0.06713292
11,-0.038881782,-0.08263619,-0.07903412,-0.047505356,-0.04327605,0.041279655,0.007650789,0.010399372
12,-0.07947824,-0.037221327,0.06645734,0.06125125,0.048158705,0.088735625,-0.04475028,-0.053662416
13,-0.01686395,-0.095554575,-0.057936225,0.049809247,0.045079883,0.06874165,-0.0289334,-0.096147105
14,-0.03246219,0.08308466,-0.050075725,-0.08018402,-0.10031934,0.10868932,-0.01919723,0.0801076
15,-0.016792044,-0.069679454,-0.059173718,0.05105595,0.13838236,0.023565132,-0.10947121,-0.034906697
16,0.060713135,0.058131523,-0.08756144,-0.11102214,-0.04561637,0.08408164,0.09733637,0.037449162
17,0.089237556,-0.09327742,-0.07101207,0.011673039,-0.016651388,-0.022196708,0.048485715,-0.012594298
18,-0.07567187,0.08079329,0.02311345,-0.04424976,-0.038613357,-0.06201963,-0.040971313,0.052733567
19,-0.057337824,0.018112546,-0.014659515,-0.045276716,0.018005343,0.03451994,-0.05015453,-0.070068754
20,0.00412532,-0.043959584,-0.06838679,0.061490547,0.0142268,0.014243354,0.036952883,-0.06047849
21,-0.012052874,-0.00020155858,0.012549021,0.08001639,0.029026968,-0.040279124,0.050812982,-0.064390674
22,0.023333201,0.056704488,-0.008898133,0.013540325,0.07297205,0.041162785,0.028270604,0.05845468
23,-0.055304244,-0.09325815,0.082949676,0.08038488,0.02529313,0.029601313,-0.11235128,-0.010638695
24,0.07659931,-0.06309709,-0.040682286,-0.010726189,0.090455264,-0.006901623,-0.029097779,-0.0015625744
25,0.0068020723,-0.0606593,0.049400643,0.039745644,0.083997235,0.08371417,-0.0038553486,-0.08445725
26,0.051684503,0.005408199,-0.086361445,0.025102697,-0.054258965,0.09881733,0.07463338,-0.046159185
27,-0.033970818,0.035416078,-0.07782109,0.02365579,-0.094944276,0.029479254,0.038895156,-0.06009719
28,0.0075908727,-0.11076662,0.012291746,0.055166498,0.15874307,0.009747125,-0.09042863,0.022576677
29,-0.041944254,0.06353063,0.0686307,0.040168364,-0.066315696,-0.06784722,-0.035187334,0.08691286
30,-0.0170964,-0.028101576,-0.030166404,0.061949607,-0.06293591,0.1021937,0.05329696,-0.0736574
31,-0.047491055,0.046183728,0.055917848,-0.05145074,0.058131035,0.021118566,-0.040509086,-0.076486684
32,0.004011718,0.050368942,-0.09361626,-0.008301308,-0.09947042,0.074146576,-0.042479116,-0.033347934
33,0.066951044,0.074625894,0.073679596,-0.015557329,-0.0452913,-0.0641199,0.094273716,0.026254442
34,-0.001109714,0.001619393,0.0010733278,0.026636712,0.06422617,-0.09569042,-0.061630905,-0.035749715
35,0.077696994,-0.004048847,0.06370597,0.008437205,0.0505669,0.06478596,-0.0002693983,0.039901134
36,-0.004521482,0.09555724,0.023894291,0.022385055,-0.020165633,0.09476475,-0.02054374,0.0043063327
37,-0.05163395,0.06697097,0.005933714,0.011129739,0.0079105105,-0.010126451,-0.04553513,-0.053378258
38,-0.074977614,-0.022727305,-0.081033334,0.033321343,-0.104124,0.06644245,-0.02381973,0.063165985
39,-0.07416956,-0.0413356,0.08119006,0.07736195,0.009569431,0.048639916,0.027685635,0.06875959
40,0.023313196,0.06727572,0.017691955,-0.10716781,-0.011404751,0.034628116,0.058014087,-0.05185961
41,0.009662597,-0.002490466,0.085196845,-0.018731745,0.11545562,-0.0632235,0.047539826,-0.09807741
42,0.06971314,0.011365908,-0.060377974,0.09523648,0.10922524,-0.103403054,-0.045656957,-0.059505492
43,-0.07986146,-0.03428985,-0.034781184,-0.009334318,-0.06508902,0.111922175,0.04170737,-0.011123062
44,-0.057515793,-0.052710354,0.014169085,0.035380688,-0.05290594,-0.04527611,0.016275536,-0.025065864
45,-0.0738727,-0.008505584,0.061360132,-0.018185856,-0.013917945,-0.06294633,-0.02786526,0.07255156
46,-0.08455914,-0.07136647,-0.006220855,-0.077376276,-0.05501156,-0.069048464,-0.039013114,-0.03706852
47,-0.0025611771,0.06631138,-0.0032587477,0.0786506,0.12999909,0.045586165,-0.053866185,0.045508314
48,-0.016109208,0.0267483,-0.05131322,0.1052921,0.112176046,-0.106812894,-0.024490822,0.021296823
49,0.02247135,-0.03862754,-0.05121646,-0.07676436,0.06970233,0.0182429,0.013376942,-0.04427869
50,0.003494738,-0.013727674,0.020435598,-0.023414694,-0.063904375,-0.046098616,-0.022850828,-0.076157585
51,0.0042121876,0.030959893,-0.07328254,-0.12627406,-0.098013796,0.02797117,0.13334976,0.053155717
52,-0.06773289,0.062240265,0.033205573,0.055303123,0.05921335,-0.006713125,-0.014243457,0.061562456
53,-0.073471,-0.04893335,0.069350846,-0.04048589,0.010462538,-0.028282944,-0.0905831,0.06394405
54,-0.0005640438,-0.016511582,-0.07916618,-0.069949225,0.01153017,0.05611148,0.022613125,0.03786666
55,0.063138545,0.05834849,-0.0567493,0.02644281,-0.055441573,0.048398685,0.019580552,-0.014090165
56,0.07600984,-0.043098867,0.005589891,0.08193277,0.036103252,0.022394832,-0.055898864,0.07323835
57,0.03247212,0.04007162,-0.07015826,-0.032958984,-0.13898921,0.05711514,0.025511747,-0.014932042
58,0.04612837,-0.06032382,0.012682658,0.08874013,0.025491152,-0.0010272531,-0.08076993,-0.0924342
59,0.06694475,-0.0016065787,0.028479597,-0.015443012,0.08245798,0.07320672,0.07750983,-0.08382076
60,0.037624616,0.011804896,0.079947755,-0.0605523,-0.020642845,0.0033577993,-0.00062786584,-0.056248073
61,-0.07299623,0.077560276,0.0050142854,0.034252476,0.026856719,0.038965713,0.03460559,-0.0072164973
62,-0.014828693,0.047687747,0.08388028,-0.0647847,0.031777546,0.024091259,-0.117898725,-0.021768166
63,-0.050712667,0.011262818,-0.016017243,-0.0076919957,-0.010186601,-0.05484182,0.023755865,-0.0009558299
64,0.046919256,0.050142057,0.036839075,-0.018033782,0.066577986,0.063085884,-0.060981322,-0.02120436
65,-0.014202636,-0.07348733,0.034472167,0.07519881,0.14048512,-0.10642882,-0.106497556,-0.019705767
66,-0.00018063592,-0.07427976,-0.015516019,-0.03057614,0.006988247,0.0642785,-0.0928919,0.08418145
67,-0.05358759,0.09184188,-0.062437437,-0.060271688,-0.05627035,-0.029814301,0.11509162,0.02566553
68,-0.006275024,-0.022067517,0.06648845,0.07937111,0.03188681,-0.063310415,0.04784637,0.029064726
69,-0.039380055,0.11470195,-0.01032822,3.692957e-06,-0.13464968,-0.019730577,0.08268748,0.05750807
70,0.064597845,0.03534041,0.05804492,0.079172395,0.14981452,0.012163643,-0.023802703,-0.074159
71,0.023509428,0.06600401,0.050033372,0.039232366,-0.038154557,0.041015483,0.0121067185,0.0710432
72,0.051008176,-0.053605214,0.055498865,-0.032913797,-0.02488691,-0.047181442,0.045530673,0.026335686
73,-0.06568072,-0.12695278,-0.05092268,0.05068007,0.22269821,-0.06279766,-0.10965356,0.039433423
74,-0.014416011,-0.103641346,-0.06273587,0.008740759,0.05670584,0.014397032,-0.06895834,0.029377118
75,-0.07384646,-0.033091865,-0.031877935,-0.04854444,-0.054644894,0.018734144,-0.06377837,0.055704042
76,-0.0029733817,-0.027973281,-0.04399838,-0.029326146,-0.13715822,-0.0031199143,-0.042809106,0.05550604
77,0.07272483,0.05019844,0.023281489,-0.03554373,-0.037852332,-0.07942986,0.036603533,0.0747558
78,-0.07207649,-0.03402123,0.07993534,-0.047877643,-0.043360084,0.048744053,0.09616769,0.008987735
79,0.05694756,-0.03929777,0.04790922,-0.029630927,0.024599718,-0.0609837,0.06426742,-0.019223602
80,-0.008316543,-0.058034413,0.07260712,0.11004892,0.046678692,-0.10522967,-0.14755747,0.06515693
81,-0.05425843,0.0271442,0.045736626,-0.05391366,0.009018868,0.10015817,0.01516202,-0.008870333
82,-0.0081758,0.010188003,0.032010823,0.02356755,0.007908947,-0.04626048,-0.084422775,-0.020926178
83,-0.03499508,0.069277816,0.007979998,0.004699561,0.03007427,0.048349116,0.058176685,-0.026527265
84,0.06265862,0.02632329,-0.07512388,-0.048356008,-0.03219076,0.07011438,-0.02887778,-0.008925424
85,-0.046599593,0.015536644,-0.0822217,-0.057972554,0.019116968,0.06676823,0.09846558,0.043806806
86,0.038194433,0.049062,0.081620485,0.043824796,0.062471315,0.08646684,0.00094973564,0.081740506
87,0.05207446,-0.058132786,-0.021027436,0.065425,0.18021089,-0.05049031,-0.1462234,-0.0033436585
88,0.083349645,-0.03551353,0.0698761,0.105639935,0.112086825,-0.021489233,-0.12605621,-0.10095899
89,0.035482053,-0.08029369,-0.020144437,-0.006452746,0.10087667,-0.06498849,-0.035298184,-0.015851209
90,0.020459177,-0.0049781725,0.05442252,-0.027494807,-0.065466635,0.09909547,-0.0005981726,-0.052502785
91,-0.0014159693,0.0946904,-0.0032759423,0.06275435,-0.10765632,0.039505452,-0.0035004185,-0.010686469
92,0.04261438,0.000661703,0.09770409,0.087746665,0.118721046,0.06952551,-0.015029918,-0.08722366
93,-0.083709985,-0.08788719,0.02502707,0.026586778,0.03512337,-0.08465934,0.04044989,-0.05218383
94,0.009862729,0.021642502,0.07165202,0.0380501,0.094559304,-0.086496204,-0.050134186,-0.06438002
95,-0.07602858,-0.013385503,0.028090721,0.04877542,0.029518431,0.005831562,-0.086681746,-0.072739966
96,0.051669456,-0.05031896,0.10254102,0.01475268,0.111992955,0.018433014,-0.024223216,-0.014727954
97,-0.007666023,0.039705563,0.03121997,0.0069480613,-0.072775036,0.024674304,0.14413452,0.033920806
98,0.013068922,0.09274368,0.061177578,-0.07538889,-0.113425665,-0.051999502,0.014435864,-0.021017486
99,0.0020812151,-0.023869524,0.06865919,0.075408906,0.056925066,-0.0641314,-0.01316555,0.06425302
100,-0.042856365,-0.11697611,0.054425314,-0.021399999,0.21508689,-0.05100325,-0.13981588,-0.058879737
101,-0.036948916,0.008979735,0.016639814,-0.028518617,0.105359524,-0.016679637,-0.05530141,0.057084486
102,0.0130377235,0.07472835,-0.07293468,0.047446296,-0.06903725,0.0573276,0.063850984,-0.04439926
103,-0.030491585,0.004874299,-0.0011198248,-0.012299105,0.037559856,0.060778227,-0.081425294,-0.081213295
104,0.010102236,0.057195544,0.060798235,-0.025560116,0.07649406,-0.058426928,-0.06314092,-0.010727916
105,0.047864027,-0.09863825,-0.01783816,0.08712108,0.11964548,-0.09733576,-0.07927361,-0.005001686
106,-0.011050185,-0.054324806,0.07612841,0.075763,-0.025930764,0.06763441,0.0046858503,-0.04967588
107,-0.081190385,0.036627013,-0.02883692,-0.07162154,0.00865414,0.044917118,0.01710986,-0.0710883
108,-0.082667634,0.09544862,-0.028438926,-0.065179504,-0.13908616,0.05918892,-0.025214355,0.06782706
109,0.02420157,0.08159544,0.031288687,0.05059065,-0.119182475,0.06985264,0.112910844,-0.045788232
110,0.0026525464,0.075073,-0.0027772298,0.02579132,0.055445317,-0.0585052,-0.058907527,0.053246737
111,-0.07838107,0.06933311,-0.095112905,-0.094927125,-0.13728741,0.047824148,-0.026627652,0.08619948
112,0.07443438,-0.030988902,0.038113438,-0.020576367,0.021107238,-0.039732955,-0.09659291,0.053748194
113,0.0028007221,-0.033307664,-0.07508225,-0.062206376,-0.023784805,0.11126908,-0.03015541,-0.05686575
114,-0.036211696,0.05199032,0.07078205,-0.023727937,-0.13250075,0.08359769,0.12469076,-0.026015304
115,-0.07750992,-0.01769737,0.021521552,-0.12889512,-0.07958964,0.08009348,0.14902404,0.058695707
116,0.074648954,0.10052902,0.05113518,0.013764735,0.032783918,0.05608764,0.0049596103,-0.00065193046
117,-0.07660031,0.017735329,0.034072213,0.047799885,-0.04138445,-0.058962416,-0.085683204,0.07575423
118,-0.0014222265,-0.01424627,0.055559088,-0.026956065,0.119081505,0.01000963,-0.050973896,-0.057045057
119,0.053273536,-0.028106034,0.03158131,0.06896347,-0.078180104,0.04767077,0.06106561,-0.004064174
120,-0.053184625,-0.05904638,0.08172667,0.04360268,0.052466787,0.019674383,-0.07120097,-0.07988625
121,0.060224105,0.091318324,-0.054757196,-0.06142026,0.023392523,0.069752365,0.065609574,0.06212116
122,0.054445352,-0.041503247,-0.045106754,0.015947646,-0.018628487,-0.02752507,0.024799705,0.017644791
123,0.064894,0.06585984,0.06971547,0.07095308,-0.028767494,-0.058607146,-0.058899943,-0.082333066
124,-0.031866405,0.03113596,-0.037728127,0.0103276735,0.050076142,-0.030267196,0.024517635,0.013448945
125,0.018224379,0.04919971,0.0029959697,0.1186901,0.09799156,-0.077918716,0.016933158,0.010902114
126,-0.060513437,0.072279856,-0.040669054,-0.004094974,4.697377e-05,0.043516748,0.04212662,-0.048984844
127,-0.03029602,-0.08155132,-0.0618262,-0.06828846,-0.047594436,0.020039877,0.00978347,-0.087032
