,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.022087516,-0.15628998,0.082645565,0.10317951,0.02938158,0.14711335,-0.077261664,-0.038037963
1,-0.066979475,-0.084852874,0.048948526,0.11174057,0.038855974,0.070732914,-0.053820528,-0.16997927
2,0.0032372088,-0.16970205,0.12809458,0.094518386,0.06493793,0.23561239,-0.13692588,-0.23148699
3,-0.0085872235,-0.18383135,0.25685823,0.14951533,0.030085526,0.20746896,-0.12356672,-0.16182457
4,0.021327557,0.12148039,-0.18019591,-0.13135062,-0.07990111,-0.16385667,0.066741645,0.13607131
5,0.07648378,-0.10945405,0.10992111,0.07553063,-0.02278445,0.020460961,-0.047322497,-0.04447573
6,-0.048011195,-0.09859713,0.016910797,0.016861215,0.0003607735,-0.016431583,-0.03555793,0.0120806815
7,0.045068566,-0.06509895,0.026450906,-0.0023954238,-0.062426385,0.060332462,-0.050338916,-0.059329916
8,-0.06923196,0.06619936,-0.045708504,-0.065294206,-0.07040986,-0.028245786,0.09722743,-0.004812573
9,-0.052896224,-0.22077937,0.1778553,0.12012933,0.07608054,0.14484741,-0.12005937,-0.06731684
10,0.08501358,-0.03087677,0.023537723,-0.079784796,0.082009345,0.02439325,0.064465664,0.058150828
11,-0.046971206,-0.019727858,-0.03823757,0.078834124,0.018273938,0.05892136,-0.035360646,0.089408
12,0.035422537,0.05231878,-0.043568216,-0.07948397,-0.0058415937,-0.004632437,-0.02298098,0.048862815
13,0.051675666,0.33625242,-0.27477053,-0.17374802,0.039901923,-0.37348428,0.07127593,0.1677894
14,-0.031478595,0.071824946,-0.13644049,0.03223792,-0.07303575,-0.055909634,0.06398982,0.017998045
15,-0.066995785,0.051430248,0.040737513,-0.057845857,-0.015102898,0.04376764,-0.08634006,-0.01498714
16,-0.042944264,0.14569691,-0.019745747,0.0037006366,-0.020421091,-0.05977264,0.06807296,-0.012448558
17,-0.011001887,-0.107341826,-0.036510304,-0.05787195,-0.013205224,-0.021318922,0.05129079,0.017940994
18,-0.08458459,-0.09794051,0.11809026,0.037855852,-0.087122604,0.12925166,-0.07458044,-0.11084023
19,0.062164195,-0.0890879,-0.040178243,0.04240039,-0.023662778,-0.022726513,0.018722724,-0.08812356
20,-0.10296192,-0.12440378,0.1370989,0.007205597,0.07206298,0.030658457,-0.01708683,-0.09498832
21,-0.017866243,-0.10085795,-0.021911152,0.030647384,-0.016946051,0.05600095,0.044517662,-0.0015252995
22,-0.06901172,-0.20800711,0.17720023,0.07765181,-0.08781592,0.15484254,-0.09323002,-0.037432004
23,0.04313703,-0.06881311,0.08172269,0.04977368,0.06376539,-0.049648378,-0.005157513,-0.0038235823
24,-0.04141685,-0.055824764,0.009237795,-0.043241657,0.020186814,0.069468625,-0.027343836,0.04212263
25,0.021805715,0.08965448,-0.096369624,-0.0020609426,-0.0790647,0.005087302,0.073560454,0.08290919
