,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.07969509,0.074446805,0.06976473,0.07389015,0.040088724,0.028135752,-0.08643077,0.035297904
1,0.020370854,-0.07352318,0.06607972,0.040517855,0.03416033,-0.074321195,-0.07915113,-0.05431519
2,-0.029770996,0.0494647,0.069459334,0.07160955,-0.0059222425,0.01367625,-0.08274308,-0.021238858
3,-0.0653713,-0.07988878,0.018472884,0.015050122,-0.091231205,0.021954821,0.038793944,0.059800077
4,0.08792696,-0.022200238,-0.07341178,0.05373755,0.08386081,-0.07283524,0.048445243,-0.12360209
5,-0.00940365,0.0865419,-0.07605062,0.059188694,-0.047737528,0.042909965,0.03442252,-0.02740713
6,0.044900116,-0.03465761,0.0857968,0.038638018,0.048318885,0.055271205,-0.04754938,0.14965244
7,-0.029668927,0.038812503,-0.029817063,0.07469716,0.105064735,0.03319404,0.054790586,-0.16761748
8,0.0053829956,0.093374014,0.009469268,-0.044971116,0.043945227,-0.050154034,-0.06014436,-0.06924162
9,0.07398077,-0.04207239,0.03905082,0.015394557,-0.004334582,-0.041310463,0.0064580236,0.13452275
10,0.081311494,0.094343655,0.084519155,0.016357193,-0.007720163,0.06197023,-0.07008051,-0.033198483
11,0.03508494,0.0008192416,-0.06048999,0.027849142,-0.009874484,0.03899224,0.061814524,0.044454742
12,-0.080643676,-0.04574196,-0.05063961,0.0032383006,0.041893028,0.064143255,0.015224702,-0.019919526
13,0.06319813,0.010381044,-0.0017488501,0.0019073777,0.0774356,-0.0042006895,0.017257206,-0.22951457
14,0.041698597,-0.037746526,-0.028308824,-0.011220182,0.0006193521,0.0462218,-0.012330685,0.020978898
15,-0.068500385,-0.067547224,0.002245657,0.04681441,0.08444667,-0.016429042,0.00910061,-0.119638264
16,-0.03995601,0.009198375,0.029259467,0.06626049,-0.035287704,-0.017357845,0.08243092,0.034550387
17,-0.07710796,0.044942264,-0.022868402,0.020213263,0.054140653,-0.07269282,-0.0013647497,0.07701632
18,0.056290094,-0.0610813,-0.04677019,-0.010378304,-0.07144235,0.059016526,0.040968418,-0.05962753
19,-0.031725116,0.06088985,0.023225361,0.012213403,-0.025595425,-0.040345307,0.033736195,-0.03368868
20,0.033991184,-0.07859898,-0.04403926,0.08733633,0.028946612,0.028934587,0.07773514,-0.07191333
21,0.063792,0.07341055,0.08261263,0.041942403,0.08308006,-0.020486847,0.07660556,0.062565364
22,-0.024956942,-0.055721108,-0.056740582,0.0644718,-0.057858735,0.003639278,-0.01394759,0.04746611
23,0.08721323,-0.092989594,0.07376298,-0.09218294,0.063233934,-0.079382725,0.072973855,0.16898964
24,-0.030093068,0.029570397,0.066635005,-0.05913256,0.024710884,-0.095830955,0.0021398822,-0.011533117
25,-0.07140264,-0.02651345,-0.025055168,-0.044791147,0.02473716,-0.074115455,0.058557205,-0.05098036
26,0.06659785,0.004436996,-0.016888348,-0.050680976,0.06119796,-0.056237213,0.010578983,0.083679415
27,0.03334907,-0.02001939,-0.058952924,0.04877698,-0.051403787,-0.051381655,0.07855665,0.09035044
28,0.07161253,0.057253417,-0.06558935,0.006585892,-0.07200812,-0.059974514,-0.024493335,0.037250865
29,-0.05070079,-0.013570332,0.061609514,-0.024759676,-0.0095708035,0.014790014,-0.07395986,0.030523673
30,-0.031035468,0.0475202,-0.029826937,0.0027351754,0.09975798,0.013709948,-0.024891403,-0.18595317
31,-0.055037815,0.023440067,0.0076856883,0.06722965,0.08625251,-0.011980628,0.065999925,0.08141064
32,0.009771053,-0.060072627,0.010225359,-0.07979589,-0.066723175,0.0363293,0.0500864,0.0536648
33,-0.026682893,0.054193374,-0.048046585,0.0064407135,-0.086896226,-0.011807483,0.02445909,0.06609183
34,0.024222648,0.03613423,-0.054209165,-0.044948153,0.052825235,0.060628507,0.07389609,-0.06687155
35,0.028344922,0.12998919,-0.020614108,0.015667977,0.089394934,0.09652798,0.09257134,-0.052712828
36,0.012114219,0.013516446,0.006533788,-0.018565748,-0.058719058,0.04946216,-0.066568606,-0.020239873
37,0.062059075,-0.021773644,0.09552037,0.020677814,0.062695004,-0.10681053,-0.0932932,-0.0018144122
38,-0.062906206,-0.022010585,0.045199536,0.073326215,0.051437967,0.017121525,0.046953227,-0.06787669
39,-0.06258139,0.06721114,-0.05843136,-0.036697105,-0.08672944,-0.03300391,-0.06656739,0.01688858
40,0.03396547,-0.014605284,0.026603634,0.07297837,0.0634845,0.05072184,-0.04064448,-0.057106886
41,-0.045861427,-0.06196548,0.05142856,-0.059291977,-0.004989436,-0.020441264,-0.0020976656,-0.05924028
42,-0.07150136,-0.06350867,-0.02816446,-0.06911422,-0.05219728,0.061691213,0.078013785,-0.024095513
43,-0.004542236,0.07322136,0.07881719,-0.02960649,0.08664782,-0.0361359,-0.029064432,-0.016438352
44,-0.02167728,0.019603962,0.044807404,-0.08761577,-0.050656162,-0.0031440502,-0.0070812753,0.05586227
45,0.058248784,0.072252,0.006223699,0.013698306,-0.06504927,0.050096374,-0.073973864,0.023703149
46,0.04353358,-0.064448774,-0.029133365,0.01538648,0.009989341,0.03930738,0.04433734,0.023931103
47,0.060153335,-0.098276846,0.010135735,0.059660308,-0.05375992,0.016073205,-0.07389401,-0.026484314
48,-0.059053127,0.0453764,0.009491076,0.024854116,-0.022717288,-0.0010759714,-0.01731573,0.011029115
49,-0.08467014,0.07993383,-0.006583816,0.028888658,0.005201065,0.022714777,-0.005278731,0.02958561
50,-0.083127305,-0.06642409,-0.06612796,-0.05865473,0.09418482,0.03766741,-0.08135334,-0.079706155
51,-0.0036654763,0.09053757,-0.08473733,0.0443042,0.056597386,-0.06384068,0.0036742024,-0.12636964
52,0.058258414,-0.016680563,0.050512847,-0.04859627,0.030031553,-0.034054294,0.061985355,0.06309396
53,-0.084294684,0.09920979,-0.012356562,-0.038770806,0.028443472,-0.03404042,-0.068973966,-0.17063753
54,-0.0847522,-0.058094088,-0.030474396,0.087309726,0.09243778,-0.042118844,0.0087911375,-0.14857167
55,0.050886992,-0.05197221,-0.019562462,0.017216263,-0.037922055,-0.015892237,-0.07995222,0.14433289
56,-0.038312368,0.051048607,-0.050671298,0.051432427,-0.045060687,0.0072504156,-0.00906659,-0.11314411
57,0.07774294,-0.023844626,-0.03896894,0.015318827,0.027834032,-0.0313673,0.019778758,0.05916451
58,0.016138589,-0.09643455,-0.065605715,-0.045694258,0.0696807,0.030178007,-0.08449645,0.12756202
59,0.03475447,0.060124636,0.07449099,-0.07315813,0.010895181,-0.07921162,-0.00049945223,-0.09267261
60,-0.0568148,0.08439561,0.076551855,-0.014567622,0.036765285,-0.04814839,0.07786091,-0.0012822223
61,-0.08526261,0.028636025,0.023959616,-0.0115082795,-0.08210798,0.009008427,0.016769959,0.0541269
62,0.0115321,-0.05607883,0.03326668,-0.0037121077,-0.017345795,-0.037157983,-0.009871335,0.026924996
63,-0.07836851,-0.04045796,0.061041433,0.010182012,-0.025796887,0.0029216022,-0.01498788,0.043704003
64,0.07506549,0.08994295,0.02319773,-0.020868372,-0.009175132,-0.033405233,-0.06108191,0.063153386
65,-0.02933728,-0.079511434,0.036845118,-0.04562103,-0.039045382,-0.099318914,0.0017302193,0.03953502
66,-0.062424034,-0.061295565,0.07480084,-0.03498336,0.06837834,-0.08056846,0.02037675,-0.033558384
67,-0.061991856,0.029099809,0.056760617,0.06250281,-0.042084835,0.02486304,0.008820854,-0.04172776
68,-0.02259881,0.02999616,0.075094365,-0.026301399,0.05763676,-0.056251112,-0.03938301,0.09001381
69,0.083263524,-0.05516694,-0.01637517,0.049497742,-0.07919813,0.014599039,-0.0008035614,-0.010281144
70,-0.019308355,-0.07330237,0.020567967,-0.04758012,0.040972788,0.029141668,-0.030401584,0.12452661
71,-0.06909356,-0.008754928,-0.021594202,-0.041064005,-0.083111405,-0.0045357086,-0.0146326,0.121409595
72,0.0063564223,-0.041840646,-0.086360395,-0.06785601,-0.05021356,-0.0235106,-0.002584668,0.023600424
73,0.057423618,0.010373511,-0.06596039,0.031220512,0.05383159,-0.0330778,-0.06588468,-0.14986028
74,-0.045231674,-0.067281626,-0.034084473,-0.097563766,-0.050652653,0.062062252,-0.062391125,0.0014087495
75,0.00614809,0.0954374,0.015778145,0.0966431,0.11300737,0.041774202,0.068591714,-0.10241966
76,0.08438563,0.060429946,0.020498984,0.027571099,0.02807022,0.07176653,-0.058088526,0.0010874326
77,-0.016880753,0.09008405,-0.042856272,0.099540226,0.009659008,-0.01253597,-0.03742942,-0.114805564
78,-0.07245326,-0.022689842,0.030369995,0.013439856,-0.08355647,-0.09746636,0.07536708,0.18315649
