,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.036287867,0.03036492,-0.07580103,-0.0075525925,0.0019463015,-0.018696364,-0.06393122,-0.0036921494
1,0.016443642,0.07698344,-0.036307883,-0.08493987,-0.021676028,-0.06901574,-0.057714146,-0.069860436
2,-0.00984824,-0.061501473,-0.05377642,-0.0648962,0.01645866,0.09304313,0.0357561,0.01969111
3,-0.21980274,0.0008312986,0.08495137,-0.1105266,0.01971157,0.1658917,-0.080237,0.04424381
4,-0.13076729,-0.07603985,0.12171939,0.048199147,-0.06091215,0.090130225,0.0051392675,0.0114916405
5,0.034325596,-0.017803073,0.02154671,-0.048397154,-0.039801158,-0.118020475,-0.0158112,-0.009738715
6,0.063543305,-0.019779306,-0.013517147,-0.0037136837,0.04035257,-0.021324439,0.032181583,0.026280235
7,0.123966165,-0.012047084,-0.10654838,-0.03903826,-0.07600218,-0.035107017,-0.011655491,-0.0947392
8,-0.013877028,-0.03249098,-0.06937973,-0.091341406,-0.04739884,-0.070020005,-0.07116876,0.017130291
9,-0.23331131,-0.0275318,0.15459679,-0.035283726,-0.028768672,0.0068063852,0.08178411,-0.039617993
10,0.38876244,-0.043979567,-0.26818663,-0.011664468,-0.008434623,-0.13437574,-0.009984064,-0.062009767
11,0.089413516,-0.0039669406,-0.09788139,-0.009673529,-0.03283721,-0.017906426,-0.00054999464,-0.0038901828
12,0.038190152,0.018309092,0.055958137,0.050320644,0.080376096,-0.04358839,-0.07683534,0.0869695
13,0.075752154,0.06999004,-0.10633918,-0.03700196,-0.0028027804,-0.10707463,0.007585559,-0.069681734
14,0.2183013,-0.018302295,-0.025457421,-0.0031596518,0.040493287,0.000137041,-0.08426779,0.024305476
15,0.21402964,0.062174644,-0.15992135,-0.0071818447,0.06497241,-0.024667269,0.0070315804,0.040819418
16,0.2308493,0.018704006,-0.11618809,0.08918097,0.071473874,-0.08875006,-0.04364794,-0.0002622667
17,-0.058309093,-0.0052507636,0.08733012,-0.025790932,0.07065432,0.028985875,0.06151192,-0.071376
18,0.21343945,-0.072283365,-0.067820534,0.07028551,-0.04234914,-0.052082404,-0.029893534,0.040717244
19,0.12146976,0.006264214,0.032871448,-0.021985356,-0.009450444,0.03346819,-0.0048970715,-0.075010166
20,0.06950658,0.07741023,0.0037726776,0.09791629,0.0065616984,-0.08527014,0.03977767,-0.06860208
21,-0.26838544,-0.025168404,0.09642064,-0.048586156,-0.07172231,0.062218055,0.024072375,-0.003712933
22,0.1271208,0.07681574,-0.09079355,-0.015931472,0.07909048,-0.13863763,-0.013814873,0.00021409523
23,-0.00019387923,-0.041526947,-0.09190087,-0.015351413,0.011407285,-0.018764542,0.001156882,-0.0381205
24,-0.016555907,-0.046083126,0.13578117,0.015326343,-0.014232513,0.12649935,-0.0743571,0.04159834
25,0.143304,0.07906991,-0.095993795,-0.0415932,0.029333398,-0.098702356,-0.056481846,0.005945184
26,-0.14777422,-0.037152797,0.04327309,0.039724212,-0.07918186,0.1055207,-0.0153976735,-0.008219192
27,-0.08658858,0.08251699,0.008040817,-0.009779917,0.0079128,0.04262989,-0.0421463,-0.04171086
28,-0.09151684,-0.069606915,-0.054382347,0.06334064,0.033916034,0.058994323,0.060227256,0.047052696
29,-0.3056687,-0.061888065,0.075158335,-0.010950536,-0.071609415,0.07297105,0.023586007,0.022423703
30,0.13158372,0.043894596,-0.10973758,0.10375451,-0.07601933,-0.087972015,-0.022990325,-0.045338202
31,-0.2717007,0.015217144,0.20169054,-0.11237389,0.011260459,0.1260367,0.03712229,-0.008519262
32,0.055189945,0.036771245,0.01038948,0.045412406,0.07197756,-0.078719504,0.056979824,-0.033871744
33,0.18767458,-0.094423495,-0.063887805,0.07509779,-0.03397381,-0.092339605,0.085777506,-0.0077708815
34,-0.20678759,0.05328745,0.095237516,-0.09846605,0.09466554,0.10082929,0.08072467,0.017230418
35,-0.07469073,0.046523932,0.008238839,0.019957151,0.08042414,0.030773418,0.03794043,-0.07984619
36,0.21187143,0.06780241,-0.16717201,0.10430324,-0.06391231,-0.107043505,0.008357578,0.040124625
37,0.19761255,0.043920107,-0.0891752,0.019784944,-0.0045736553,-0.013999278,0.031227952,0.03156724
38,0.26949304,-0.043006,-0.123615734,-0.015353601,-0.092857,-0.067755654,-0.086451076,-0.10954651
39,-0.2324549,-0.03830619,0.14046274,-0.003017796,-0.04228291,0.016639361,-0.056155294,0.03143897
40,-0.20175582,0.018489435,0.10289091,0.03966184,-0.060291335,0.13361883,-0.026626663,0.084805064
41,-0.017271813,0.022175131,-0.022909537,-0.07139461,0.03551646,0.04031604,0.031577863,0.027646782
42,-0.33195448,-0.010403565,0.28253493,-0.052702833,0.06707944,0.22919643,0.0785173,0.08303192
43,0.08573189,-0.013316494,-0.117058836,0.012488244,0.013706789,0.030767294,-0.044419922,-0.08416841
44,0.22496292,-0.04741482,-0.117584236,-0.0362964,-0.052599084,-0.11194226,0.057312984,0.05874318
45,-0.21404576,0.094735116,0.112264626,-0.0035032122,0.020565644,0.058353584,0.069876924,0.07555693
46,0.09772048,-0.038499396,0.014196972,-0.04965948,0.06312114,-0.030904701,0.011490342,-0.038271923
47,-0.15781528,-0.058016002,0.115576036,-0.0741312,-0.07583739,0.1516372,0.050195415,0.0049825036
48,-0.024508484,0.013670629,0.08627278,-0.01823031,0.016641008,-0.04156815,-0.054718245,0.0037050443
49,0.4107516,-0.024947757,-0.34761477,0.026158195,0.016744824,-0.26254874,-0.018260298,-0.1193515
50,-0.02825372,-0.06035952,-0.0056101903,0.008929831,-0.023634164,0.0809649,0.017465,0.02142536
51,0.12580934,0.06480894,-0.013541295,0.050890263,-0.019837148,0.026206115,0.06773848,0.03135159
52,-0.19720908,0.06833033,0.13207835,-0.08377436,-0.01883103,0.084522404,-0.011354295,0.018791718
53,0.121036634,-0.074158065,0.017357357,0.025798544,-0.027676119,0.031965077,-0.056456298,-0.013995807
54,-0.005134379,0.05140262,0.085787944,0.021934884,0.03629661,-0.008373345,-0.02339407,0.019940019
55,-0.10416728,0.020172672,0.023413546,-0.08470087,-0.04128839,0.10716577,-0.004112658,0.03293375
56,-0.02596512,0.07256839,0.06064059,-0.10237531,0.07245971,0.08605568,0.017759876,0.047829956
57,0.057400543,-0.057863016,0.0015112816,0.02415108,-0.002239223,0.027746031,0.05747997,0.034301586
58,0.15465896,-0.06075128,-0.03600595,0.010240307,-0.05119746,-0.047922976,0.024313852,-0.085593574
59,0.16386884,-0.06174668,-0.06043614,0.10520617,0.064695165,-0.016537787,0.07512546,0.040693037
60,0.1625727,-0.029923875,0.008758707,0.09094236,-0.026962616,-0.028756086,-0.014102258,-0.08690403
61,0.041483205,-0.03502267,-0.09560908,0.024049196,0.04342169,0.063898936,-0.06620988,0.05256224
62,-0.03999066,-0.0036892865,0.050501343,-0.017971303,0.061696477,-0.049423095,-0.016252823,0.062342953
63,-0.18044549,-0.0832761,0.120816655,0.04765297,-0.041179676,-0.030598963,-0.0737767,0.08168582
64,-0.031460345,-0.08113783,0.011821179,0.057868086,-0.051099483,-0.008585139,0.000454624,-0.04424756
65,-0.012143234,-0.0889015,-0.0955761,-0.035222337,0.0052354997,-0.08077945,-0.047985792,-0.045659695
66,-0.11643216,0.027172145,0.016611397,0.007090538,0.03980436,0.11654763,0.019862756,0.06952374
67,-0.08149751,0.045836374,0.054296803,-0.015763478,0.015992163,0.086035505,-0.008075578,0.07311385
