,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.024143009,0.0839128,0.08299587,-0.023175843,0.07480498,0.0070376643,0.05400351,-0.05656456
1,0.07773244,0.04947594,0.020470211,-0.007456214,-0.058182303,0.015958399,-0.08605699,0.052219506
2,-0.102797955,-0.045931436,0.07425066,0.04730187,-0.03482695,0.015474341,0.06705621,0.018506257
3,0.23591329,0.21386938,0.016107539,-0.22844322,0.005329637,-0.0066664144,-0.08599485,0.009676833
4,-0.009806279,-0.01722726,-0.011047632,-0.061178908,-0.059677783,-0.08488149,-0.03619437,-0.024576414
5,-0.011269812,0.070554055,0.06203754,0.016855743,0.0007461072,-0.004668649,0.027538676,-0.07105628
6,0.14068727,0.04532577,0.012258638,-0.15088746,0.04237549,-0.111467406,-0.0033840153,-0.045184556
7,0.0030849278,-0.03476745,-0.07671498,-0.016566591,-0.04384119,-0.09945743,-0.093551464,0.018595627
8,0.108359635,0.030654466,-0.030640183,-0.05666314,-0.029666806,0.04513522,-0.007687364,-0.048752673
9,-0.03136127,-0.016732097,-0.08766174,0.041521776,0.061019734,-0.08972492,-0.043518733,-0.04336031
10,-0.2989845,-0.2661362,0.044213634,0.2355167,-0.0013510116,0.119418204,0.00013037852,0.033535972
11,-0.034774676,-0.07394908,-0.07453735,0.01126766,0.08539116,-0.08866695,-0.03370115,-0.040314
12,-0.08658761,-0.11157933,-0.02327791,0.06684414,0.092208706,0.08307619,0.068177976,0.04359468
13,0.03586549,0.0021381553,-0.04396564,0.10083352,0.063090846,-0.07205261,0.035532262,-0.0017491694
14,-0.1279353,0.016069354,0.03325516,0.08904458,0.062225938,-0.02349454,0.07020252,-0.03039158
15,-0.15052263,-0.060357716,0.02389389,-0.0015861245,0.028371334,0.0765754,0.04566269,0.03652588
16,-0.15924986,-0.21751316,0.088809274,0.079438224,-0.06358479,0.062713794,0.07495961,-0.121282235
17,0.16954596,-0.007782725,-0.0010147811,-0.12948963,-0.01483907,-0.0696373,-0.11268147,0.048405677
18,0.021355756,0.024230717,0.02942123,-0.051017717,0.027149614,0.002904573,0.062175293,0.0076006334
19,-0.059384283,-0.13476819,-0.057886127,0.03569056,0.06662149,0.09365989,0.0486151,-0.027397795
20,-0.101033755,-0.12432803,-0.04122728,0.115691155,0.04628859,-0.0005282142,0.009646716,0.042195633
21,-0.07253488,-0.04064549,0.02807036,-0.06841133,0.056324724,0.0021771095,0.08840291,-0.022758096
22,-0.054043658,-0.009875197,-0.070105955,0.027657948,0.07872402,0.06633767,0.02262646,0.035155926
23,0.1408743,0.07914836,-0.09220099,-0.13973056,0.059327208,0.01079915,-0.12050895,-0.041423175
24,0.14019914,0.022091864,0.030286118,-4.2905554e-06,0.03990843,0.049041398,0.01594701,0.016672201
25,-0.13930875,-0.15025501,0.084545545,0.12156842,0.02955319,0.13226172,0.010985558,-0.05194727
26,-0.05174313,0.048948064,0.06727646,0.0062164254,-0.0027775213,-0.004993803,-0.03434831,0.005247871
27,0.074518755,0.014645143,0.070670165,0.011747925,-0.08720421,0.045652214,0.0036867268,-0.010297019
28,0.108003415,0.12318761,-0.05720279,-0.18788113,-0.09934181,-0.16244859,-0.10125534,0.06938317
29,0.12595278,0.20986176,-0.014859074,-0.09944513,0.010713405,-0.03168626,0.018650958,0.104714125
30,-0.09263208,0.00062654197,-0.060032245,0.039105844,-0.07750087,-0.00015627505,0.05997164,-0.01639473
31,-0.07101734,0.06803007,0.06618982,-0.04187929,-0.004430478,-0.026549056,0.051043294,-0.0008325102
32,0.07106069,-0.059630524,-0.06846721,0.025618104,-0.07217727,0.06846815,0.050621267,-0.064604826
33,-0.22362135,-0.07606428,-0.019198276,0.077176936,-0.06049678,0.09464027,0.08777196,-0.0009054825
34,0.14412744,0.049495954,0.0024574131,-0.049887292,-0.08818656,-0.04877492,-0.10153338,0.038502876
35,-0.13237795,-0.08411125,-0.04738828,0.10009541,-0.0013399734,0.07206943,-0.03866036,0.052496325
36,-0.11793582,-0.084674686,0.13116734,0.20857406,-0.009223861,0.047633685,0.042527024,-0.062337827
37,-0.084416285,0.015339395,0.07860741,0.091343746,-0.05335659,0.0631232,0.057284847,-0.018747581
38,0.12739271,0.116916806,0.0044961665,-0.13358518,-0.07282068,0.018245483,-0.07853183,-0.036151703
39,0.105295815,0.17463908,0.014319102,-0.033774514,0.0012055908,-0.010563079,0.020185418,-0.05973287
40,0.1354501,0.08414979,-0.008736249,0.0059491443,0.032582305,0.0010269338,-0.01597129,-0.0158427
41,-0.10200789,-0.008196385,0.012738125,0.1472739,0.021262243,-0.011210942,-0.004574058,-0.108276755
42,0.0497682,-0.0039181965,0.08112623,-0.09756864,-0.05617115,-0.08652871,0.018794816,0.081004485
43,-0.04036033,-0.08420537,0.0048185186,0.07841693,0.038001638,0.07271158,0.038868457,0.046549425
44,-0.0642804,-0.14952733,0.00595531,0.08305083,-0.020241251,0.102850355,0.061899267,-0.08141154
45,-0.08273088,-0.0801809,0.0225599,-0.04072722,-0.049688343,-0.03917454,-0.0010040225,0.08047482
46,-0.07501184,-0.05002228,-0.01739813,-0.00026614917,0.017637849,0.07322794,-0.018759523,-0.002577566
47,-0.053187642,-0.0037592342,-0.050141234,0.024160566,-0.07576877,-0.079863824,-0.092756234,0.093803816
48,0.014213338,0.01759925,-0.015044452,0.022786321,-0.082759716,-0.0049919463,-0.0013927524,-0.046389267
49,-0.16113344,-0.082676634,0.087314755,0.08172763,-0.059461206,0.10091297,-0.01874746,-0.0046472847
50,0.051338304,0.09519654,-0.08718,-0.08700965,0.034785543,-0.09612934,-0.098604366,0.030697895
51,-0.20898059,-0.07237537,-0.006292507,0.15227243,-0.00524701,0.10931674,0.076603286,-0.007042697
52,0.06568845,0.048382144,0.06773007,-0.09198908,0.06206478,0.04580605,-0.070065215,0.011929541
53,-0.01645264,-0.024398781,0.053728636,0.08195521,-6.7581605e-05,0.10706542,-0.06673991,0.042612426
54,0.04249362,0.03467691,0.06374541,-0.045676168,-0.007707296,-0.09342554,-0.05507837,0.07027684
55,-0.036666207,-0.1137436,-0.07139925,0.037257075,-0.06695739,0.0653371,0.06514699,-0.060445644
56,-0.05593391,0.022099297,0.08901935,0.021291772,0.0364673,0.02799822,0.0476434,0.04034617
57,0.014152906,0.06182177,0.032337036,0.08849767,0.05089928,-0.018136276,0.06383235,-0.091120556
58,-0.19724992,-0.20013362,0.10422245,0.18151829,-0.052278418,-0.001675887,0.057745866,-0.043849804
59,-0.06341562,0.037615333,0.088186644,0.015552774,0.06249393,0.0492426,-0.06502484,0.019789642
60,-0.14327939,-0.1263025,0.047340315,0.021288482,-0.026664758,0.09190595,0.09980915,-0.07166898
61,0.026800875,0.08583283,0.024204338,-0.057143264,0.047333725,-0.09338353,-0.057641447,0.049403887
62,-0.05705813,-0.0853456,0.03744073,0.03832104,-0.00018375747,0.023041166,-0.038828894,-0.08323093
63,0.2716538,0.1481594,-0.10443137,-0.11228535,0.05196549,-0.033164673,-0.027491948,-0.0037668706
64,-0.09432945,-0.08487316,0.075870596,0.13775353,-0.014472234,0.009084048,0.04628969,-0.05965775
65,-0.09524285,-0.039295048,-0.038952406,0.023932898,0.040868197,-0.029655874,-0.05151587,0.062154472
66,0.057746425,0.09986864,0.04896604,-0.07816584,0.019594241,-0.057918712,-0.018800572,-0.02563366
67,0.10856662,0.13571064,0.019456597,-0.09131825,-0.00968841,-0.10209218,-0.06645783,-0.050135788
68,-0.029347757,0.06600885,-0.075347245,-0.0028281903,-0.038300253,-0.01908264,-0.04897213,0.08618269
69,-0.12478314,-0.113093,0.00055344147,0.15493831,0.06198898,0.073778205,-0.0016702673,-0.008871737
70,0.1254591,0.2115684,0.028967917,-0.18262315,-0.0472411,-0.044191025,0.017535023,0.04632846
71,0.05842054,0.044763956,0.002252491,-0.03886052,0.021506084,-0.09095265,-0.03852653,-0.048230615
72,0.05402452,0.06413409,0.0059848586,0.088563785,-0.0750696,-0.03909895,-0.064455345,-0.07901293
73,0.15926042,0.032156006,-0.052328106,-0.06321588,0.025083477,-0.12844163,-0.065223455,0.008080457
74,-0.06600425,-0.10387346,0.026890855,0.08322797,0.0363849,0.09030225,0.114746556,0.0068210596
75,-0.0022970957,0.002586152,0.078050345,0.12922055,-0.02843258,0.072853535,0.08534723,-0.047406457
76,0.113569245,0.07051347,0.021445263,-0.01300243,0.009940982,0.04672474,-0.087427884,0.006807143
77,0.025030015,-0.047370788,-0.028776396,0.003038369,0.06165006,-0.023629623,-0.061179046,-0.037783302
78,0.010527564,-0.015307541,-0.01659023,-0.06859264,-0.04304061,-0.06672785,-0.07669957,0.043626737
79,0.04030454,0.016710248,0.028438903,0.09390075,-0.07711333,-0.03977533,0.061416324,-0.07350947
80,-0.09295412,-0.10750365,0.006719929,0.0008319501,0.017781561,-0.023514954,0.052175064,-0.014992769
81,-0.27257818,-0.117195904,0.08745122,0.2741907,0.08461639,0.08515948,0.009448005,-0.09032861
82,-0.19056614,-0.13978407,0.026504664,0.10097023,0.050766066,0.12298974,0.09641583,0.008421775
83,0.030084202,0.012876293,0.04380941,0.029844312,0.07214153,-0.0023292818,-0.026382897,-0.062902264
84,-0.1190359,-0.03960099,0.09828159,0.06386533,-0.029447079,0.04862473,0.025017764,0.03482289
85,0.016009737,-0.011232964,0.091360904,0.08417565,-0.007087971,-0.064617254,-0.06213323,0.07520522
86,0.06776083,0.062131602,-0.06460365,-0.05006191,-0.06212824,-0.07772866,-0.084531695,0.07781537
87,0.13531794,0.049885634,0.054450292,-0.14453253,-0.030445581,-0.09748987,-0.0062392396,-0.023168467
88,0.12696116,0.093602486,-0.024225838,-0.019287968,-0.019282361,-0.056519117,-0.094718456,-0.024664717
89,-0.007925228,-0.014005303,-0.05085988,0.023653131,0.023873677,-0.048009414,-0.06389692,0.051471654
90,-0.03404246,0.013494823,-0.05646648,0.07468738,-0.03629374,-0.015017858,0.05588693,-0.040507495
91,0.011464279,0.033328846,-0.01645178,-0.04541665,-0.056575574,-0.034492325,-0.03238281,0.06751613
92,0.017647155,-0.09875339,-0.054234892,0.1153239,0.0051433872,-0.004316399,0.03355992,-0.043243986
93,0.071219884,0.06269137,-0.017075945,-0.04739866,-0.012318108,0.04957192,-0.0038017859,0.01566786
94,-0.024490368,-0.018520221,0.037872117,-0.042799506,-0.0011434614,-0.03896678,0.0073329755,-0.08209879
95,-0.16502427,-0.101132885,-0.04819506,0.10591403,-0.06084354,0.14587843,0.12583001,-0.07350714
96,0.11825263,0.07405559,0.003930078,-0.08393995,0.025724022,-0.06774812,-0.048782445,-0.012159391
97,-0.041772164,-0.0783732,0.08680099,0.00014025575,-0.044314485,-0.02413176,0.011141482,-0.060403265
98,-0.12540257,-0.049990255,-0.0028400344,0.11111352,-0.022855049,-0.018082108,-0.05279115,0.0039748703
99,-0.15189669,-0.117530674,-0.0168858,0.1123482,0.08615839,0.110852234,-0.02712614,0.027633695
100,-0.008025054,0.089750335,-0.06919521,0.017477145,0.015346117,-0.043843105,-0.086528756,0.007942014
101,0.014296875,-0.035132706,0.029607316,-0.0824596,0.020349843,-0.055874158,0.03777572,0.06648303
102,0.24859962,0.14166051,-0.000991734,-0.14837119,-0.0308641,-0.08304334,-0.10276331,-0.03438193
103,0.051167667,0.032296285,-0.066893496,0.009096443,0.036827937,0.03974819,0.039615776,-0.052904207
104,-0.19860038,-0.21282999,-0.016104842,0.1785727,0.10122725,0.039648827,0.01857642,-0.10252406
105,-0.14787811,-0.13908905,0.045554236,0.11586254,-0.0076217223,0.066850394,0.12510704,-0.051322173
106,-0.11595309,-0.11950826,0.019785741,0.11861898,0.024592636,0.055300295,0.09987339,-0.063408986
107,0.19027868,0.10975,-0.05545515,-0.26122558,0.004629711,-0.15417734,-0.15633859,0.111160524
108,0.035842948,0.02150564,-0.007817059,-0.031425934,0.07954056,0.045496173,0.06703009,0.013337444
109,-0.16385564,-0.13809362,0.103111826,0.14821091,0.06597749,0.039973207,0.119002976,0.04302221
110,-0.10676006,-0.0015478827,0.082440175,0.09940861,-0.06151331,-0.018949611,0.11455101,0.021239122
111,0.1602238,0.03377474,0.0612061,-0.12387878,-0.060507547,-0.042918645,-0.014865296,-0.0007031168
112,0.032009598,-0.045392096,-0.0147488825,0.062283844,0.08875995,-0.011906304,-0.045828663,0.043036453
113,-0.02552797,0.00926119,0.06910559,0.078971356,0.06638384,0.06333854,-0.022937335,0.033686668
114,0.06756022,0.18345721,0.06242816,-0.14615603,0.06581353,0.0058044437,0.022351284,0.106917135
115,-0.12765524,-0.10331876,-0.0077082724,0.19854541,0.0420083,0.06620829,0.017099561,0.00745862
116,0.051520288,0.004475916,-0.05595528,-0.0103661185,0.019611236,0.04038058,-0.038586866,-0.078024894
117,0.05845483,0.13636401,0.06395235,-0.06651156,0.07902843,-0.048267484,0.02597073,0.034704156
118,0.013878621,-0.03413636,0.02802568,0.11547191,-0.04896749,0.1048856,-0.022246785,-0.023985116
119,-0.14586064,-0.044158738,0.05083221,0.14144342,0.09298435,0.14226714,-0.029559616,0.02897585
120,-0.03376835,0.006796094,0.040798806,-0.046970677,-0.051917706,-0.0015609732,0.017611956,-0.04276842
121,-0.1656008,-0.18956722,0.019067537,0.08609304,-0.030615686,0.120122,-0.004229537,0.012589531
122,-0.057087135,-0.059025288,-0.03774607,0.1067388,-0.025009245,-0.046968617,0.09527081,-0.04710603
