,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.121504925,0.04415638,-0.0457514,0.04650791,0.11185953,-0.037219457,0.041361645,-0.024209993
1,0.09494371,-0.078313515,-0.09522992,0.06704939,-0.05242272,0.042479116,-0.02576812,-0.08142364
2,-0.14423311,-0.044008605,-0.050198264,-0.0077407616,0.034297045,-0.013618718,-0.030755296,0.002002256
3,0.0026971258,0.069959864,-0.03746335,0.04471143,-0.028777067,-0.007309326,0.0663984,-0.050031766
4,0.087288536,0.05390474,0.039645247,0.06398678,-0.05701252,-0.016231142,0.060916435,-0.02443881
5,0.32131666,0.02760088,-0.08444789,-0.0878107,-0.17022921,-0.055398364,0.12387762,-0.07454217
6,0.26493064,-0.05557053,-0.009888705,-0.07173637,-0.2838137,-0.01344475,0.0021019175,-0.08655227
7,-0.076088436,-0.014329238,0.090191916,0.021720435,0.14221232,-0.05051605,-0.09517849,-0.013068571
8,-0.036065035,-0.057130873,0.027316716,0.084830195,-0.0683686,-0.05669678,-0.022890303,0.05946971
9,0.23768298,0.02127341,0.020320183,0.039749697,-0.06753525,0.050243735,-0.017718468,-0.020258464
10,-0.05855637,-0.03253813,0.053046614,-0.004749418,0.10474775,0.02227624,0.03406818,0.09745022
11,-0.12069277,0.072751045,-0.024889868,-0.081541255,0.12592539,0.054250356,-0.025890363,0.043861162
12,0.21540704,-0.020181695,0.04719459,0.027099945,-0.035297498,0.06204297,-0.049659632,0.029804002
13,-0.30813158,-0.033837188,0.10742878,0.04141312,0.23130669,0.0050551933,-0.049686532,0.09252187
14,-0.07937883,-0.049251694,-0.025293427,-0.01882164,-0.028841201,-0.022426283,-0.08196548,-0.012330286
15,0.033409674,-0.06836143,0.04961711,0.053459905,-0.11188088,-0.034701973,-0.03114641,-0.029895915
16,-0.052214306,-0.004413124,0.04289046,-0.08809455,0.01892365,-0.02596039,0.00023370796,0.077563845
17,0.13698341,0.017444342,0.0145762125,-0.035319943,-0.12547795,-0.028325638,0.0686913,0.066920094
18,-0.09304617,-0.045587443,-0.035390828,0.005819304,0.1375353,-0.06026245,0.040761992,0.119598195
19,-0.10201313,0.047091324,0.07632833,0.018405857,0.048740517,0.0821687,-0.0026552954,0.1135068
20,-0.024243535,0.029283611,-0.037465785,-0.06368387,-0.04609329,0.08291906,-0.08648995,0.02468315
21,-0.0030833252,-0.004951119,0.0035112414,-0.012211794,-0.072308615,-0.028775644,-0.044554826,-0.03702758
22,0.015223668,0.010005716,-0.042026024,0.01195363,-0.057708457,0.024182407,-0.002204125,-0.031072443
23,-0.03907743,0.081579246,0.057270452,-0.08748335,-0.034212157,0.0723241,0.0611434,0.031309005
24,-0.24958488,-0.0030562475,0.055314213,-0.08570226,0.07873655,-0.03789741,-0.08825418,-0.035450872
25,-0.16924629,-0.02310406,-0.06320044,-0.08127479,0.08109267,-0.049032595,-0.015296302,-0.04438219
26,0.21806262,-0.09336303,0.011019637,0.055405155,-0.20453764,-0.08288355,0.06766834,0.016398886
27,-0.05136596,0.038484316,-0.019200452,0.07937762,-0.09445025,0.075149775,0.008113665,0.062218748
28,0.24822427,-0.0014078312,-0.07620067,-0.05446787,-0.23398489,0.04857006,0.014955967,-0.059017412
29,-0.013773399,0.015306582,-0.047638122,-0.06536156,0.01665801,-0.05908202,0.08352829,0.008097388
30,-0.30027017,0.024717549,0.0063717463,-0.037921056,0.23561321,-0.053712342,-0.13291764,0.11888981
31,0.11677375,-0.070498236,-0.05701198,-0.034764886,-0.205513,0.06912901,-0.024292687,-0.069766454
32,-0.0049250503,0.07881299,0.057803147,-0.021662291,-0.017334234,0.065501474,0.07180417,-0.08338418
33,-0.094309896,0.010746184,0.08301774,-0.054363545,0.18427125,-0.080812976,-0.041760255,-0.037272498
34,0.037467368,-0.024337584,0.021303084,0.013425884,0.07015653,0.07976539,-0.032003842,0.047227964
35,0.22013429,-0.068756156,-0.026081806,0.073684335,-0.07887378,-0.06560605,0.018426545,-0.08179429
36,-0.22386986,0.04821537,-0.054542936,-0.0054713557,0.10287348,-0.06374697,0.024274947,0.06880955
37,-0.21325317,0.10304908,0.08971508,0.043081727,0.09884943,-0.07895959,-0.10280535,0.034737285
38,0.27722734,-0.030897474,0.008143648,-0.0050697853,-0.10401298,-0.025701536,0.10650503,-0.029670987
39,-0.119652875,-0.023817575,0.013744986,0.06779269,0.11832222,-0.023438616,-0.0059257564,-0.00754329
40,0.22525056,-0.048367493,0.04715212,0.020381691,-0.2003714,0.0045233057,-0.021663379,0.030068524
41,-0.15152651,-0.06157567,0.060017783,-0.02393957,0.123340964,0.07212074,-0.0055854344,-0.045815367
42,-0.09680547,-0.023803504,0.08372903,-0.05500634,0.014197762,-0.0116558075,0.034941074,0.07523414
43,0.059403397,-0.06920371,0.059914812,0.02898648,-0.07365176,-0.05058499,-0.054319322,0.019844465
44,0.061837815,-0.0401908,0.03779246,0.022860685,-0.05046572,0.012841517,-0.064913236,-0.089042634
45,0.18382512,0.016375648,-0.11384843,0.04284413,-0.12063364,0.0064046676,-0.036893442,0.007118614
46,0.11452571,-0.09833261,0.0041766767,0.018564008,-0.11232229,0.053135294,-0.053648464,-0.059951868
47,0.16753764,0.039519135,-0.07467608,-0.06355611,-0.15120968,0.057037592,0.034074076,-0.03635809
48,0.19149272,0.069339134,-0.013383657,0.05527272,-0.085044324,0.032940216,-0.043142848,-0.05260907
49,-0.051426627,-0.046358474,-0.07118084,0.027078804,-0.0013807995,0.031433593,-0.07609623,-0.06643937
50,0.015291433,-0.09257138,0.07361333,-0.0064413548,-0.035997536,0.0137265595,-0.011527628,-0.014266872
51,0.16852064,0.061150685,-0.034591503,0.020013157,-0.01982413,0.027600814,-0.0033637953,-0.058672436
52,0.0901017,-0.028656717,0.029570242,-0.069301546,-0.06651853,0.072627984,-0.04387507,0.001991084
53,0.16947952,-0.057657346,0.03037627,0.004131913,-0.13540821,-0.019806083,-0.0014283839,0.04003805
54,-0.079710715,0.0012394198,-0.033097446,-0.003538167,-0.013848468,0.01934103,0.055499464,0.055344757
55,0.24971981,0.04840076,-0.10940473,-0.041415248,-0.10977926,-0.023862848,0.04289986,-0.025495503
56,0.0091972165,0.0004297617,0.058398325,-0.008956574,0.024658589,-0.051980447,0.01580739,0.082704484
57,-0.17122926,0.09295943,-0.043797802,0.014715104,0.09623523,0.07879234,-0.08605485,-0.00909923
58,0.14858934,-0.07769763,0.059913818,0.047734212,-0.15202408,0.03320528,-0.055026248,-0.10538054
59,0.12332135,0.05554795,-0.07269586,-0.017274339,-0.15360437,0.07713491,0.003453568,-0.118088365
60,0.02304194,0.053031474,-0.05681516,-0.07711249,0.017929176,-0.01632565,0.09021484,-0.1060664
61,0.2688741,-0.10034271,-0.010791545,-0.03095723,-0.13740253,-0.09672891,0.091213636,-0.11467741
62,0.103781156,-0.054145616,0.04132224,0.036249325,-0.01052013,-0.039949637,0.074058175,0.027306749
63,-0.20484342,0.106211,0.057932746,-0.017751038,0.16842188,0.024692059,-0.13250259,-0.025196021
64,0.18501146,0.037014488,-0.06624957,-0.0403381,-0.15731259,0.02671928,0.0731442,-0.105580844
65,-0.344515,-0.03841232,0.12066125,-0.012579099,0.26968822,-0.040494744,-0.1363526,0.07821867
66,0.15262096,-0.10262808,0.02664746,0.049453456,-0.13126308,-0.012061445,0.029656166,-0.10509473
67,-0.116856314,-0.042817738,-0.03766232,0.0728694,0.055368174,-0.008306666,-0.08555143,0.08178335
68,-0.014228616,0.025514254,0.07412719,-0.037137415,-0.05175413,-0.08332479,-0.04234346,-0.01747307
69,0.043860953,0.08060631,0.07434123,0.05944736,-0.03739732,0.046434283,0.030626353,0.048173167
70,-0.2703933,0.009590804,0.10409058,0.03686304,0.18265356,-0.067645125,-0.053742655,0.08846132
71,-0.1526999,-0.022652218,0.07831509,-0.035934504,0.086806335,-0.06055619,-0.017453425,0.05982386
72,0.107722715,-0.06050322,-0.09102638,0.028983882,-0.059410427,-0.0404798,0.061452188,-0.05254996
73,0.096806034,-0.05031593,-0.060174145,0.011729917,-0.0078006824,-0.08254513,-0.07424815,-0.068939306
74,0.040490158,-0.06413737,0.054838315,0.06521636,-0.0010478309,0.009927194,-0.063007556,-0.051949997
75,0.03647129,-0.04163188,-0.0045562973,-0.0024640113,-0.09678032,-0.031841226,-0.0143429255,-0.051924367
76,-0.039197188,0.074878275,-0.063931726,-0.021101288,-0.04263962,0.077872604,-0.07258771,0.00869364
77,-0.06523598,0.06715039,0.039932817,-0.05956726,0.09146064,-0.07621315,0.0021175528,0.038714405
78,-0.051133603,0.0024153413,0.06868052,0.011720345,0.06501813,-0.047979422,0.05490723,-0.011183395
79,0.14100148,-0.040677186,-0.011584455,-0.012800727,-0.12461949,0.0506981,-0.024259089,0.005037373
80,-0.09776522,0.09129422,0.04072876,-0.004803486,0.014003076,-0.0502245,-0.0993431,0.07435114
81,0.17276351,-0.034537353,0.014616954,-0.06712325,-0.05816578,0.043645415,-0.03819134,-0.043464225
82,-0.060642682,0.004094192,-0.025973627,-0.026782421,-0.037758883,-0.048429526,-0.028287185,0.04188485
83,0.28403816,0.01688968,-0.109782875,0.016595915,-0.09411131,-0.02356699,-0.014446388,-0.14034894
84,-0.13919522,0.046167824,0.10203068,-0.08025775,0.026357407,0.037967633,-0.1083315,-0.010534015
85,0.12601002,-0.07669051,-0.010007852,-0.01824446,-0.19960156,-0.0052225664,0.058345743,-0.0047459016
86,-0.041158102,-0.0036234825,-0.043349646,0.061440434,0.08889027,0.084986255,0.05130104,0.030553462
87,0.15068977,-0.011587334,-0.00025338316,-0.07965749,-0.14043343,0.068002954,-0.0025100007,0.007667038
88,-0.14458424,0.07899355,-0.0028287778,0.0024591505,0.0047160694,-0.041081656,-0.06458318,0.032217175
89,-0.08179345,0.003233945,0.089359514,-0.013247649,0.17181326,0.012290724,-0.04878858,0.0026570326
90,-0.018557737,-0.049913682,0.04213087,0.0335845,-0.005757009,0.057892747,-0.059730493,0.10549166
91,0.039067123,0.07211636,0.007272934,-0.06924915,0.071312055,-0.08849266,-0.078665346,-0.034363348
92,-0.007644573,-0.057590336,0.0068839383,0.033686552,0.07213054,-0.069157556,0.07630813,0.06129907
93,0.14304484,-0.07725807,0.058254033,-0.000923247,-0.15315658,0.050258536,0.013216414,0.007142863
94,-0.1413219,-0.019131279,0.007473017,0.043161158,0.1505123,-0.017530868,0.042061307,0.06838802
95,0.10849105,-0.10267428,0.0074114157,0.04747034,-0.15993243,0.006980118,0.007257925,-0.005981191
96,-0.048591174,0.008118643,-0.013855578,0.061450925,0.025713757,0.01851957,-0.021487763,-0.044427242
97,-0.00081643224,-0.047396276,0.08625681,-0.0824421,0.019170659,0.058426004,-0.085383765,-0.052003674
98,-0.017420536,0.061702274,0.07079941,0.048263207,-0.013879427,0.08497427,0.03424332,0.07397744
99,0.18989801,-0.06657746,0.016556697,-0.037695624,-0.15916465,0.048678596,0.039079033,-0.02447303
100,0.057802908,-0.06296193,0.073935844,0.0706719,-0.042058412,-0.07820727,0.012387384,0.019759545
101,0.11176962,0.06451082,-0.08140591,0.07788777,-0.028389098,0.048273712,-0.04040626,-0.022269294
102,-0.027751287,-0.02165171,-0.01584241,-0.0005244355,-0.01882897,0.028023006,0.037909288,0.013011589
103,-0.081310146,-0.03561679,-0.03007924,-0.041816287,0.050325233,0.08581815,0.01588005,0.08571543
104,0.08119559,0.05379027,-0.06806006,0.03545636,-0.08388938,-0.066644214,0.08857622,-0.08144546
105,-0.23865911,0.11279294,-0.02193059,0.06375158,0.21067621,0.03305333,-0.06274916,0.09919592
106,0.04922141,0.059840728,-0.050931897,0.08574566,-0.0035441408,-0.031773403,-0.06415859,-0.025844116
107,0.06962076,-0.06468426,0.029959641,-0.08810423,0.009469349,0.038968015,0.02252623,-0.05383639
108,0.103311725,0.0005084185,0.026014103,-0.016474854,-0.18649061,-0.016373066,0.002370379,-0.056248
109,-0.25361717,0.08550695,-0.03431218,0.005983613,0.11083857,0.037212677,-0.12766843,0.09463183
110,-0.09208667,0.03483019,0.04153853,-0.06556346,0.02514771,-0.0778052,0.008536229,-0.029069558
111,-0.2886883,0.060285944,0.08820491,-0.016785288,0.13555777,-0.021859705,-0.09290585,-0.0034075854
112,0.042589966,-0.028849252,0.014441927,0.03349179,-0.027305774,-0.0029644032,0.040833335,0.036099058
113,-0.046010565,-0.043332193,-0.07195123,0.072459474,0.021943983,0.023376003,-0.0043447814,0.040589545
114,0.06051252,0.041769076,-0.06328661,-0.012188471,-0.040864017,0.07591066,-0.039089188,-0.060050298
115,-0.10958332,-0.061206717,-0.02410724,-0.064460576,0.007928365,-0.03914422,-0.038332675,-0.039364003
116,0.07197079,-0.09555022,0.05053985,0.017462453,-0.03689591,0.026426185,-0.03993271,-0.05352121
117,0.1861512,-0.06317139,-0.09128311,0.06769352,-0.036654558,-0.07650742,0.07755156,-0.08978219
118,0.33357984,-0.11532521,0.026257059,0.08644323,-0.18421322,0.046560198,0.025541194,-0.11289321
119,0.16701156,-0.019436082,-0.084926955,0.08188299,-0.067092806,0.022312336,0.100049585,-0.091544256
120,0.05756905,-0.0068519595,0.04262432,-0.073225364,-0.004765666,0.07077209,0.078489095,0.066721804
121,0.1186121,0.051429335,0.014856064,-0.08105556,-0.050290305,-0.0053188438,-0.04671416,0.04529224
122,0.001867216,-0.0038063605,0.06906427,-0.016048232,-0.020696959,0.06307803,-0.085601866,0.009461331
123,0.010180157,-0.06686138,0.075043015,0.05337604,0.013034376,0.0839431,0.07595004,0.070385635
124,0.13104199,0.0525571,-0.026596319,0.07023963,-0.05280306,-0.007300496,0.068968624,0.049938127
125,0.12970334,0.020403171,-0.073831394,0.03367838,0.04549981,-0.0021085795,0.0666757,0.05984481
126,0.16568688,-0.026006978,-0.03657554,0.026076661,-0.18658358,-0.051383793,-0.008999351,0.033051185
127,0.07028391,-0.023480266,-0.060020152,0.026818853,-0.09102859,-0.08582224,0.1097853,-0.009071355
