,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.0010155644,0.035073318,-0.042042963,0.020331362,-0.080185324,0.058547754,-0.07333018,0.110444285
1,0.16883825,-0.06622366,-0.002069127,0.03368833,0.07258364,-0.04993241,-0.050148353,-0.09670548
2,-0.0062882155,-0.0044684163,-0.06629876,-0.0550743,-0.05455173,-0.044824023,-0.069805026,0.033858426
3,-0.046582382,0.0007912571,0.051422376,-0.06450962,-0.0857801,-0.04967068,0.011444966,-0.100237414
4,-0.11076111,0.06908391,0.13460276,-0.1352176,0.06366215,-0.040883295,-0.029918421,0.04534359
5,0.0023623498,0.005393259,0.008874312,0.040917482,-0.021677097,0.06154705,-0.06439667,0.059265748
6,0.0056484756,0.0048574302,0.09615331,0.03371456,-0.08176136,0.08352686,-0.06035729,-0.016425295
7,0.030992383,-0.04943812,0.04820483,-0.019459266,0.081328645,0.049641456,0.0043785027,-0.016373843
8,0.075248376,0.066095114,0.037171848,0.08397747,-0.0060685044,0.039652254,-0.041642834,0.08248455
9,0.018579146,0.039828084,0.035661023,-0.05970606,-0.019261781,-0.0072560776,0.03826415,0.028993392
10,-0.06622738,0.0111478595,0.08186367,-0.13127781,0.014671328,0.03630807,0.023466596,0.040786706
11,0.06348281,0.060961075,-0.060770813,-0.052405216,-0.01282344,0.06604968,-0.02664475,-0.009081029
12,0.10985105,-0.032911807,-0.016239023,-0.008987665,-0.021606416,-0.02830306,-0.0010699884,0.058239583
13,-0.072903365,0.048691146,0.0030202821,-0.01456804,-0.08054555,-0.023902623,0.027328605,0.10047383
14,-0.064380325,-0.056809235,-0.07902434,0.050946157,0.015068247,-0.07121768,0.076776125,0.0015910493
15,0.01565799,-0.08353606,0.0703555,-0.006815223,0.081492625,-0.02959988,0.03518474,-0.0068604657
16,-0.055350114,0.026264073,0.033041805,0.06312386,0.051732447,0.031720396,-0.056058116,-0.06981942
17,0.0073589957,0.064862184,-0.020375343,-0.043775115,-0.057494655,-0.07042472,-0.03356483,0.068823144
