,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.07138369,0.03039635,-0.03797296,0.18551601,0.0692177,-0.20639166,0.095747136,0.046760436
1,0.04672389,0.08122102,-0.027001705,-0.11893616,-0.03722543,0.25811982,-0.11997479,0.03536754
2,-0.07270691,0.020563342,-0.043207858,-0.16211648,-0.073394835,0.14449859,0.04896878,-0.06424844
3,-0.09036353,-0.06824023,0.039351556,-0.15963829,-0.024439437,0.18472241,-0.10947746,-0.061920453
4,0.06994128,-0.061951257,0.06681929,-0.10275979,-0.016886678,0.07755768,0.009368706,-0.027028173
5,-0.052402772,0.0964469,-0.047225997,-0.10745604,-0.07324931,0.074145995,0.047080323,-0.09926002
6,0.0499818,-0.0039000954,0.040568817,-0.07302498,0.02128723,0.28835145,-0.030895593,-0.116271414
7,-0.055227973,0.06455754,0.052230425,-0.17129269,-0.08824783,0.13414532,0.020846928,-0.072545126
8,-0.08096657,0.0036435393,0.052668355,-0.023781937,-0.053298052,-0.07848355,0.07994858,-0.030946447
9,-0.009714153,0.016633965,0.024202965,-0.16105223,0.022555446,0.11891001,0.0008463379,0.033782378
10,-0.03173513,0.036010064,-0.044741023,0.08442986,-0.04086017,-0.0834733,0.08162691,-0.010843757
11,-0.03787065,-0.0623745,0.07794151,-0.08037465,0.02824047,0.0058189053,0.039028645,0.05593225
12,-0.06598918,-0.031498387,0.05596462,-0.0653408,0.042784303,0.027407879,-0.054921016,0.03317209
13,-0.078469515,-0.060529817,0.070672914,-0.037446808,0.062296454,0.0042437254,0.053769648,0.022188494
14,-0.016893437,0.07212417,0.04851668,-0.078736216,0.0387195,-0.056832604,-0.0072329356,-0.031247329
15,0.043333426,-0.028829072,0.005191498,-0.08790408,-0.06589808,-0.028657483,0.017296672,-0.06301921
16,0.069505624,-0.062138904,0.036735,0.03535599,0.06984184,-0.027697884,-0.040820178,-0.039469525
17,-0.07910978,0.05156693,-0.08449836,-0.011344903,-0.073800735,0.031450387,0.07223045,0.008085885
18,0.0849764,-0.07722382,0.066570505,-0.024130657,-0.038078826,-0.007606255,-0.055887293,0.077508405
19,0.060107276,-0.06004922,-0.038942814,0.050332226,-0.07161251,-0.18879984,0.014692246,0.037007548
20,-0.07440813,0.04472562,-0.019344483,-0.034950327,-0.07152246,0.16206402,-0.06771856,-0.0718541
21,0.04827854,0.0263623,0.053735606,-0.051798157,0.085727155,0.040880162,0.04879867,0.04795955
22,0.027312469,0.010909369,0.036123417,-0.17717569,-0.0021192096,0.21448877,0.00052887294,-0.11031813
23,0.010277332,0.010392035,0.026092475,0.27882263,-0.062254492,-0.2035638,0.1354643,0.009238222
24,0.036872257,0.045574468,0.07584463,-0.0695869,0.034409452,-0.030746464,-0.05588501,-0.0358485
25,0.08429399,0.053294327,0.04336432,0.16298614,-0.043663055,-0.081098475,0.018889124,-0.00017647902
26,0.026034938,-0.04443848,0.06529106,-0.19370297,0.018067772,0.2572567,-0.10748716,-0.11369952
27,-0.058969848,0.016191721,-0.035862327,-0.10027578,-0.014529565,0.14611603,-0.06497574,0.029417535
28,-0.0030626594,0.0657978,-0.084798336,-0.17420974,-0.03734361,0.13114193,-0.11868484,-0.019377798
29,-0.049787667,0.014162474,-0.0041046836,0.051409096,0.046779446,-0.1551782,-0.053299468,-0.039260883
30,0.017730596,-0.061720625,-0.08451574,0.18746881,-0.06734128,-0.23018074,0.012180288,0.0506974
31,-0.05833611,0.003436979,-0.06430341,0.07091891,0.015839484,0.07554745,-0.051313292,-0.022287628
32,-0.036194846,-0.04494389,0.01820372,-0.08706137,0.07154699,0.040352795,-0.10158362,0.058927514
33,-0.07417598,-0.013166761,-0.020835545,0.20092,0.044420432,-0.22401042,0.07299372,-0.008290134
34,0.07562179,0.12004105,0.005639276,-0.22975433,0.03780843,0.16813065,-0.105957545,0.038179763
35,-0.04048913,-0.066627964,0.026467329,-0.037089348,0.0212811,-0.106953494,0.04232923,0.08552712
36,-0.024917252,0.060145557,-0.08292778,-0.013238097,0.036863666,-0.085047096,-0.018827949,0.04941574
37,-0.0251299,0.047774486,-0.05337971,0.08500555,-0.049043156,-0.09633164,-0.028974302,-0.027211826
38,0.009114364,-0.035848726,0.043216147,-0.061990473,-0.025586404,0.08467972,0.06699241,-0.013497614
39,-0.043207075,0.0011543253,0.08765599,-0.18679398,-0.012556186,0.058457177,-0.087022565,-0.06655427
40,-0.06582299,-0.060147487,-0.028392632,0.12245137,0.07382093,-0.119472764,-0.0532915,0.05853685
41,-0.08432918,0.038298596,0.07952027,-0.052616958,0.040119354,0.1451036,-0.07239069,0.026897296
42,0.0506037,0.059568267,-0.08299141,-0.1222121,0.067285776,0.039465856,0.06711384,0.064274035
43,0.045039814,-0.06257826,-0.06501102,0.11375921,-0.069582984,-0.06977984,0.012842051,-0.06816065
44,-0.08071805,0.017768878,-0.06270641,0.016076127,-0.037250776,0.04015166,0.020027747,-0.0045120367
45,-0.07002391,-0.038118854,-0.053742215,0.08153207,0.041740026,-0.07579262,-0.041304767,0.073384434
46,0.054054916,-0.012331339,-0.0798753,0.073709235,0.03545769,-0.22133645,0.07141486,-0.04264861
47,0.07485795,-0.068251215,-0.06759672,0.1121298,0.044815496,-0.24507073,0.040883996,-0.0002664951
48,-0.08672542,0.024444526,-0.08845559,-0.07830455,-0.01361675,0.12484857,0.011653656,0.02871657
49,0.06016855,-0.08951543,-0.049874045,0.06277117,-0.033112783,-0.10613353,0.09665431,-0.057238508
50,-0.091871105,0.07716576,0.007557625,-0.22572234,-0.03597455,0.18420888,0.0012819716,0.024721855
51,-0.008891896,-0.06820345,0.06362442,-0.015357231,0.08352715,-0.123472854,-0.057241734,0.086618036
