,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.030850269,0.078331396,-0.01170809,0.09869887,-0.04339585,0.046878833,-0.043465473,0.04360536
1,0.024178645,-0.21464618,0.049546856,-0.20585343,0.011128042,0.024730762,0.1008964,-0.20726997
2,-0.03590542,0.18803768,-0.08753678,0.16494767,-0.09880904,-0.16288908,-0.1459641,0.19959815
3,0.058063228,-0.16626094,0.09595203,-0.13351429,0.07314871,0.12534626,-0.022566188,-0.11606416
4,-0.01822342,-0.17114891,-0.022224242,-0.09474211,0.027952014,0.12408357,0.008869908,-0.17303962
5,-0.005932509,-0.05715748,-0.0022274086,0.034994055,-0.037345186,0.06668352,-0.07973262,0.0012065076
6,0.10197455,-0.12642281,0.11969754,-0.02408137,0.071346775,0.015456256,0.027319636,-0.13484234
7,-0.054788623,0.014272456,-0.12956123,0.14523803,0.010748915,0.029814979,-0.06026885,0.010281559
8,-0.064925194,0.091403976,-0.074276276,0.10557077,-0.11769065,-0.015911613,-0.040505253,0.1791105
9,0.029105507,-0.06477209,-0.019001536,-0.06313797,-0.01705117,0.07299786,-0.012425698,0.081659354
10,-0.13307936,0.030843945,-0.1147151,0.08915576,-0.045434337,-0.013260867,-0.060918596,0.0626501
11,0.0028048088,-0.0067983298,0.066166386,0.049595624,0.015427152,-0.041086294,0.03979084,0.05916257
12,0.046074793,0.048608117,0.059179876,-0.027284881,-0.001416417,-0.004705064,0.028658936,-0.031241344
13,-0.09907667,0.026464988,-0.04995679,0.04817822,-0.02017502,-0.06719297,-0.0645951,0.13383709
14,-0.13376613,0.036655802,-0.0045284037,0.21390975,-0.09077025,-0.014313999,-0.009765529,0.08774398
15,-0.012797868,-0.0026270652,-0.031357914,0.06504026,-0.042121276,-0.104671925,0.024300022,0.025963712
16,-0.056428365,0.02551964,0.0043065054,0.07839556,-0.016896743,-0.07680335,-0.09650372,0.12024658
17,0.031580944,-0.040556315,-0.015117704,-0.0053244573,-0.007875608,0.05757968,-0.035149883,-0.02638475
18,0.0067378883,0.09551049,-0.017363634,0.0026787797,0.015082031,0.028664868,-0.024295243,-0.01352268
19,0.05980664,0.0467302,-0.051230293,-0.01749648,-0.05840356,0.008961461,-0.09221999,0.07762906
20,0.04098347,-0.07163923,0.04652436,-0.08702135,0.044481922,-0.04928072,0.03235799,-0.08515677
21,-0.03868613,0.10593919,-0.07924593,0.06822673,-0.07711975,-0.00042409112,-0.021843854,0.09111852
22,0.04999917,-0.0832119,0.07049866,0.022153858,0.09577075,-0.008810866,-0.034480106,0.046264954
23,-0.032335054,-0.061929666,0.016171768,-0.10564055,0.10853535,0.13117899,0.10296557,0.0055964068
24,0.035208184,-0.032145433,-0.045900673,0.0055592065,-0.08298179,0.046573155,0.0057191304,0.03725314
25,-0.012723159,0.026278073,0.016808534,-0.0078073503,-0.03974392,0.07498698,-0.03972646,0.011680384
26,-0.06707478,-0.002703296,-0.01021978,-0.041757897,-0.015661605,0.048568904,-0.070810735,0.021961993
27,-0.022754773,-0.012583756,0.044579856,-0.0628738,-0.0215827,0.11316558,0.04940643,-0.012989326
28,-0.09947665,0.13349235,-0.018139893,0.15154551,0.022271127,-0.07666331,0.046820845,-0.0106996
29,-0.053344753,0.025974082,-0.063525274,0.03781455,-0.08651269,-0.1035704,-0.0022160087,0.03685841
30,-0.09949114,0.072688915,-0.12127517,0.040961433,-0.0921621,-0.01638686,-0.047448725,0.19169313
31,0.05206371,-0.08131151,0.07599804,-0.1325061,-0.0052577616,0.06743271,-0.017435912,-0.09054546
32,-0.049335323,-0.009872583,0.020029515,-0.04259456,-0.052221876,0.02864487,-0.0063568475,-0.001068698
33,-0.111944966,0.006917596,-0.072431244,0.12559068,0.03189036,-0.11897785,-0.07085964,0.10874781
34,0.080088854,-0.06115244,0.17142549,-0.11488213,0.09798397,0.105595924,0.030152695,-0.13779216
35,0.0034139305,0.0716728,-0.001452451,0.09520722,-0.15206724,-0.13781834,-0.022704158,0.13815376
36,-0.008814064,-0.046740253,0.015699165,0.1154777,0.008432061,-0.0054733725,-0.024703529,0.08499504
37,0.042656653,0.01709845,-0.080849536,0.03924531,-0.0753833,-0.04704876,-0.07625503,0.04356058
38,-0.037856538,-0.088992886,0.11337126,-0.13193318,0.0134532945,0.14416064,-0.011220142,-0.0811637
39,0.04006577,0.0023898527,-0.05330193,0.030041896,0.048900597,-0.050360892,-0.029440759,-0.033363912
40,-0.05451369,0.07269881,0.039649002,-0.038358334,-0.0799672,-0.03161524,0.04399099,0.11313629
41,0.035307456,-0.08069628,-0.0794138,0.055227865,0.080754496,0.09516963,0.055901326,-0.011797007
42,0.027637467,-0.13422361,-0.004041185,-0.17612301,0.018483574,0.039228953,-0.001350161,-0.1585578
43,-0.025295682,-0.07631057,0.06391883,-0.0339467,-0.0011732201,-0.081486516,0.0022523194,-0.0347468
44,-0.07840175,0.024652343,-0.058511745,0.12543994,-0.051671356,0.0030149636,0.033526048,0.16519251
45,0.07556659,0.042281456,-0.0029021313,0.0769116,-0.024466753,0.07182106,0.073268116,0.051805545
46,-0.01657604,0.11430748,-0.13092387,0.108306415,-0.0033899893,-0.17247993,-0.028874043,0.20325164
47,-0.05378853,0.10586798,-0.083292566,0.14295268,-0.14867909,-0.05701497,-0.15362161,0.2221754
48,-0.02615212,-0.010356956,0.15555261,-0.14090715,-0.01933536,0.06806169,-0.0008033185,-0.11327438
49,0.035034038,0.03240137,-0.07773689,-0.036035936,-0.035043202,0.018989766,0.06839841,-0.04427956
50,0.06550314,-0.14789979,0.08987153,-0.05834208,0.08802314,0.08409047,0.018452622,-0.07581017
51,0.063917406,0.058678184,-0.081860974,0.11574431,0.03036126,0.022555208,0.059396543,0.12284327
52,0.032641575,-0.003177012,0.025293812,0.03505805,-0.045791622,0.05329712,-0.011116426,-0.060022566
53,0.06915246,-0.106741466,0.07141884,0.027932981,0.10843855,-0.058917284,-0.019159058,0.021725353
54,-0.012666687,0.13938883,-0.094211556,0.11854688,-0.108192585,-0.09366495,0.04549258,0.05248051
55,-0.06205705,-0.10020288,0.088121474,-0.08385637,0.06325022,-0.0057607777,0.08273741,0.011213565
56,0.0078583695,0.04588918,-0.061587594,0.047173645,0.044931196,0.01085421,0.041257393,-0.06609293
57,-0.026557196,0.06142869,0.08503735,-0.02984564,-0.043995544,0.0906376,0.07421685,-0.040322926
58,0.05438687,0.04534493,-0.038797185,-0.08946141,-0.018951554,0.07245103,-0.051691927,0.015431899
59,0.060683493,-0.020921338,0.02668022,0.019617772,0.060331363,-0.060175978,-0.03830631,-0.060937468
60,0.0022828134,0.09778061,-0.08113949,0.0066705444,0.03252832,-0.036866248,-0.051256496,0.090424225
61,0.010107067,-0.019771026,-0.0325366,0.10223181,0.028275803,0.02780526,-0.06564194,0.018928515
62,-0.06863413,0.0032863768,-0.065352306,0.027892772,-0.076853365,0.017336141,-0.06428304,0.052117124
63,-0.0026614706,0.06515189,0.02548076,0.08879682,-0.026925568,-0.09467558,-0.026204322,0.0648187
64,0.00046312442,-0.04970511,0.05059423,0.053761177,0.038694758,0.045701783,-0.04745627,-0.066868596
65,-0.013591726,-0.058445923,-0.061279938,0.023924388,-0.05709403,0.030257473,-0.056392923,-0.060813658
66,-0.03727036,0.06385867,-0.07805332,0.17086485,-0.029275978,-0.124450535,-0.06354826,0.008979647
67,0.13527384,-0.03903816,0.1544171,-0.16339125,0.106066614,0.081312954,0.006513482,-0.21667437
68,0.03603256,-0.035170417,-0.059717916,-0.039768517,-0.04408616,-0.03036691,-0.040986545,-0.037019372
69,-0.06229394,-0.049115654,0.072339326,0.0046437946,0.015504546,-0.032989126,0.032402627,0.04019801
70,0.064763226,0.042444397,-0.010199684,-0.06831507,0.067517035,0.064991005,-0.03303511,-0.022886954
71,-0.12999694,0.22098595,-0.19409521,0.08377079,-0.11499336,-0.11097938,-0.16028349,0.17000207
72,0.020524329,-0.113969676,0.06769496,-0.12589957,-0.02045425,-0.018406175,0.052104514,-0.14148316
73,-0.082464464,0.053372923,0.013029313,0.00017777694,-0.01485186,0.05748223,0.078853294,0.05453873
74,-0.07176657,0.02658886,-0.13688372,0.07561802,-0.11943067,-0.045623522,0.047314014,0.112970635
75,-0.053004622,0.03351014,-0.10759527,0.15675826,-0.06368376,-0.030672902,0.033598054,0.109834634
76,-0.00092423323,0.019665718,-0.061097078,-0.028377974,-0.042142864,0.06908721,0.050893907,0.036152627
77,-0.044649422,0.1696247,-0.06394325,0.09580093,-0.059551056,-0.14634885,-0.020615105,0.19981042
78,-0.047500517,-0.047676075,0.039129384,-0.13936041,0.10241945,0.017879175,0.06769889,-0.099808276
79,-0.06640287,0.06703999,0.003087144,0.15730813,-0.011330247,-0.085375,-0.12426886,0.17459922
80,-0.03359723,-0.076253295,0.05646777,0.007359899,-0.09020877,0.029716983,0.017497664,0.0745284
81,0.03492175,-0.053239096,0.030634273,-0.0030366802,-0.041881613,-0.012038236,0.0822236,-0.08050303
82,-0.05063913,-0.0023947884,-0.039506868,-0.13008064,0.070281014,0.08709277,0.015823238,0.009027681
83,-0.0024829395,0.017926566,-0.07139731,-0.057799935,-0.046382975,-0.011540687,-0.027761433,0.05551209
84,0.031018471,-0.07549043,0.0292181,-0.04694316,0.0061974768,0.009445048,0.025132542,0.013550365
85,0.016754635,0.091695234,0.015353204,-0.051974103,0.0046896734,-0.037706517,0.06178177,-0.00061060605
86,2.8164526e-05,0.02627265,0.03681712,-0.091614656,-0.0495121,-0.012746306,0.010617824,-0.012904974
87,0.12674838,-0.07400236,0.047577493,-0.1468955,0.09119729,0.071042605,0.07218279,-0.16493239
88,-0.13663295,0.2293484,-0.20358196,0.26971638,-0.10439596,-0.25804543,-0.11103814,0.266925
89,-0.038668092,-0.058089595,0.06775679,0.051482696,0.07354763,-0.08020227,0.064434014,-0.05522499
90,-0.03858321,-0.03140981,-0.056286465,-0.033221766,0.012739536,-0.014718169,0.016567234,0.031048309
91,0.03497697,-0.057012964,0.060739223,0.09285898,-0.027191881,-0.07797619,0.039972387,0.055648558
92,-0.08714089,-0.074566774,0.057249885,0.040569875,-0.030656438,-0.07862126,-0.029453272,-0.021281721
93,-0.019852389,0.06235287,0.0034474886,-0.056841783,0.014344608,0.022119813,-0.05799536,-0.028867101
94,0.02073633,-0.010034762,-0.009632459,0.00836718,-0.044702712,-0.10289714,0.0209931,0.08086652
95,-0.0323964,0.05953812,0.09174098,0.068875276,0.057206675,-0.0750505,0.07297392,-0.060469583
96,0.028324772,-0.17139865,0.046066843,-0.19047171,0.13855985,0.05489292,0.10472057,-0.07972426
97,0.08146178,-0.057486307,0.14740951,-0.1034749,0.18406951,0.12655951,0.08648171,-0.061978526
98,-0.12232449,0.10444299,-0.14186613,0.11341164,-0.07209836,0.01930459,-0.013450315,0.12035609
99,-0.092345305,0.10345262,-0.12885009,0.054121934,-0.17208819,-0.1546895,-0.02881141,0.21165478
100,0.09978598,-0.040543817,0.05099162,-0.106119506,0.032532364,0.100271314,0.08609368,-0.061891634
101,-0.043630637,-0.057173863,0.053185143,-0.03635215,-0.0795965,-0.03970766,0.073478796,0.07670192
102,-0.038110353,0.020891339,0.04859839,0.050762735,0.034938328,0.040320184,-0.046665177,-0.02725063
103,0.0024570068,-0.13946635,0.0303309,-0.14092883,-0.025745785,0.103962906,0.07873752,-0.028507326
104,-0.058552478,0.111294396,-0.12946278,0.1724508,-0.049876954,-0.054973938,-0.057709962,0.14206508
105,-0.12732416,0.19492522,-0.005051571,0.1622788,-0.110191666,-0.10876446,-0.10945588,0.19475003
106,-0.066917166,0.005933277,0.024301121,0.15623991,-0.034885906,-0.112327136,0.035754573,0.024671132
107,0.038738925,0.033267107,-0.018178364,0.058528904,-0.035310593,-0.0741076,-0.055828147,-0.060149994
108,0.0761719,0.00898245,-0.031040251,-0.084230155,-0.008671443,-0.066829264,-0.04227717,-0.0890848
109,0.0040924796,0.14095677,0.027695898,-0.0152196735,-0.11012458,-0.08085045,-0.11866759,0.010165949
110,-0.10586901,0.14019427,-0.054928996,0.20582163,-0.054094683,-0.07460455,-0.1533261,0.2191276
111,-0.11365015,0.07470334,-0.051831882,0.24137217,-0.19045086,-0.11527748,-0.029855564,0.10788866
112,-0.01529738,0.11322661,0.0027737925,0.17786328,-0.017574104,-0.1099989,-0.095757484,0.15391186
113,0.018660305,0.023285164,-0.09834566,0.10609908,-0.0030126143,-0.029762141,-0.045455903,0.16331711
114,0.07197466,0.07439232,-0.031686775,0.06074836,-0.027626155,-0.010037898,0.03477996,-0.059494767
115,-0.04114805,0.032749742,0.06434125,0.021144858,0.011869492,-0.06091714,0.015074218,-0.028294478
116,-0.061140157,-0.027297186,-0.10440616,0.10312388,0.0421817,-0.025545567,0.043464854,-0.0130984
117,0.09008473,0.03228522,0.029565183,0.028254544,-0.017040402,0.08689074,-0.066345245,-0.050123114
118,0.054225903,-0.07226126,0.09676946,-0.030787727,-0.015452723,0.09884602,-0.011645111,-0.06158708
119,-0.022151636,0.06216944,-0.01888858,0.004094012,-0.030500898,-0.03641903,-0.017208235,0.042959727
120,0.009088065,0.05223998,-0.007606067,0.07248498,0.03561216,-0.0535712,-0.06159681,0.08400005
121,-0.002225897,0.039413452,0.068975866,0.053854745,-0.05409252,0.08000043,-0.007961011,-0.058632027
122,-0.01711981,0.031059293,-0.057419796,-0.011257965,-0.023374476,0.039952025,-0.014445826,-0.054394957
123,-0.02077474,-0.13086168,0.11199666,-0.09890253,0.020176591,0.051362257,0.1463405,-0.043343566
124,0.12468775,-0.15484874,0.057086494,-0.09331001,0.029132187,0.07014579,0.008581159,-0.03759146
125,0.008698634,-0.15698269,0.050090373,-0.21541652,0.028074939,0.028448286,0.13320881,-0.21116067
126,0.070156224,-0.20755379,0.17515244,-0.15395543,0.07115243,0.05630815,0.029304985,-0.18861553
127,0.053572923,0.046065677,-0.04358338,0.046254244,-0.034581795,-0.07570092,-0.039774533,-0.010758759
