,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.08250488,-0.06969819,0.021115776,-0.015401731,-0.025542058,-0.027584104,-0.041635733,0.0017207591
1,0.021158243,-0.053983506,0.22260952,-0.3125793,-0.1774481,0.15973485,0.07118922,-0.002536376
2,0.015179726,0.09375927,-0.0058597475,-0.043706175,-0.049032155,-0.023849074,0.04771622,0.008498018
3,-0.07507708,-0.01175598,0.12992875,-0.15903741,0.05558217,0.110408485,-0.068396375,0.052844483
4,0.065810286,0.10494775,-0.18741181,0.22900389,0.09736226,-0.14717716,0.040234167,0.0026335544
5,0.061737936,-0.034436915,0.02231551,0.09835183,-0.042366095,0.010052883,-0.06396475,-0.05082445
6,-0.072509766,0.06242536,-0.02536666,-0.018080607,0.023117766,-6.850713e-06,-0.07172248,0.0036204467
7,-0.0075273374,0.030562032,0.07160081,0.047026202,-0.08060876,-0.07937648,-0.0068271486,0.016726676
8,0.041717865,-0.036428984,0.11248919,-0.15260532,-0.08555944,0.11955295,-0.07153224,0.024783416
9,0.004627914,-0.015935602,-0.006395483,-0.027838599,-0.07850537,0.12630486,-0.055730097,0.08279634
10,0.07593052,0.15772024,-0.21623039,0.28965473,0.07933307,-0.19131897,0.025635645,-0.1136538
11,-0.046943817,-0.02372845,-0.10368648,0.20188169,0.034731958,-0.04534605,-0.032783516,-0.046827134
12,0.041075233,-0.028201371,0.019125897,-0.007950075,-0.09132309,0.13095398,-0.030137146,-0.009926085
13,-0.011691087,-0.029067973,0.06586139,-0.020332862,-0.078450926,0.022439916,0.016152622,0.042410173
14,0.021739936,0.037032783,-0.09722424,0.04651639,0.050182007,0.015202583,-0.01267519,-0.07106413
15,0.04666938,0.054872278,0.033279493,-0.035666615,-0.040836986,-0.024822606,0.008844206,-0.055504598
16,0.018352838,-0.014194811,-0.10174543,0.029712092,0.05930784,-0.11628008,-0.059793774,-0.10042571
17,0.0146023715,-0.013042644,-0.03723853,0.06120331,-0.02905811,-0.017511705,0.08669127,-0.082187526
18,-0.043395653,-0.056172512,0.040118214,0.10764855,0.030586874,-0.0660247,0.04987386,-0.08883992
19,0.0737016,0.025212726,0.00057402014,0.01930684,-0.016688766,0.006129622,-0.07812708,0.062202774
20,0.02455174,0.031663224,-0.09885204,0.124504596,-0.045100756,0.051729064,0.026703667,-0.01469234
21,-0.027635103,-0.073868304,-0.06303886,-0.009149131,0.06261972,-0.023533426,-0.01848387,-0.056389738
22,-0.04930828,-0.029464727,-0.122171976,0.05786554,-0.026627807,-0.074613705,-0.051008984,-0.07601421
23,-0.027532876,-0.017932093,-0.0002934326,-0.006952382,0.060096104,-0.051357362,0.046161868,-0.07866853
24,-0.017403077,0.045824878,0.059655987,0.017475486,0.02561663,0.047692455,0.030562496,-0.036460992
25,0.035470616,-0.030494373,-0.11397748,0.119408354,0.047501847,-0.18313743,0.0011348156,-0.089846015
26,0.05704205,-0.07465008,0.039985016,0.0004985112,0.027797118,-0.077361315,-0.08372226,0.0021400321
27,-0.058912165,-0.037448656,0.15383673,-0.1671555,-0.0068489914,0.118862115,0.030803546,0.0009422927
28,-0.041807014,0.008465193,-0.0031576778,-0.012762735,0.021140086,0.034240294,-0.0075254207,0.0035105466
29,0.060973924,-0.05707723,0.041272223,-0.047278855,0.006195599,0.0465906,-0.0594233,0.08456822
30,-0.01743594,0.0049444046,-0.027478471,0.02205514,-0.034908455,0.08107287,0.053119842,-0.02245081
31,0.0742344,0.04689454,-0.08109929,0.009017877,0.09811908,-0.12715581,0.045506943,-0.082740255
32,-0.08508158,-0.028687004,0.017120663,-0.020559387,0.013581089,0.02068423,0.011968704,-0.029927704
33,-0.026749102,0.027773136,-0.23983909,0.24300519,0.13294701,-0.27770966,-0.07685145,-0.11450635
34,0.015364009,0.039631095,-0.07147295,0.0027473492,-0.05049563,-0.019888084,-0.078290425,-0.046274323
35,0.023024784,0.1066245,-0.07920003,0.01569507,-0.053270247,-0.011420129,-0.028691022,0.034613926
36,0.08388872,-0.0133406175,-0.15337725,0.06629323,0.01041165,-0.059607737,-0.007653577,0.008777908
37,0.0005983763,0.03250556,-0.070995726,0.16404507,0.05292065,-0.13697417,0.0614999,-0.031827275
38,-0.017816788,0.12277999,-0.022400878,0.039322585,-0.016558312,-0.09398804,-0.006333694,-0.08631054
39,-0.005597207,-0.064950295,0.1724445,-0.11068467,-0.10537557,0.19717307,0.021876225,0.1264759
40,-0.02377554,-0.047641955,0.16307312,-0.021764686,-0.06746509,0.030655399,-0.017967544,-0.05363859
41,-0.0044958587,-0.060081627,0.07776701,-0.23463129,-0.05814101,0.079705276,0.07092059,0.11476118
42,0.020646082,-0.13318115,0.21648486,-0.12989405,-0.14816019,0.2382918,0.032453686,-0.036341123
43,0.07619328,0.065124325,-0.08461857,0.0776795,0.014538949,0.06042714,-0.07636046,-0.046834797
44,-0.0014591264,-0.081996046,-0.03128169,0.019902747,0.07749906,0.05691029,0.010071505,0.011048212
45,-0.059776906,0.009226382,0.16014059,-0.10182414,-0.0589399,0.15899944,0.0005376627,0.061778825
46,-0.034671735,-0.00904948,-0.02393923,0.13378955,-0.014004923,-0.03363223,0.03332301,-0.051308826
47,-0.10762491,-0.048895992,0.15049887,-0.032216363,-0.024026029,0.12595913,0.0782567,-0.020877566
48,-0.021421319,-0.04504397,-0.006435545,-0.029890336,-0.016394299,-0.013630738,-0.07357524,0.06801273
49,0.010241361,-0.015068766,-0.031218948,-0.018080905,0.060042333,-0.1281847,0.028823044,0.033123653
50,0.08019611,0.095722504,-0.10549366,-0.0068995454,0.08819252,-0.07610622,-0.044054,-0.061028354
51,0.008159816,0.049811207,-0.080346115,-0.024671959,-0.02467055,-0.11415869,-0.053732898,0.005408292
52,-0.022811089,0.0039502396,-0.01877478,0.047762565,0.04739117,0.02029639,-0.06689809,-0.04292172
53,-0.053946886,0.06461339,0.077603035,0.00045008393,0.051657327,0.042036768,0.08274925,-0.0009940607
54,-0.00410793,-0.052067272,0.009655458,0.034370355,0.031620238,-0.055021908,-0.048019152,0.07712439
55,0.052951004,0.032198925,-0.0036480823,0.08033239,0.023151759,-0.047041308,0.05384515,-0.1029423
56,0.060690336,0.045728464,0.05907554,-0.09084519,-0.04794038,-0.013027958,0.03613366,0.022548212
57,-0.070090204,-0.09060886,0.1555575,-0.23759098,-0.15391876,0.13560322,-0.08184993,-0.011106461
58,0.012634027,0.02961326,-0.17400436,0.10903703,0.065419056,-0.13142443,-0.019392066,-0.04450793
59,0.11194441,-0.01618675,-0.1121424,0.12942974,0.103143565,-0.06758392,0.0767925,0.023655374
60,-0.017547809,-0.06467279,0.11553799,-0.108147584,0.06525184,0.0076676966,-0.020402143,-0.073242776
61,0.008147371,-0.0039306004,0.17707248,-0.115776114,-0.042683892,0.16087525,-0.07518921,0.09549565
62,-0.011310822,0.032224327,0.03670263,0.08704369,-0.0076675424,-0.08963945,-0.013167595,-0.063217334
63,0.0068641845,0.012893884,-0.023653464,0.022543667,-0.041374907,0.029094493,0.0021906227,-0.010642007
64,-0.086260565,-0.028743846,0.08552175,-0.09754041,0.07356541,-0.04312155,0.028521813,0.03862379
65,-0.018798465,0.019682607,0.07323622,0.010768084,-0.05305526,0.098284535,-0.011694562,0.015695924
66,0.07800702,0.0036887631,-0.058305193,-0.06463365,-0.06900932,-0.035825167,-0.05272841,-0.024306104
67,-0.028964723,0.053043906,-0.072157025,-0.0283422,0.06441652,0.08331394,-0.008951567,-0.04227431
68,0.05007989,0.05932639,0.034618556,-0.07420297,0.010007045,0.02548808,0.012439127,-0.058070887
69,0.033816062,-0.0049637705,-0.08022065,-0.07088205,-0.016072117,0.052560985,-0.04260188,-0.05974296
70,0.0035844087,-0.010289844,-0.03226257,-0.06320959,0.05127264,0.042840797,0.013176819,-0.030279813
71,-0.02247996,0.0813747,-0.07169349,0.080745175,0.015787905,-0.089458846,0.065808736,-0.024164945
72,-0.06535967,0.051701393,0.09587798,-0.081610225,0.011963507,0.07146409,-0.08650138,0.09880983
73,0.06302146,0.041373234,0.040457223,-0.078007594,-0.08290085,0.04923105,-0.06585081,-0.008369236
74,0.002814511,-0.057376426,-0.1143646,0.114352405,-0.046347618,-0.06432014,-0.041216955,-0.02801279
75,-0.07289377,-0.08739883,0.0438008,-0.0064822054,-0.07754324,-0.02150455,-0.02231148,0.011992802
76,0.065582186,0.16206564,-0.22828324,0.26726738,0.10382353,-0.30463132,-0.038819604,-0.020360785
77,0.02394796,0.00484617,-0.18755938,0.09553562,0.018687103,-0.08025277,-0.031961452,-0.09924567
78,-0.026029833,-0.018548273,0.02171256,-0.14175835,0.010014434,0.18216118,-0.062086865,-0.014376722
79,0.098844714,0.06691341,-0.1786347,0.22074348,0.07977013,-0.14700784,-0.045149364,-0.10818278
80,0.062408667,0.043636244,0.08441186,-0.0018538389,-0.019138684,-0.041118737,-0.0046746186,-0.026933933
81,-0.054942504,-0.0041768295,0.10593338,-0.022728648,-0.059946664,0.033735145,0.019820577,-0.02995891
82,-0.074903,-0.114517964,0.22321242,-0.10946258,-0.09836008,0.15474057,0.016697489,0.11733854
83,0.035157777,0.01401438,0.050014284,-0.052107226,0.02204128,0.021945428,-0.009154317,0.07706815
84,-0.02478509,0.019615052,0.008062403,-0.092338584,-0.014159922,0.11542355,0.04939175,0.103228025
85,0.031223966,1.9535988e-05,-0.06717656,0.0028527009,-0.059245203,0.019122636,0.05266822,0.04808472
86,0.078944676,0.03376257,0.0450255,0.012791625,0.071378656,-0.008826351,0.03319371,-0.05549211
87,-0.011728945,0.029142726,0.008986511,-0.13742802,0.05397998,0.022793356,0.048855618,0.0021797272
88,-0.031836674,-0.050649103,-0.0063430187,-0.007104835,-0.060903072,-0.08674658,-0.0814321,-0.038879197
