,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.07061458,0.008889686,-0.03844003,-0.042962003,-0.0049407617,0.069895335,0.0018761554,-0.068038136
1,0.073434606,0.051358324,-0.047664672,0.00013875643,0.001257978,0.0067181485,0.03641615,0.078987084
2,0.0927651,0.0513868,-0.07791482,0.037304267,-0.046352852,0.031913225,-0.09485882,0.057166595
3,0.08481368,0.012736432,-0.013345252,-0.027172744,0.028460111,-0.12286244,0.022411805,0.039507158
4,-0.012407705,0.0675031,0.059506282,-0.06890521,0.067807436,-0.07885288,-0.054494288,-0.043918915
5,-0.020655183,0.103795774,0.0063614566,-0.04189436,-0.030281996,-0.0064802994,-0.04438853,-0.04666707
6,0.12654215,0.17647855,0.041866615,0.046439737,-0.03924654,-0.01885035,-0.025799632,-0.0006594493
7,-0.096786655,-0.12479319,-0.061723653,0.03142137,-0.026000274,-0.009255911,0.03457466,-0.08144436
8,-0.035752613,0.023576815,-0.05933891,0.002551507,-0.07625412,-0.10872978,0.013923587,0.029244393
9,-0.02960976,-0.048027642,0.032978497,-0.06590854,-0.059304316,-0.03173044,0.05486345,0.0010500413
10,-0.20575602,-0.19530262,-0.036146116,-0.0253774,-0.026259933,0.08435055,0.1292106,0.084644444
11,-0.09775297,-0.0562005,0.07357197,-0.04990787,-0.013708701,0.03795559,0.009129904,0.08768723
12,-0.034850497,-0.04846364,-0.040973295,-0.06762938,0.003430553,0.013444112,0.008630432,0.06440343
13,0.09353674,0.07170941,0.06113647,0.07831304,-0.079561196,-0.05615843,-0.07601536,-0.051847775
14,-0.05982021,-0.0621836,0.040935773,-0.079646416,0.042793836,0.021679858,0.08462617,0.08740252
15,0.10893075,0.07132312,-0.039290965,-0.031683255,-0.00069023337,-0.08748966,-0.124414794,0.038846258
16,-0.08488582,-0.07846074,0.08863662,-0.00041645483,-0.0055395216,0.045628797,0.03480914,-0.06763534
17,-0.03417074,-0.12543792,0.074160784,0.07416058,0.0017842365,-0.042027768,0.07358178,0.06268237
18,-0.048586212,0.023624966,0.08466727,-0.0022057842,0.05216562,-0.05308653,0.016871778,-0.059248228
19,-0.08620866,-0.13402747,-0.06264508,-0.0072425576,0.042702742,0.037406135,0.09668955,0.049622502
20,-0.01006627,0.008871959,-0.038820475,0.03964327,-0.10248085,-0.041820936,-0.013643079,0.025562577
21,0.08323038,0.1390843,-0.0762269,0.012955485,-0.007288327,-0.040569946,-0.13014816,-0.025071867
22,0.10256693,0.0437725,-0.07878666,-0.008202167,-0.07289496,-0.031061001,0.0012981364,-0.030989945
23,-0.031815737,-0.08336968,0.009859437,-0.008872892,-0.011003944,-0.054797538,0.07800022,0.020432206
24,0.03761778,0.012704201,-0.024862146,0.009837115,-0.018424058,-0.015475008,0.015124464,0.0039491886
25,0.078235924,0.0511362,0.007982822,0.014059611,-0.022759644,-0.015370376,-0.06819224,0.023633903
26,0.104436144,0.058515184,-0.02720872,0.058303434,-0.08898891,-0.04521539,-0.060225416,0.032610144
27,-0.030855421,-0.007828452,0.06693682,0.050864104,-0.010778678,-0.052862234,0.008618111,-0.054926597
28,0.06205829,0.1596373,0.018491302,-0.088305704,-0.06842038,-0.084193505,-0.12783486,-0.09005297
29,0.08610346,0.048835844,0.01214094,0.064216934,-0.024728611,0.0215753,-0.015363489,0.07319622
30,-0.0920157,-0.012357877,-0.032822363,-0.07318103,-0.019038362,-0.07605915,0.0043593603,-0.021846358
31,-0.08517834,-0.04141339,-0.033272017,0.08930146,-0.06735052,-0.069481656,-0.007943016,0.037341207
32,-0.058795374,0.037865985,0.018127512,-0.03439726,0.08724028,0.015175932,0.00657819,0.07428223
33,0.08892702,0.13928689,-0.05730955,0.027173674,-0.086083524,-0.033148278,0.022801902,0.06561769
34,0.14123195,0.021060128,-0.025142038,-0.014126704,-0.08927782,-0.042511187,-0.04711769,-0.06628685
35,-0.012090608,-0.09116137,-0.016743682,-0.05818677,0.049025957,0.07053713,0.066107355,0.007987557
36,4.5753754e-05,-0.04356594,0.08324986,-0.0418322,-0.09190195,-0.042259533,-0.0050128456,0.054798517
37,0.019239988,0.15625547,-0.055992536,-0.06797727,0.04387492,-0.08429412,-0.031817757,-0.08010759
38,0.09271427,0.098582,0.003982089,0.04467538,-0.0721719,0.058499098,-0.089618266,-0.058831114
39,0.10490846,0.18323919,-0.003692554,0.026940793,-0.11092237,-0.08688042,-0.11422291,-0.06236652
40,-0.10331853,0.005889612,0.026387963,0.050256386,0.0062816334,-0.0515706,0.057075445,-0.04734408
41,-0.030048631,0.017349748,-0.00046737,-0.041730464,-0.043242905,0.016804075,-0.030843688,0.08435546
42,-0.08428785,0.03998994,0.032407455,0.048018232,-0.043846104,0.082010604,-0.05346251,-0.07118033
43,-0.039601874,-0.0033575392,0.00944082,0.083419904,-0.025012335,-0.038935356,-0.03007318,-0.069483615
44,0.0050609824,0.067038365,0.038686853,0.014116238,-0.010597279,0.030687531,-0.027366059,0.02803201
45,0.006169203,0.02993877,-0.03218833,0.048638143,0.08619582,-0.040992603,0.029106285,-0.02736638
46,-0.007166412,0.14129752,0.028293187,0.016145036,-0.05967802,-0.071528085,-0.14439769,0.030067485
47,0.03537546,0.0879376,-0.025415152,0.070848495,0.07056785,0.023248509,0.027688144,0.008953152
48,0.18330938,0.1137494,-0.035925183,0.028040908,-0.106844865,0.011272638,-0.10526747,0.042816762
49,0.074562915,-0.008614296,0.067740194,-0.053392805,0.0018716773,0.012899509,-0.060855176,-0.083697885
50,0.0020610557,0.10370467,-0.08278654,0.03141493,-0.08183651,0.036872495,-0.05566156,-0.08383832
51,-0.03391088,0.0060200416,0.012911465,0.05206642,0.10339164,-0.0060927034,0.026473235,-0.007746383
52,0.05876365,0.022737002,0.07173833,0.03433529,-0.03595189,-0.07413694,0.016145516,-0.081230834
53,-0.09200992,-0.2102047,0.013107853,0.054292183,-0.046501875,0.13539112,0.15566994,-0.056544345
54,-0.05329877,-0.087633654,0.09373861,-0.03746291,-0.07253362,0.04342427,0.07864162,-0.06003634
55,-0.0031523695,0.054682497,0.024675425,-0.034601044,-0.038611144,0.04030033,-0.010281584,0.024111865
