,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.015429411,0.030631633,0.02682221,-0.08953526,-0.006037697,0.0074232332,0.038017545,-0.06689887
1,0.1110564,-0.04820766,-0.078634374,0.020722706,0.09369498,-0.0014390971,0.056942217,0.06994584
2,0.13218983,-0.02584845,0.06895835,0.051213156,0.034802407,0.076852866,-0.11255803,0.10474936
3,0.07395591,-0.08463746,0.07913305,0.0010698189,-0.045907773,0.067424335,-0.049120545,0.028521668
4,-0.030993102,0.08974122,0.05278013,-0.030047385,-0.060197353,0.019353373,0.013951179,-0.0010372315
5,0.110092826,0.037128527,-0.04450971,-0.06617541,0.11293816,0.04747916,-0.14333116,0.013099973
6,0.067692935,0.0045947274,-0.05131895,-0.08637809,-0.030619403,0.024189403,-0.08392553,0.034577396
7,0.046494663,0.07228501,0.00025848782,-0.089856334,0.03564345,0.065019764,0.064161316,0.07399311
8,0.014585015,0.07041981,-0.06812474,-0.014819238,0.045965713,-0.005863054,0.040170416,-0.032313306
9,0.069422096,0.0028924164,-0.08052869,-0.028153261,0.054775607,0.0135264965,-0.025459995,-0.06986385
10,-0.030190485,0.011812926,0.047150124,-0.054179948,0.035671275,0.07777395,-0.020193368,-0.057108283
11,0.041897513,0.040364765,-0.021682255,-0.054545626,-0.006803111,0.04537083,0.048858773,-0.03865965
12,0.04955343,0.03959391,-0.03637008,-0.017786024,-0.034128647,-0.058688667,-0.035933126,-0.008553078
13,0.09297739,-0.0265911,-0.017081583,-0.028249051,0.06815551,0.03052695,0.014383998,0.0020976102
14,0.14900035,-0.047256883,0.04803767,-0.1169546,0.13116238,-0.030250322,-0.03770415,0.017030887
15,-0.0515882,0.098594844,0.0708209,0.06952129,-0.1361483,0.017741961,0.026853157,-0.047082927
16,0.0356732,0.00895877,0.08876901,-0.10092328,-0.014110978,0.04433907,0.059575446,0.023351472
17,0.0035342227,-0.045579992,-0.020182515,-0.007680762,0.037629683,0.07444327,-0.043339793,-0.056741197
18,-0.015090145,0.055020764,-0.082598664,0.013825837,-0.07510068,-0.06699095,-0.027472906,-0.025073338
19,-0.014238773,0.07481883,-0.027675835,0.02608347,-0.11938569,0.06599899,-0.035059463,-0.10227779
20,-0.07419964,0.027593385,0.017410886,0.012690657,-0.072901465,0.07385364,-0.056940597,-0.0057695885
21,0.05649334,-0.0061385,-0.07891161,-0.012109771,0.03795613,0.010152232,0.016391799,0.04369285
22,0.09308117,0.05254828,0.053043704,-0.03031587,0.009998823,0.021692317,-0.086491354,-0.03723643
23,-0.064722404,0.06832937,-0.07170268,-0.0018623368,-0.075477116,-0.029315775,0.012310854,0.076813385
24,-0.059986085,-0.0666918,0.077020474,-0.053739198,0.036042538,-0.066444166,-0.034451663,-0.079012394
25,-0.036305144,0.057319764,-0.020215323,-0.0054269535,0.052984577,-0.011926128,-0.02901287,0.016996762
26,0.012238699,0.02957607,-0.029101677,-0.011834179,0.055526305,0.04979291,-0.001938781,0.07305624
27,0.001814368,-0.003566901,-0.074486755,0.010566398,0.03804599,0.07313094,0.03121147,0.0699319
28,-0.0031425112,-0.05304214,-0.06436332,0.07334518,0.018945297,0.06353836,-0.08992819,0.037071925
29,0.07996987,-0.0118627185,0.08374644,-0.09983188,0.09411111,0.08301324,0.0043253973,0.07402059
30,0.028468695,-0.034317773,-0.039124418,0.07219918,-0.005494017,-0.06001506,0.09157757,0.010418797
31,-0.018747453,-0.06409468,0.047347136,0.060660813,0.063269556,0.01136618,0.049687978,-0.040506884
32,0.08416505,-0.031724945,0.0037114571,-0.060064428,0.04914955,-0.019252388,-0.10061852,0.0010888778
33,-0.040902186,0.036273394,-0.0880639,0.08885116,-0.112098865,-0.06527575,0.052815404,-0.055665206
34,0.058706168,0.0009867204,-6.944725e-05,0.066148154,-0.021712953,-0.06631306,0.013746147,-0.047267526
35,0.026815943,-0.014458789,0.020061944,-0.026478436,-0.071271695,-0.08556389,0.014395585,0.05432986
36,-0.0038376534,0.025323594,0.001829171,-0.045818374,0.022568138,-0.027001416,0.07460012,-0.0749821
37,-0.04706725,0.013346131,-0.069872506,-0.008872157,-0.013121533,0.04072772,-0.028999135,-0.072650135
38,-0.061648607,0.08842244,-0.010689359,-0.028365726,-0.1039009,0.08460389,0.09105217,0.045824327
39,0.018064294,-0.020567598,0.044749722,0.025605507,0.007352941,0.013394234,0.035252653,0.022443514
40,0.09111193,-0.012703384,-0.061205197,0.046047486,-0.021532279,-0.059807193,0.042444494,-0.061891742
41,0.07823103,0.033328556,0.0017985853,0.03941373,-0.017012225,0.02250503,-0.09262752,-0.023048092
42,0.013794787,-0.0066338982,-0.043482613,-0.047917027,0.013453276,0.0022864286,-0.03660199,-0.07185134
