,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.09259145,-0.030750576,-0.03409948,-0.04704976,-0.09825485,0.05480779,-0.05478934,0.04948637
1,0.027018437,0.068116605,-0.08490616,-0.025282873,-0.057962228,0.044833027,-0.05452569,0.025389059
2,0.1776204,0.027145509,0.014009641,0.053268224,0.004299407,0.06476396,0.01871461,-0.029397145
3,0.16063821,0.054411147,0.058273017,-0.06501672,-0.10824097,-0.06467112,-0.069060534,-0.012919969
4,-0.058462027,-0.08616747,-0.03574411,0.08430684,-0.06295127,0.006139811,-0.021556076,0.044503685
5,0.11882207,-0.04141664,-0.042169813,0.092931345,-0.0018112021,-0.021734359,-0.018303,-0.004907348
6,0.14396466,0.06266493,0.0700111,-0.030023208,-0.037522364,0.04470243,0.01909986,0.007070676
7,0.09846193,-0.0083656665,0.034474146,0.08875177,-0.054395556,-0.034129445,-0.017717775,-0.08525682
8,0.04182861,0.06752065,-0.061847854,-0.08280646,-0.049379915,-0.06615288,0.027623558,-0.023218727
9,-0.026954325,0.0015045642,-0.08272004,-0.0032708908,-0.023482012,0.0037827648,0.0040348032,-0.0134194065
10,-0.060077902,0.026127823,-0.03409189,-0.06857655,-0.06899223,-0.031001372,0.07736733,0.0087537
11,0.026588326,0.08479967,0.07084927,0.079513125,-0.026356736,0.021789085,0.08153733,0.017945794
12,0.14164083,-0.042637058,0.083338596,-0.031898044,-0.092391856,-0.013235281,0.012498073,0.02168712
13,0.02867533,-0.025502626,0.014704879,0.007781338,0.012997608,0.010030368,-0.029734531,-0.03989942
14,0.1493254,-0.04405427,-0.07873047,0.07887542,0.00018361477,-0.0766116,-0.041438095,-0.03672277
15,-0.16566893,0.042406816,-0.04951201,-0.050406814,0.06868312,-0.026931722,0.01223932,0.031508297
16,0.036877815,-0.007533121,0.018837875,-0.020349028,0.048790112,0.07575886,0.06390027,-0.08270049
17,-0.029552236,-0.041462105,-0.083653554,0.009466224,-0.037054155,0.00051193015,0.11001111,0.017628564
18,-0.08921574,0.059916276,-0.08257493,-0.07698947,0.0640466,-0.071498215,0.02254751,0.062845394
19,-0.14598642,-0.052480765,-0.08208411,0.05074096,0.09183009,0.053530406,0.065921254,-0.006570505
20,-0.06504787,0.015954698,0.005405456,0.0042989333,0.048000135,0.06769271,-0.026824053,0.07265683
21,0.13195777,-0.018155273,0.07845739,0.063072406,-0.00027555783,-0.02473923,-0.11011401,-0.108629085
22,0.06698015,-0.07314962,-0.0040293196,-0.015507043,-0.07209007,-0.025170857,-0.009140646,0.050020505
23,0.07300534,-0.003228873,-0.05158573,0.03088532,-0.0846456,0.05565602,-0.056377675,0.052598868
24,0.011640832,-0.017883705,-0.040101163,0.008941277,0.059413996,0.06609691,0.067156814,0.0035476359
25,-0.010347201,-0.068045735,0.045952972,0.087423414,-0.035796516,-0.039055992,0.052600447,-0.062367298
26,-0.010722484,0.024748093,0.039415415,-0.04281775,0.020919142,-0.061581634,-0.024639249,0.025284786
27,0.01906212,0.054134734,-0.05183335,-0.044557553,-0.00019117752,-0.07705189,-0.05977537,0.058990747
28,0.035367664,-0.045342296,-0.0009722156,-0.007330484,-0.057292208,-0.012207427,-3.7224676e-05,0.038885746
29,-0.0642717,0.0067523285,-0.078487575,-0.0026832332,0.0115058115,0.015538209,0.05731806,-0.0801847
30,-0.09133369,0.013703746,-0.017850906,-0.053670075,0.034876518,-0.026102286,0.033535983,0.08927874
31,-0.13889623,0.06704367,-0.03230823,-0.037733633,0.09549731,-0.050459858,0.08330493,0.02169413
32,0.022312948,-0.0012834617,0.018067988,-0.070657805,-0.075047515,-0.039309345,-0.08647391,-0.053808074
33,-0.024220735,0.014190934,0.023453614,0.03290628,-0.029246453,0.088491805,0.0020301554,0.019230247
34,-0.009145944,-0.035410576,-0.07306405,-0.034082174,-0.080968246,0.027208371,-0.025019186,0.07634686
35,-0.028343162,-0.06284515,0.0117825195,0.042990744,-0.080362916,0.037796278,-0.10022422,-0.009338088
36,-0.031337608,-0.05651197,0.032837972,-0.07845972,-0.05872966,0.07400803,0.008005226,0.07519064
37,0.05397875,0.087955505,-0.0008633218,0.03639476,-0.051287834,0.019829426,0.08453749,0.050139293
38,-0.02104741,0.057277545,-0.023507265,-0.065183,0.019572657,0.012850292,0.10354888,0.004412365
39,0.06290087,-0.08112652,-0.0021752098,-0.058674276,-0.025060363,0.00069791864,-0.023611533,0.07469135
40,0.10690249,0.08429984,0.07115765,-0.049464602,-0.026884697,-0.08517832,0.06042048,0.051267404
41,0.066242106,-0.08894598,-0.0039258916,0.09820649,-0.009306459,0.008763975,-0.006382063,0.0433696
42,-0.03179213,0.0832113,0.04382494,0.07300589,0.07338576,-0.032444976,-0.002566294,-0.068385124
43,0.197332,-0.06376711,0.042597815,-0.06871682,-0.051957536,0.07505245,-0.017777478,-0.0801212
44,-0.11219837,0.0040856255,0.0027162484,0.046508566,0.09447376,0.009576892,0.055107012,-0.022849176
45,-0.0885409,-0.011457191,0.038553704,-0.08262656,0.094847545,-0.005862884,0.10252004,0.00096195843
46,-0.119561195,-0.057240933,0.041477628,0.062180705,-0.019140271,0.026403295,0.08829606,0.0069868746
47,0.015082809,-0.061706707,-0.007861272,0.0018671189,0.025173903,0.008866474,-0.06541469,0.019096477
48,-0.11688894,-0.05836534,0.013573082,-0.08331676,0.00032452826,0.009996508,-0.020868326,-0.070459224
49,-0.07164688,-0.08583841,0.03813756,0.06073446,0.054835476,-0.041756675,-0.029156627,-0.043546554
50,0.013048529,0.042692255,0.033779465,0.0285932,0.03191852,0.08157007,0.03496818,-0.07604061
51,-0.11777399,0.07846347,-0.022252938,-0.09567255,0.06830647,-0.08435417,-0.022687891,-0.05753484
52,-0.055658165,-0.027389806,-0.05052764,0.014942163,0.023809072,0.07466793,0.05893414,-0.057094224
53,-0.004341309,0.08013247,-0.00015965285,-0.016672563,-0.01360632,0.08538913,-0.022586988,0.043124747
54,0.08843921,-0.07880398,-0.0662909,0.07642744,-0.049084865,0.077809334,-0.028231023,0.0015155448
55,0.07307268,-0.030978292,0.027415033,-0.05127146,-0.008379004,-0.027283844,-0.072876655,-0.008240268
56,-0.04411606,0.016401496,-0.06788164,0.015314194,0.048297476,0.088912986,0.0291644,-0.053014826
57,-0.11262234,0.06507328,0.05955258,-0.03937112,-0.052848443,0.08920411,0.02354311,0.04293448
58,-0.0625368,0.039934065,0.07706342,0.07132798,-0.055186287,0.06552488,0.060632937,0.017526332
59,-0.11923471,-0.053737354,-0.026971707,-0.09089261,0.059554476,0.07529515,-0.027178928,0.06527358
60,0.10125739,0.066477,0.038325254,0.012506632,0.025426619,-0.08515713,-0.060466487,-0.04411943
61,-0.11854648,-0.074873194,-0.03676768,-0.09324485,0.025057312,0.06422932,0.07960033,0.064019814
62,-0.14070533,0.076044,-0.07319182,-0.0138381235,0.014432997,0.009932224,-0.02434401,-0.024097271
63,0.026901593,0.005682429,-0.01434838,0.063143335,0.0800596,-0.06222904,0.112308346,0.025579428
64,0.06503209,-0.017587662,0.027555786,0.0087831775,0.025078218,0.07614532,-0.03484982,0.0056910184
65,0.173307,-0.007731682,-0.026184479,0.069493264,-0.021138083,-0.0905498,-0.151404,-0.10543933
66,0.10634308,0.034146465,0.07948267,0.054441307,-0.020928849,-0.06498373,-0.076008715,-0.07740568
67,-0.028900826,0.030216798,0.075914614,0.015380498,-0.06260149,-0.0149173,-0.042271014,0.061733983
68,0.13596526,-0.00809942,0.063436605,0.027810663,-0.08499096,0.051728133,0.03994755,0.04274491
69,-0.09894444,0.013338064,-0.028376529,-0.021790018,0.08508468,-0.013890999,0.08099189,0.050903965
70,0.0438364,-0.089532934,-0.053085588,0.07700833,-0.090560414,0.025641732,-0.05572348,-0.07284739
71,0.11601904,-0.06025037,-0.046759706,0.06855266,-0.00055197073,0.010291407,-0.12960148,-0.10496993
72,0.079574965,0.006458662,0.011005662,-0.06799862,-0.012545389,0.08342577,-0.047094457,-0.038894244
73,-0.06560058,0.082909025,-0.0071957624,0.056784295,0.0843947,-0.016833989,0.046740826,0.064601004
74,-0.04973956,-0.042489324,-0.010992901,0.020214546,-0.06274955,-0.028664723,0.06968589,-0.008091936
75,-0.010072377,0.07634314,-0.019492034,-0.054081906,-0.0645966,-0.036757953,0.0585359,0.058787
76,-0.03267152,-0.024100631,-0.086733945,-0.06253832,-0.02376926,0.050500322,-0.06815431,0.01552296
77,0.0440079,0.06544363,0.0106807565,0.06634474,0.026051484,0.012401028,0.076294884,-0.0535938
78,-0.033713073,-0.038490426,-0.059130367,-0.019740548,-0.07185304,-0.068263374,-0.10150428,-0.081452645
79,0.15652713,-0.08356892,0.089909226,-0.027044548,-0.04085176,-0.08671859,-0.10598534,0.043586925
80,-0.013242931,-0.08516314,0.014932052,0.07494078,-0.084434874,-0.043192565,0.046485726,-0.062739246
81,-0.03919374,-0.060604047,-0.0161697,-0.06234511,-0.022622023,-0.032521818,0.046457678,0.07621731
82,-0.04652786,-0.03390809,0.041653503,-0.07201371,0.071900085,-0.044876404,0.015080479,0.00674052
83,-0.036397614,0.030210651,-0.08677738,0.047751017,0.06626254,0.03451643,-0.05233454,-0.005300828
84,-0.12116663,0.08031544,-0.08455708,-0.055320937,-0.0037733237,0.07403241,0.046881597,0.014379548
85,0.1032711,-0.05680404,-0.057935372,0.024257068,-0.08723637,-0.081002936,-0.0801292,-0.0012328732
86,0.14677759,0.05410119,0.09264005,0.10341943,0.014018021,-0.011317079,-0.031412013,0.018871358
