,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.048139855,-0.06537534,0.04743032,-0.094159365,-0.061834916,-0.025902646,-0.01920596,-0.03938576
1,0.07831493,-0.040750287,0.052209724,0.020293321,0.07670773,-0.05519671,-0.15020405,0.010744555
2,-0.0009299851,0.072272964,0.04648565,0.0027646709,0.03285606,0.027934136,-0.061186735,0.053182445
3,-0.059892856,-0.004495979,0.01756936,0.0036148368,-0.023632675,0.08128143,0.045978535,-0.0035810377
4,0.1835725,0.054118212,0.086456485,0.061258227,0.077570714,-0.053642564,-0.11370683,-0.022268899
5,-0.099057145,0.07405432,0.08223587,-0.06291467,-0.014590902,0.059487082,0.11382512,0.08811292
6,0.053675875,-0.07355393,-0.086616375,-0.06752029,0.07989597,0.07876014,-0.05294417,0.069608614
7,-0.00066715915,-0.08367774,-0.037704635,-0.007012323,-0.08336376,-0.015416969,0.069840096,-0.038811635
8,0.0147534935,-0.017175632,-0.0022649763,-0.016654247,0.0049730013,-0.059050675,-0.04604637,-0.000853968
9,0.031320065,0.036708277,-0.011649497,-0.08237662,-0.05216615,0.0038191658,0.057243407,0.06165968
10,-0.16113827,-0.08890845,0.005077332,0.055139802,0.0028390933,-0.091726705,0.17919867,0.015215374
11,0.05691341,0.012333314,-0.08698834,0.07877609,0.07930672,-0.03982746,-0.05356869,0.0066741016
12,-0.04841039,0.06305905,-0.056862846,0.05657611,0.016111333,0.024164625,0.13124385,0.0010126516
13,-0.007052118,0.04308618,0.08701187,-0.05025785,0.014326041,-0.09084971,0.08132295,0.08109716
14,-0.029255608,0.0709244,-0.021716751,0.060095645,0.039255254,0.06490209,0.10332189,-0.00092622853
15,0.054203287,0.062336907,0.074308515,-0.024071634,0.11899448,0.06949878,-0.18514125,-0.13030468
16,-0.07629582,0.05008509,0.07059994,0.05789843,-0.10776906,-0.06569055,0.10921548,0.09244087
17,-0.01935825,0.016863868,0.05680982,-0.05581481,-0.0077943816,-0.06596828,0.08313681,0.058600586
18,0.116577625,0.087646306,-0.05050254,0.07729206,-0.05306772,-0.048649102,-0.063007064,-0.07726142
19,-0.061938696,-0.0030459443,0.06336371,-0.024512183,0.041661322,-0.069398716,0.09476378,0.08124279
20,-0.02556479,-0.0224274,-0.06114259,0.06343642,-0.07931374,0.06295806,0.10565328,-0.048337016
21,0.13888595,0.08960926,0.025545817,0.007282393,0.09629577,0.017925238,-0.21273133,-0.0040613012
22,-0.046776,0.036077935,0.055414166,0.06926716,0.03941045,-0.040197697,0.02143128,0.08885081
23,-0.078050375,-0.06086929,0.0049696583,0.04089364,-0.03857008,0.022292461,0.18107939,0.10082247
24,0.050360512,-0.0007770052,-0.0076355557,-0.030958958,0.06380153,0.09427626,-0.03216853,-0.028626803
25,-0.1920621,-0.0073251,-0.008115625,-0.030068658,-0.03597263,-0.021529175,0.23694265,0.06866369
26,-0.055517823,0.066154644,0.053466737,0.053379264,-0.0006944919,-0.041872066,0.02862003,-0.05953871
27,-0.18082355,-0.084479205,0.029459896,-0.08444728,0.025285572,0.053710084,0.2516543,0.100023255
28,0.15115818,0.025962932,-0.058013584,0.0035137548,-0.021791734,-0.030435793,-0.22645448,-0.043409854
29,-0.027033364,0.057068635,-0.03168643,-0.016398694,-0.075463906,-0.091023356,0.06427248,0.10049581
30,-0.028853508,0.05990245,-0.054992672,-0.027862761,-0.045289475,-0.052741043,0.0027940082,-0.020952404
31,0.38587403,-0.02221575,-0.087781206,0.03829463,0.044357147,0.11089115,-0.4400121,-0.25018907
32,0.05130459,0.07342811,-0.08885033,-0.01005861,-0.069373876,0.03511053,-0.09485735,0.035990633
33,-0.18113169,0.060195338,-0.019776234,-0.10636908,-0.109690405,0.021119298,0.38007,0.048674706
34,0.089062095,0.09497248,0.02448655,-0.0028726906,0.0041159927,-0.053045038,-0.26662743,-0.12505212
35,-0.0794691,0.060129624,0.069556855,0.006492164,-0.079063274,0.059471767,0.07035459,0.042627223
36,-0.10348443,0.03221935,0.050868988,-0.008683122,-0.0787025,-0.060610786,0.07130225,0.09351467
37,0.0040358594,-0.019347718,-0.027828347,0.100533664,0.08768486,0.05128586,0.00038049606,-0.10618532
38,0.1868973,-0.076504685,0.07782131,0.08733323,0.025014054,0.022258516,-0.08387566,-0.0685732
39,0.14669916,-0.016988205,-0.026151802,-0.052572902,0.016569102,0.07533209,-0.23452994,-0.1334991
40,-0.01220548,-0.08595249,-0.039479632,-0.06325155,0.0650427,0.005706749,0.027738046,-0.028578663
