,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.050197903,-0.02806969,-0.022549557,-0.010546384,-0.0451431,-0.053095937,0.022077693,-0.048667237
1,0.011206149,-0.007892305,-0.09634419,-0.08432713,0.0075524817,0.04935151,0.03806796,0.012935585
2,-0.030250028,0.06320327,-0.086661816,0.0111540975,-0.0017374897,-0.067905255,0.06993451,-0.10452395
3,0.02133972,-0.035767797,-0.11295939,-0.03988853,0.010021809,-0.044777144,-0.033577528,-0.007356863
4,-0.0054027755,0.07655097,-0.07538787,-0.02246476,-0.07617722,0.05815114,0.061279923,0.03133936
5,-0.05425255,0.028784137,0.033314608,-0.07262806,0.03066959,0.04945272,0.035825104,0.062177334
6,0.045730487,-0.066773236,-0.049967367,-0.07157987,-0.080568604,0.04175389,-0.081279054,-0.020579334
7,0.044806574,0.040131878,0.0042123077,0.04321895,-0.06323188,0.032783415,0.047631864,-0.08031731
8,-0.13803273,0.035006735,-0.05238262,0.014903895,-0.018929545,-0.044527993,0.00032354242,0.079032995
9,0.0024160645,0.029093666,-0.0496785,-0.019385846,-0.02307188,0.044555992,0.027599078,-0.02731252
10,-0.11118571,-0.030358307,0.07248746,-0.04265586,0.08914331,0.015233571,0.06299477,0.07066277
11,-0.0011687253,-0.050338212,0.07557662,0.010937036,0.077080294,-0.009810247,-0.039810847,-0.0623502
12,0.004963217,-0.036944043,0.09201826,0.07847981,0.024908096,0.09435788,-0.033996858,0.011777169
13,-0.046557374,-0.042946335,0.101416014,0.076094456,0.09897944,0.0632037,0.03077976,0.12429871
14,-0.08728245,-0.07255259,0.03274506,0.03918841,-0.019393736,-0.053262807,0.03620595,0.051985245
15,0.02465112,0.0033629313,0.02623858,-0.049197454,0.0079769,0.06664081,0.047931056,0.0695937
16,-0.0062535363,-0.07198419,-0.058926187,-0.017466346,0.08404467,-0.06250061,0.07888839,0.0050885277
17,0.08935653,-0.055076007,-0.020758254,-0.02921861,-0.02919676,-0.03407395,0.017563043,-0.010397513
18,-0.11416238,-0.05179465,0.04769224,-0.016546443,0.026723713,-0.027875436,0.06508658,0.061923426
19,-0.08549388,-0.08246249,0.058998004,0.05268713,0.060355127,-0.004944703,0.080541536,0.06428649
20,-0.020499667,-0.06645564,0.068674676,0.03391596,-0.029898021,0.025808802,-0.027982095,0.067120105
21,0.100521915,0.097966544,-0.08038838,-0.030544193,-0.123643935,0.04361723,-0.028424866,-0.0893896
22,0.030526858,-0.039726794,0.09576436,0.044475596,-0.06506287,0.08533471,0.029473113,0.011466568
23,0.032846805,-0.051821023,-0.04096739,0.03189964,0.0328328,-0.02076902,0.082054555,-0.09707006
24,-0.07931079,-0.024552874,0.07319517,0.0067098252,0.050892115,-0.035014078,-0.0154156545,0.02088786
25,-0.04511235,0.059897043,-0.096038215,0.01091828,0.044283453,0.052802097,-0.044036277,0.0016703558
26,0.04686577,-0.02149879,-0.12762585,0.023636496,-0.030373948,-0.10121348,-0.06363175,-0.039610572
27,0.028887218,0.030588055,0.005377818,0.082441665,-0.06312358,0.06883489,-0.036648788,-0.075667374
28,-0.049770173,-0.046472058,0.033747472,0.08111422,-0.017424457,-0.06474603,-0.02622657,0.051144022
29,-0.044368614,0.038780585,0.037705213,-0.058915824,0.07042394,-0.02866019,-0.058170244,-0.0038256096
30,-0.11290726,0.021405645,-0.048837163,-0.0045715524,-0.06883586,0.05839435,-0.059633523,0.0710507
31,0.072935425,-0.05265059,-0.11021161,-0.00876248,0.02573099,0.0021296819,0.020526348,-0.020821074
32,-0.06861127,-0.04625698,0.0033878132,0.024193471,-0.022075405,0.011268854,-0.055338986,-0.06397715
33,0.09008592,0.033696912,0.07506774,-0.035006925,-0.03837236,0.01585423,-0.01577206,0.018108444
34,-0.08624636,0.053798772,-0.02656655,-0.05993802,0.056645427,0.06871624,-0.027765507,0.07339254
35,-0.0808854,-0.028352782,-0.037030805,-0.028895482,0.05466271,0.043772426,0.02165877,0.05349115
36,-0.004018141,0.07934957,0.013541878,-0.08052134,0.08995777,0.04485952,0.053300478,0.10320931
37,0.01950906,-0.07482836,-0.02827096,-0.028118689,-0.06974202,-0.0092170155,0.0401108,-0.056156136
38,-0.03309603,-0.059105784,-0.023865396,-0.06257851,-0.04580917,-0.0684921,0.049514323,0.06784546
39,-0.035878938,-0.04369348,0.032668617,-0.04597459,0.019001672,-0.026189215,-0.041729428,0.027942542
40,-0.0059580323,-0.06807904,0.035378188,-0.07960661,0.096749425,0.076480925,-0.0343916,-0.021979325
41,-0.057312958,-0.04819457,-0.039011825,-0.040076915,-0.039038427,0.04608584,0.019303126,-0.085356005
42,0.12231234,-0.061489206,-0.060584314,0.06121924,0.04735411,0.0128654875,0.012780049,0.007262001
43,-0.056268103,-0.017527407,-0.07313392,0.010976315,0.0649708,0.010856795,0.012557099,0.07801973
44,-0.029830107,-0.04871231,0.051523976,-0.08669988,0.0451611,-0.069123894,-0.07721428,0.04876613
45,-0.056749195,0.061378982,-0.027698997,-0.02148898,-0.00137984,0.045414373,0.017209323,0.01191995
46,-0.091786005,-0.07825366,0.13191092,0.0073843896,-0.023708666,-0.030481972,-0.020171598,0.011787973
47,0.00160865,-0.017590307,0.018283932,0.016148234,0.02577754,-0.056497984,0.013121738,0.10370478
48,0.020543957,-0.011444684,0.041527066,0.00015084677,-0.06338464,0.06723824,0.040525563,-0.08340062
49,-0.13112038,0.0036772278,0.109451294,-0.05180898,0.041634806,0.054108165,-0.088858716,-0.05011724
50,0.0046407725,-0.06517384,0.058034595,0.06803465,0.021307742,0.067159295,0.050797507,-0.053715274
51,-0.1122922,0.05649343,0.06217564,0.05283131,-0.02833276,-0.06926358,-0.0916192,0.048546385
