,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.08438759,-0.03917888,-0.013649245,0.0050472454,0.0749046,0.09350419,0.071443655,-0.040208086
1,-0.016683014,0.020289788,0.018032013,-0.06221044,0.044692304,-0.06890559,0.0140477605,0.024254281
2,-0.02050864,-0.017758112,0.00050792587,0.100333706,0.02631469,0.00913348,-0.043866172,0.006625641
3,-0.034260985,0.0042576287,-0.034552064,0.0047129537,-0.047494646,-0.035041943,-0.017386962,0.08845038
4,0.15516514,-0.08832455,0.09966668,0.07330773,-0.13866557,-0.07827951,-0.026620295,0.014409487
5,0.16970414,0.025000768,-0.02229754,0.121892296,-0.10841502,-0.08135674,-0.053317472,0.0916442
6,0.059484877,0.0014837373,-0.054252144,0.15000808,-0.092615195,0.03289805,-0.061033294,-0.08323272
7,-0.013271995,-0.05272119,-0.044690978,0.051524695,0.048785042,0.05336078,0.04876137,0.043789875
8,0.080671735,-0.10199165,-0.06956286,0.03520264,-0.034644198,-0.042366054,-0.122252285,-0.058403704
9,-0.039033867,-0.020268647,-0.03999011,-0.12836483,0.018197406,0.09463639,0.07886923,-0.015294258
10,-0.032227766,0.0043598204,0.045654498,-0.027722297,-0.10038121,-0.030185025,-0.102488905,0.06399402
11,-0.054187063,0.019723961,0.040187955,0.08813871,-0.017654847,-0.064352125,-0.06298587,0.03041203
12,-0.0004905259,-0.018543681,-0.015730143,-0.019561911,0.00027255926,0.0779344,0.04810488,0.018701212
13,-0.014959518,0.043138266,0.0712448,0.037364334,-0.0985843,0.07458239,-0.07305246,0.033905204
14,-0.08296068,-0.025413167,-0.009607808,-0.0059171235,0.013561237,0.06601277,0.0868821,0.015673129
15,-0.086508095,0.11872255,-0.07072881,0.022340355,-0.023519276,0.048850976,0.12552913,-0.06515538
16,-0.12981905,0.07579001,0.02659148,-0.13518055,0.1703117,0.017097037,0.11966699,-0.0841693
17,0.05356374,0.033240613,-0.00070188066,0.08120217,-0.086440116,0.057527367,0.026308788,-0.073266074
18,-0.056740962,-0.06592932,0.039427646,-0.1082771,0.025352314,0.0059997123,-0.029613433,0.026947487
19,-0.1791797,-0.01242709,-0.035283286,-0.0066217673,0.15212353,-0.034892477,0.11428838,-0.05025117
20,-0.003405243,-0.05267628,-0.091424115,0.0696782,-0.042961996,-0.075104035,-0.024110401,0.07717711
21,0.052613363,-0.0041963216,-0.05654626,-0.008488969,-0.056344066,-0.05986077,-0.056472573,-0.017445188
22,0.11373597,-0.067572474,0.03771149,0.037940126,0.02685648,0.017806457,-0.12846412,-0.04072896
23,0.07393253,-0.062770136,0.05793925,0.023896392,-0.055987682,-0.10012328,-0.07314404,0.052546926
24,-0.047040522,-0.028223459,0.032946862,0.05642082,0.017227817,-0.061254494,-0.0015989543,0.0146718025
25,0.102066346,-0.010279002,-0.06725889,0.1337147,-0.036795422,-0.050911818,-0.077098876,0.0361209
26,0.07087723,-0.008636101,-0.081946604,0.07770749,-0.069335915,-0.027021924,-0.05611367,0.085980415
27,-0.011079162,-0.029336449,-0.016752675,-0.098561436,0.020206584,0.014136165,0.001964735,0.066041745
28,0.12376029,0.0106863575,0.08040415,0.03403764,-0.12859723,0.004585723,-0.096389495,-0.02683722
29,0.07440594,0.053997166,0.07099145,0.03374137,-0.011506799,0.084813885,0.047262385,-0.087799914
30,-0.047260605,0.03406479,0.07147354,-0.11888886,0.025297828,-0.028735662,-0.015169977,-0.085019775
31,0.07697495,0.028706493,-0.011758374,-0.023621261,0.03235187,-0.01965391,-0.020436736,-0.011508657
32,0.017147508,0.016090175,-0.012837155,0.040050827,0.053429857,0.040944282,0.009388767,0.017041616
33,-0.15063539,0.062034674,-0.07717385,-0.10990095,0.003050496,0.02247748,0.14892422,0.054310285
34,-0.017279593,-0.09055088,0.0044613043,0.0038094935,-0.0043702624,-0.046018533,-0.11932283,0.08843042
35,0.0066029113,0.045333758,-0.050503224,-0.04183905,-0.027588343,0.052586965,-0.053020183,0.08100029
36,0.06656362,-0.09178772,-0.055826135,0.05214887,-0.076937206,-0.034848012,-0.04632466,-0.039939716
37,-0.08373388,0.0017579852,-0.0367714,0.07001432,-0.013575328,0.0531081,0.020014882,-0.081232905
