stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3563,min,-1.0,15.170508386514868,-0.9990841655735471,182.28762999999995,1.9555000000000007,0.8791296378195038,-284.9861066131256,-0.9999369745899095
3563,max,1.0,38.87756612058514,0.9999938437164095,261.63119,28.498700000000014,86.09673240451336,23.34952520543215,0.999971988543159
