stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2368,min,-1.0,15.69075183501174,-0.9881005330447268,199.44878666666676,3.9302999999999884,0.4879312239786938,-6.424187515190844,-0.9974831952429262
2368,max,0.9411757662835255,27.96563375275297,0.9999219163747226,228.77901333333332,24.07340000000002,64.9081242019772,80.01650594101002,0.9994072844359138
