stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
1605,min,-1.0,13.647584105537309,-0.9999521323210828,34.66019666666664,0.24249999999999972,0.018863874030788208,-102.19937164182106,-0.9997955991518938
1605,max,1.0,33.42019160599659,0.9954550477833464,37.25857,2.4253,53.32939074238895,7.31760136573034,0.9999611759620088
