stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
4163,min,-1.0,18.60197749016075,-0.9777539497704498,114.89336666666678,0.48599999999999,0.45998060914883954,-20.48274935929285,-0.9979390221784854
4163,max,1.0,32.48213070439015,0.9988103533685914,121.98814333333341,7.775099999999995,61.01832444065985,4.661406656652233,0.9918619534356535
