stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6799,min,-1.0,13.988571726975973,-0.9983337197427969,127.38218666666663,2.4364999999999952,1.2983078096387086,-8.386744044321658,-0.9986916139369729
6799,max,1.0,33.89580820394323,0.995101804646143,178.30580999999995,19.979600000000005,62.078252263288135,17.30086062286012,0.9999374082564788
