stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
9939,min,-1.0,18.06947119645046,-0.9878770653770207,99.39869999999998,0.9638999999999953,1.696116876955758,-42.21677676665876,-0.9965052010214391
9939,max,1.0,36.845678208457755,0.9997195747280881,130.2931100000001,9.157499999999999,81.30552588034725,34.50513398546461,0.9935761399499328
