stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3479,min,-1.0,17.078669179388356,-0.9955815717929261,91.33358000000005,0.7586999999999904,0.25182833622951784,-11.924077792719634,-0.9979917195833031
3479,max,1.0,26.033762655573476,0.9994228734588623,110.95835333333336,10.906199999999998,72.8282328122341,29.421271184622967,0.9999895807941928
