stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2610,min,-1.0,14.008893857222741,-0.40369860092978316,19.716350000000002,0.19400000000000261,0.8491417921287908,-377.6780412784746,-0.9532902086321706
2610,max,1.0,31.91431867982594,0.9999964947076045,21.954299999999993,1.164200000000001,64.43746344189132,21.793895141690694,0.9997785815523625
