stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
9958,min,-1.0,19.12926527258081,-0.999088790886244,158.70136999999983,2.4651000000000067,0.22932955137621092,-23.408792774274072,-0.9943362256869734
9958,max,1.0,30.247702240629046,0.9999930578867456,217.61660999999984,25.63669999999999,68.68376106401838,268.37180905604623,0.9987995788413864
