stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2458,min,-1.0,13.759046448202781,-0.9982027191288573,122.36978333333339,1.9087999999999852,0.5454024338414265,-49.67800345056438,-0.9992206040154651
2458,max,1.0,36.91254250948742,0.9997974604785874,150.68537000000015,13.838899999999995,48.39289763090555,16.827026789880353,0.9999999680896253
