stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6531,min,-0.9200000000000007,15.158156577432093,-0.9997351342552089,344.5272699999997,6.871899999999982,0.22355365410180605,-12.929626605536441,-0.9998388103944761
6531,max,1.0,25.868348137892358,0.9997524091744867,491.40580666666636,40.24959999999999,61.62513561622619,44.930067504951694,0.9997950776614453
