stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6176,min,-1.0,14.191845040251689,-0.9999842927235001,117.21660666666669,0.9515999999999849,0.008831337704034523,-178.41421009613038,-0.9889495134165214
6176,max,1.0,37.35989466255293,0.9962597241742096,132.98295000000002,8.56519999999999,57.013548443377104,11.529546784494139,0.9991797383283998
