stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2330,min,-1.0,15.59473504074315,-0.9999309468215758,525.7821566666663,2.945899999999938,0.002361855991260852,-15.323789619611796,-0.999988437436589
2330,max,1.0,29.348867402516934,0.9977837938740068,631.6168666666659,62.187799999999925,63.04893549458493,85.08846176462932,0.999517477201825
