stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6741,min,-1.0,14.096387166281362,-0.9989862572955398,95.4542066666668,1.089100000000002,0.16554478730072786,-38.8211624234675,-0.9914672913711802
6741,max,1.0,33.63545422148329,0.999668398205123,108.32819000000015,11.385599999999997,67.07594397118766,28.814665481964205,0.9991732962807949
