stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
5347,min,-0.9411691850383956,13.401692056981215,-0.9997639702132122,65.9882233333333,0.5700000000000074,0.2010585052211559,-15.065410689405084,-0.997840493371668
5347,max,0.9285606858174174,29.301687730724254,0.9998914461869758,75.52819333333329,5.604299999999995,62.44241518138397,67.86206959397788,0.9997518931809181
