stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
3189,min,-1.0,16.891508044188683,-0.9997542869144493,95.85113666666665,0.8903999999999996,0.08700485468578524,-19.094220240996165,-0.9994093319844046
3189,max,0.95239928767387,32.29381031595952,0.9989155372298733,107.36421666666665,6.430899999999994,52.643660212039244,45.10148213591286,0.9992454422887219
