stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2313,min,-0.9230769230769252,18.492252727485322,-0.9996226507426019,48.50033999999996,0.8815999999999988,0.05443356537110725,-36.39069205074148,-0.9989716711788098
2313,max,1.0,28.93097332615628,0.9997943925011713,69.98584999999999,7.052500000000009,77.30764463998257,49.30586116307661,0.9995174358172341
