stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6667,min,-1.0,17.086759739675223,-0.9986593357171335,66.76381333333339,0.4771999999999963,2.3995256828531946,-19.292475541686727,-0.9995396038071894
6667,max,1.0,31.681600700469204,0.999351878483538,117.77827,13.837599999999995,81.5985729428557,27.761670535361983,0.999972444568487
