stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
5425,min,-1.0,16.301885751833563,-0.9993984547678284,79.11032999999993,0.5822000000000003,0.2978886277226241,-28.817403868820595,-0.9990314373104103
5425,max,0.8636278459664568,37.810132771111675,0.9971594724426596,85.86671999999996,7.083100000000002,67.75175418792773,13.239108561887146,0.9998673044857015
