stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
2636,min,-1.0,15.43820328693563,-0.9999982466090294,68.89183333333321,0.5592999999999932,0.6080737029544792,-534.0046615380321,-0.9996760574432364
2636,max,1.0,34.304338036565156,0.9942926341787746,88.62427333333319,8.235500000000002,92.61379452646939,18.55489251501939,0.9985766065038871
