stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
9941,min,-1.0,14.819557308996004,-0.9858697855432755,166.99540999999974,0.9594000000000165,0.053713313305002126,-619.1668365995205,-0.9965245729420658
9941,max,1.0,25.10415115318014,0.9999986957712156,178.36509333333328,13.432499999999976,62.93873585682533,5.88531613127585,0.9911404744522294
