stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6197,min,-1.0,16.443722250353396,-0.9977964642804625,67.42595999999999,0.8798999999999921,0.12592696926465502,-14.1447877575618,-0.999431658060693
6197,max,1.0,29.322672689981978,0.9985796078026976,87.20401333333331,9.092200000000005,56.564814292100266,18.742081760687537,0.9996923544121058
