stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
6271,min,-1.0,15.142819448434842,-0.99998958657971,134.41738333333345,1.9684999999999775,0.8221249494979346,-219.1214593978936,-0.9998790278018904
6271,max,1.0,33.439654801765144,0.999363782985822,154.34868666666677,12.303299999999979,47.86864935136542,28.020446829099974,0.9984440606691151
