stock,minmax,BOP,HT_DCPERIOD,SIN,SMA,TRANGE,DX,TAN,COS
8046,min,-1.0,16.481746686358456,-0.9994490672814941,217.80149,2.4266999999999825,0.16766247572907447,-30.113151687196773,-0.9925821244630441
8046,max,1.0,33.398213766101364,0.9992235810640204,251.79104000000004,12.133399999999995,51.38375625502736,25.362025351210484,0.9999950186820941
